#{"env_id": "Humanoid-v2", "t_start": 1521399257.293479}
r,l,t
112.175622,23,76.165972
118.802185,25,76.213566
129.606351,25,76.75566
348.876627,68,77.391653
222.069858,47,77.982415
171.462947,35,78.551101
259.611296,53,79.667709
298.365192,72,80.314708
397.722028,92,81.497192
359.596559,83,82.661124
328.827331,62,83.290108
329.398208,66,83.932524
268.180689,58,84.561337
307.181901,57,85.18302
224.710782,47,85.780065
275.556848,51,86.393622
401.520854,75,87.558414
287.89275,57,88.184659
257.046104,55,88.818719
270.342687,50,89.42421
333.801693,61,90.069051
271.829767,51,90.680291
319.958941,60,92.230574
230.060023,49,92.83073
659.459224,147,94.643918
238.764887,50,95.237878
238.30769,48,95.336262
230.154505,46,95.926903
185.832363,38,96.496757
294.502762,56,97.103707
271.415528,53,97.706009
250.452644,50,98.302551
271.458745,52,98.905749
268.49163,52,99.50588
271.610287,51,100.148488
213.120958,41,100.796172
229.815469,43,101.393757
199.63461,40,101.999614
167.57226,35,102.593233
195.631886,40,102.67103
207.492027,43,103.271935
201.793495,40,103.865314
187.648218,38,104.802603
285.852213,53,105.44766
253.314117,47,106.096287
233.765095,44,106.701487
220.101783,42,107.306348
235.473284,46,107.403208
232.857908,44,108.004752
208.110995,41,108.636582
210.701134,41,109.237912
254.669544,49,109.861
235.288141,46,110.449735
225.240835,45,111.042339
227.562432,44,111.664061
251.09784,48,112.270795
228.21579,48,112.895765
224.730309,43,112.986084
305.556857,60,114.109536
219.977347,42,114.193398
258.150674,52,115.302438
515.538474,94,115.993826
148.841228,31,116.551162
253.586435,54,117.759912
106.543937,22,118.296961
179.156199,41,118.378262
388.333568,81,119.536173
163.348841,37,120.099428
204.230924,47,120.691707
277.377298,56,121.294029
204.370798,39,121.864902
217.426599,44,121.949438
304.313925,61,123.057058
435.242195,85,123.732849
251.414936,48,124.32243
204.405621,39,124.894304
331.153758,66,125.518474
232.670798,44,126.098591
313.746564,61,127.209634
206.099308,39,127.286561
172.338656,34,127.848374
304.392974,58,128.457929
236.922103,46,129.044645
308.482814,58,130.118525
290.300708,59,130.739675
214.270091,49,131.32542
340.467074,65,132.439115
330.12426,63,133.058586
310.743646,60,133.677635
361.214104,70,134.808561
249.944166,54,135.410768
289.934902,63,136.033827
293.811118,63,136.653265
233.545615,49,137.245542
332.698102,69,138.379695
220.726028,47,138.474859
273.940753,52,139.079579
285.746556,59,140.190692
296.117607,57,140.799548
208.605194,44,141.380064
299.271612,63,142.54617
241.967108,49,143.145557
288.163829,58,143.766879
355.54112,71,144.901904
312.243024,62,145.525624
297.69697,59,146.125291
266.985459,51,146.725219
373.691342,75,147.382473
325.089615,66,148.517485
292.703165,57,149.132369
371.831354,71,149.778497
281.186539,56,150.380546
261.7942,54,151.473032
264.773635,54,152.080806
227.609764,46,152.660686
346.623624,68,153.293525
161.400008,32,153.849889
254.339447,60,154.835035
227.184219,45,155.414661
278.088419,60,156.031853
339.456291,66,156.669473
151.996492,30,157.225965
298.823253,59,157.844063
238.086241,50,158.44056
220.711568,42,159.02629
180.326609,39,159.604387
382.179451,79,160.263338
245.038805,48,160.856549
201.011656,43,161.433604
430.677142,85,162.601216
243.463689,59,163.209927
234.153696,51,163.80558
159.28903,32,163.869774
198.185326,42,164.442866
257.512629,52,165.074476
267.047101,57,166.233954
261.33644,55,167.233736
267.302571,54,167.833761
107.556336,24,167.880741
152.590818,32,168.444395
92.340923,20,168.48308
299.946636,61,169.095911
186.009532,40,169.671534
205.24367,44,170.246561
289.35924,56,170.847435
245.812048,52,171.444907
254.586441,50,172.036764
101.808781,21,172.575288
446.983252,89,173.259514
392.840129,81,174.415218
202.819555,41,174.991441
340.589277,66,175.620044
164.024212,35,176.185358
276.620629,56,176.793807
293.492712,59,177.402443
205.03279,43,177.977407
265.326029,56,178.587517
329.338465,64,179.878873
342.980735,66,180.998962
295.51664,60,181.618344
378.870965,76,182.765184
310.966191,62,183.427089
267.478982,58,184.076602
472.325345,89,185.335164
244.070454,52,185.944247
376.111812,74,186.603864
302.376299,64,187.818802
185.001356,38,187.900929
216.512176,43,188.514462
188.29281,39,189.115689
399.885068,73,189.798594
277.717923,53,190.445008
344.856149,73,191.724896
222.432052,42,192.81764
282.894988,58,193.459528
364.173739,73,194.122979
207.730982,42,194.719636
343.153516,67,195.886469
169.624025,34,195.958176
282.381317,55,196.640546
328.753523,67,197.967499
238.757596,45,198.606626
324.940223,63,199.335293
264.805166,62,199.9651
371.000695,68,200.601425
389.298733,75,201.763151
310.162186,62,202.381731
466.293742,91,203.620577
392.113035,80,204.785578
303.733311,61,205.887249
530.817251,103,207.153352
301.157079,69,207.791576
307.979369,59,208.410555
432.798613,84,209.581185
342.734438,64,210.204707
405.060027,78,211.357545
309.381086,57,211.971514
380.681492,82,213.175912
295.745248,54,213.81777
281.007759,54,214.472081
284.695595,54,215.110162
239.269774,46,215.729005
347.425996,68,216.391748
296.619651,54,217.019509
274.475828,51,217.635179
382.836502,72,219.318441
239.56712,45,219.929754
317.891654,58,220.567712
288.319112,54,221.209691
400.668075,77,221.893241
297.622764,56,223.060897
344.501422,65,223.737037
327.307735,62,224.375452
278.846303,54,225.021867
312.367371,59,225.660624
289.691201,56,226.299578
245.149629,46,226.884246
242.441778,45,227.463324
217.234713,42,228.040741
496.643638,94,229.221719
483.856408,98,230.413713
304.026852,58,231.483682
343.949506,63,232.103671
306.464888,59,233.20433
330.080942,64,233.83107
303.265877,58,234.436998
299.94785,55,235.042379
309.089779,60,235.656891
450.038598,85,236.814317
394.882932,74,237.949214
340.057569,66,238.584098
521.120394,110,239.797644
581.75142,120,241.033942
334.098902,67,242.153661
324.907639,66,242.77908
381.454993,73,244.389695
214.963748,46,244.483418
322.896371,62,245.596442
312.455905,60,246.207085
275.569404,55,246.811654
348.059398,72,247.448558
259.360934,53,248.541977
237.085388,48,248.636859
443.483703,87,249.812746
261.630386,51,250.402342
283.05359,57,251.012286
342.551585,64,252.125937
309.971165,58,252.740162
305.774436,56,253.350392
357.897154,67,253.981608
377.693418,74,255.117287
224.628326,44,256.261318
480.363757,96,257.446029
732.163306,143,258.793711
421.274148,79,259.960397
266.529814,58,260.598839
253.619153,48,261.223719
305.59592,58,261.855624
143.263133,29,262.419712
239.416137,50,263.018339
214.561568,41,263.607016
184.549738,41,263.690768
184.361632,40,264.28873
145.995167,29,264.842203
109.749221,24,264.89065
288.482254,54,265.501906
217.214261,47,266.097538
316.851798,62,267.232503
135.802537,27,267.286476
309.903809,68,268.684211
344.283089,75,269.359931
162.714643,31,269.926599
287.494967,55,270.546495
225.344916,43,271.130925
202.634559,39,271.209542
155.491494,31,271.80353
199.582915,39,272.395095
161.344733,31,272.458822
403.642377,75,273.641346
453.955225,87,274.830081
360.800169,80,275.503523
473.555751,101,276.717877
381.328294,75,277.887627
305.738622,60,278.536301
232.929726,44,279.130455
267.731728,50,279.724649
617.186883,116,281.638326
719.672497,153,283.439626
324.950258,61,284.054536
334.66119,71,285.192117
332.542094,67,285.818289
335.880874,67,286.94586
406.284099,90,287.62628
303.969108,63,288.747649
244.622368,48,289.339782
501.13125,106,290.570769
421.613414,98,291.787877
364.515669,66,292.415072
301.107304,58,293.029464
210.057066,45,294.039551
218.879098,41,294.629062
279.883761,53,295.229476
411.985671,77,295.889528
662.881076,131,297.673325
478.50982,95,298.890056
292.497343,57,299.511603
304.381945,60,300.127254
399.467034,79,301.297482
204.991521,42,301.882161
308.044103,64,302.522843
599.661975,117,303.797356
334.236933,69,304.938601
284.603751,57,305.554655
452.532699,89,307.084858
269.477162,56,307.698295
492.468867,95,308.889518
307.56571,58,309.501262
231.831185,48,310.089801
301.138132,60,310.707677
342.460714,67,311.331753
357.284571,74,312.474721
367.943204,74,313.128594
240.974797,48,313.723803
280.465029,54,314.33169
232.991632,46,314.918226
225.707431,47,315.505882
261.037558,50,316.096306
285.49043,56,316.703509
367.875911,74,317.851412
329.474819,65,319.135656
416.249631,81,320.324744
364.844882,71,320.980411
296.103591,60,321.598258
357.978011,72,322.741704
439.072884,86,323.436247
276.987225,55,324.547377
263.44308,53,328.331715
333.973325,65,328.972757
201.652426,41,329.559718
355.973207,71,330.210715
369.321314,74,331.376737
228.792243,48,331.970953
279.780908,56,332.588796
414.950829,90,333.769989
297.2761,58,334.995079
312.730254,61,335.616078
475.875038,103,336.823948
324.516633,63,337.453539
418.434824,81,338.620775
328.063209,65,339.247166
272.253094,55,339.85324
520.351957,103,341.048697
383.680996,73,342.177896
440.94286,90,343.373514
306.349012,57,344.00711
388.412571,74,344.719743
311.365518,58,345.374743
361.021981,66,346.552025
361.930007,69,347.876026
487.689241,95,349.090257
276.184093,56,349.701359
359.019214,75,350.898105
659.30563,133,352.220538
402.763865,89,353.402042
244.429288,51,354.046666
303.770282,65,354.702583
485.048586,95,355.970016
324.78496,65,357.151796
292.661588,60,357.84124
263.817264,53,358.523373
354.925266,75,359.237875
516.134877,98,361.059551
307.643829,59,361.693709
321.032524,66,362.892094
406.247299,76,363.562606
476.018651,89,364.863343
401.608332,80,366.151055
257.322635,51,366.792933
465.305956,90,367.497998
280.976647,55,368.660071
360.364716,67,369.334836
153.569667,31,369.914047
330.99594,66,370.60049
268.073517,51,371.238533
276.078658,53,371.867045
288.025658,56,372.495558
504.915665,102,374.450735
381.345605,68,375.121928
264.686698,53,376.293962
309.455976,61,376.93546
179.022823,36,377.01025
529.108952,110,378.871477
391.919008,90,379.580391
449.269204,85,380.815299
622.237231,122,382.673226
360.03463,71,383.348791
492.227371,99,384.60521
464.7281,91,385.848467
374.611755,76,386.514293
282.694813,68,388.274627
366.299114,82,388.96241
307.753613,62,390.126019
419.699,78,390.806704
344.447857,67,391.45027
305.591649,65,392.685477
296.295747,59,393.313278
290.038845,56,393.955939
490.715986,99,395.244526
378.140188,74,396.492328
286.149472,54,397.169041
260.126771,54,397.864799
269.562152,55,398.508368
336.15062,64,399.171315
415.876224,79,400.87446
355.055542,70,401.540577
516.27775,101,402.825532
350.803522,71,403.530572
341.979817,75,404.81346
280.404217,57,405.446154
351.379464,67,406.128726
238.292323,51,406.810555
547.182314,110,408.678605
369.212988,70,409.455217
124.174608,28,410.096527
335.46521,63,410.819468
363.526721,69,411.568623
270.923722,55,412.262238
204.818278,42,412.876289
305.964347,61,413.501744
393.727064,75,415.156033
315.7439,67,415.846244
345.387174,66,417.001573
362.681839,74,417.662109
343.218199,69,418.331676
405.909463,80,419.528096
367.682321,70,420.196283
292.535669,58,421.34446
440.951904,93,422.078198
275.623834,54,423.225231
391.594433,84,423.923634
293.319565,58,424.553999
232.055259,47,425.177474
384.618926,77,426.346503
186.015342,39,427.378005
276.145559,55,427.999881
203.217322,44,428.593437
375.723278,73,429.249563
413.626169,78,430.419035
249.259597,55,431.030263
309.398073,65,431.675459
254.673521,51,432.283759
481.024018,100,433.495985
321.993238,61,434.128811
285.394527,59,434.755576
272.825974,53,435.870414
546.1027,116,437.128845
290.280725,55,437.752389
293.49723,58,438.373439
330.315718,67,439.021052
319.907993,62,440.937109
375.976578,73,441.638549
301.77314,59,442.343494
350.582175,68,443.566763
297.940353,56,444.209632
348.280809,66,444.869813
356.445423,69,446.034721
388.763977,77,446.699454
698.624929,132,448.504553
343.054867,69,449.167094
303.801013,58,449.792299
452.992809,89,451.056521
284.967533,55,451.711094
307.044021,60,452.36354
265.327382,52,453.437614
292.480074,56,454.084054
289.188548,57,455.274809
319.898737,60,455.923449
369.506694,70,456.626285
375.407384,69,457.910124
277.821474,57,458.640653
317.905474,62,459.450492
373.42385,72,460.256564
283.574497,56,461.643394
304.805382,64,462.36976
283.067018,57,463.10745
679.976181,138,465.067154
235.36895,48,465.677726
446.983419,88,466.375487
225.154387,47,467.643024
396.675064,75,468.90221
482.494119,104,470.348722
391.856119,76,471.111299
305.230682,61,472.304164
396.371105,76,472.988076
309.474847,61,473.6509
458.385264,86,474.933662
336.03953,65,475.600663
347.426706,64,476.788645
384.007183,74,477.473927
473.738891,98,478.797052
329.826447,64,479.498855
343.09355,67,481.111032
375.513611,70,481.775596
303.06989,60,482.434517
267.562637,56,483.581036
309.331235,64,484.244937
320.482056,62,484.963251
404.011269,81,486.229861
241.882125,49,486.884625
330.871479,65,487.569604
457.64781,96,488.859462
316.604474,62,489.530078
330.900563,66,490.202643
325.184802,72,491.399681
230.84661,47,492.00082
192.060712,40,492.58905
324.975835,69,493.237491
584.026438,109,495.055944
343.765923,65,495.687931
418.988201,80,496.857989
221.733723,45,497.450309
528.204747,101,498.674876
391.17981,74,499.327034
419.239913,79,500.491705
383.847359,71,501.145717
356.500633,66,502.290522
566.576577,112,503.5465
480.021801,104,504.786032
275.286444,53,505.393372
281.327351,54,506.011926
266.35837,52,507.187357
407.986306,77,508.352814
358.020737,68,509.008703
524.669884,110,510.24784
269.85762,59,511.380396
521.055627,110,512.634449
916.553449,179,514.550332
263.845516,53,515.160423
430.269288,78,516.336452
540.137923,110,517.580466
293.355459,67,518.735729
401.641518,86,520.055522
591.863303,118,521.824935
461.987336,91,522.517932
340.394514,64,523.664538
556.349911,110,524.959403
370.46675,70,525.659496
357.125177,69,526.815275
347.758304,64,527.449568
443.129087,87,528.633699
292.324311,56,529.251603
222.955837,43,529.845397
621.587964,117,531.097426
365.893514,72,531.753702
422.357989,85,533.645245
323.946657,63,534.321534
457.665942,87,535.574528
326.265334,64,536.234912
347.033423,65,537.42752
342.723523,68,538.278395
176.50204,39,538.903998
252.445759,59,539.550518
294.695042,57,540.144939
252.79951,50,540.720613
250.117104,53,541.309753
383.583228,75,542.418723
246.171461,48,542.995566
360.691346,70,543.617569
431.350606,80,544.740602
223.473455,45,545.77388
308.755299,64,546.378358
315.421424,61,546.976517
363.016102,73,548.07986
263.123546,56,548.659355
396.027711,81,549.3007
350.678892,83,550.420508
320.999626,66,551.021431
316.16175,61,552.094182
200.903901,42,552.171294
308.262085,58,553.239015
281.469998,59,553.832274
287.814663,57,554.418883
225.272313,47,554.989751
293.494519,58,555.583598
268.090983,57,556.179648
408.515554,80,557.666501
341.560224,66,558.271249
284.677398,57,558.860455
357.169025,68,559.479867
299.759901,57,560.537288
308.106334,61,561.133081
243.632128,52,561.711782
238.499721,48,562.279447
301.418691,58,562.871017
322.174731,62,563.465729
356.205411,68,564.549073
284.439313,59,565.144439
728.299109,154,566.881573
279.0334,53,567.45979
299.239064,68,568.080079
345.127159,77,569.928902
289.510796,66,570.542949
245.271226,51,571.115398
341.230512,68,572.193676
453.809738,100,573.360669
325.250776,69,573.977287
346.753556,79,574.615893
435.816877,87,575.740583
357.492529,68,576.82853
348.871602,71,577.448958
332.291631,63,578.054876
358.01541,68,579.150885
397.919124,75,579.783931
540.490735,104,580.942083
408.406902,85,583.082634
589.847787,116,584.320488
442.871057,90,585.505664
332.787802,70,586.155464
690.208317,149,587.968989
346.666377,68,589.100544
934.360144,194,591.516396
440.05511,85,592.167625
379.700777,84,593.304098
522.522005,99,595.080599
589.944502,114,596.275012
468.847643,89,597.405527
302.90225,59,598.00695
461.82949,103,599.179732
658.643528,134,600.888078
453.613305,89,602.01853
417.963612,81,602.659713
373.659647,73,603.753714
370.872578,70,604.372472
351.376877,72,605.471426
236.522664,49,606.039933
473.786732,94,607.851053
438.32556,84,608.494473
175.089568,35,609.039062
558.87233,108,610.199301
274.788233,58,610.783107
335.203052,65,611.854775
239.779999,50,612.429466
167.827327,33,612.492936
338.313591,66,613.575963
548.736705,115,614.76181
308.694113,66,615.367564
224.795234,52,615.948112
317.263401,62,616.544207
338.113693,67,617.621317
374.576901,79,618.251758
369.429739,71,619.851028
307.552399,61,620.440747
491.805574,108,621.609974
387.876772,77,622.717003
377.726988,72,623.337849
340.004609,68,623.951503
325.235231,65,625.029683
309.7929,64,625.627833
305.784495,60,626.217499
285.547367,59,626.807645
204.543705,43,627.363134
409.635458,79,628.468307
416.681632,81,629.588161
436.300285,87,630.231281
445.969624,88,631.983732
176.859609,35,632.522549
425.850484,93,633.667484
390.859959,77,634.29879
408.4324,92,635.440739
360.818289,71,636.053695
241.047781,49,636.620722
369.220075,69,637.705844
466.824001,96,638.849244
382.428107,72,639.467455
496.721128,96,640.613361
569.058701,116,641.797258
379.536881,75,643.730424
453.132895,85,644.864189
340.211008,69,645.475244
438.384226,96,646.628467
420.608555,83,647.262331
397.48366,79,648.366382
249.542081,50,648.936548
429.042611,83,650.05369
510.660999,103,651.22407
363.006593,69,651.834454
325.412746,63,652.430633
489.823186,94,653.573065
592.519084,121,655.83445
475.534827,92,656.977192
393.236784,80,657.611775
360.928208,74,658.709503
398.847002,83,659.352659
456.933989,89,660.477322
496.533321,106,661.643856
310.440101,64,662.243454
454.143473,100,663.404696
563.235094,115,665.079694
436.606802,91,666.215643
670.265049,131,667.986583
425.850434,88,669.120432
267.147318,58,669.713452
282.217107,61,670.310769
305.2974,66,671.398043
294.973051,61,671.994316
401.871536,76,672.62082
675.520997,139,674.33056
442.648505,85,675.456517
511.515707,96,676.599586
401.804321,79,677.227955
513.272852,98,678.367543
300.86502,73,680.121691
291.563846,65,680.729803
321.925065,65,681.331557
392.182424,85,682.461092
491.20569,95,683.609588
496.773751,101,684.771492
526.459949,103,685.927732
293.279897,62,686.529796
299.675299,60,687.605235
442.939655,83,688.250935
363.239105,82,689.366852
315.007647,66,689.97269
300.782414,63,690.574678
363.142128,71,692.292582
540.829189,117,693.48693
469.435087,102,694.653539
349.452655,71,695.7427
374.298318,74,696.362924
454.093301,92,697.50525
470.169276,98,698.657377
425.074293,80,699.774124
445.980413,88,700.427549
256.040659,59,701.02502
317.359564,72,702.124212
317.122369,66,702.731932
582.400589,110,704.533717
378.755673,76,705.743446
288.835221,59,706.346264
243.166153,51,706.920183
298.598344,60,707.51674
348.869755,66,708.593222
432.337286,88,709.241703
411.886136,81,710.350284
356.785611,68,710.957917
266.705206,62,712.043792
463.642844,94,713.178654
424.556702,86,713.825963
337.608546,70,714.92644
348.666369,74,715.552163
333.662064,65,716.820119
416.693269,83,717.938694
333.830074,64,718.544528
550.214134,121,720.2208
513.620659,101,721.375461
512.772117,105,722.532051
565.058919,109,723.702761
652.464359,125,725.379709
440.732225,85,726.026606
390.269436,75,727.128644
372.973305,72,727.745599
360.377006,67,729.487299
384.988687,77,730.113376
316.522041,60,730.705229
324.464786,77,731.818311
308.178611,69,732.433106
496.886931,103,733.588738
279.562623,58,734.178994
229.746034,53,735.238013
396.442221,77,735.865846
355.102182,66,736.477549
366.780375,69,737.563366
466.218814,97,738.714696
493.297022,97,739.862003
340.614263,72,741.192502
337.444986,78,742.309129
275.470161,66,742.92222
318.049556,65,743.525324
308.724465,62,744.117267
368.180887,88,745.247638
498.614474,99,746.397451
255.177635,59,746.995844
264.468585,63,748.07589
334.062449,75,748.705476
275.604326,60,749.302505
296.061109,57,750.368871
368.306569,73,750.994265
254.875626,58,751.590886
223.813714,49,752.164256
442.082451,96,753.952018
436.738463,83,755.070106
277.477316,67,755.684764
186.284908,43,756.249414
330.831811,68,756.858948
242.555166,56,757.452586
394.474367,83,758.572901
427.357941,84,759.692541
395.919986,88,760.352646
720.093078,157,762.593768
338.714356,74,763.228232
355.728063,77,764.334098
532.917135,106,766.107328
358.055492,81,766.756851
417.87555,95,767.914994
283.42227,61,768.518206
319.978353,68,769.60741
306.023941,70,770.228106
446.01271,85,771.352406
498.351986,105,772.514735
674.273649,135,774.215753
527.486771,104,775.376462
316.068409,68,775.987783
275.613178,52,776.565369
836.865419,167,779.381965
386.740299,73,780.002492
466.355032,102,781.16408
286.072164,62,781.770719
426.446983,97,782.91359
431.82673,83,784.035802
327.927544,65,784.64461
512.504393,101,785.793665
303.168327,63,786.395567
357.507662,70,787.485591
230.020656,49,788.057477
738.468541,154,790.478561
400.014661,92,791.629775
337.353246,74,792.264603
302.993908,68,793.369419
377.279246,85,794.02679
360.753314,76,795.135601
345.592994,65,795.741671
377.145225,87,796.878435
389.31998,76,797.511539
259.00105,53,798.100375
856.369292,183,800.400394
285.208461,58,800.997392
384.665439,79,802.745611
520.82029,119,803.950081
475.321514,93,805.09627
624.201562,129,806.783548
370.984975,84,807.441112
289.446195,56,808.032086
239.638841,53,809.085788
450.859344,89,809.740791
379.48414,72,810.837225
436.002856,85,811.493467
452.338264,90,812.630958
249.317588,51,813.205195
465.210365,94,815.257671
270.652927,60,815.855762
318.727029,65,816.9382
316.291278,72,817.558772
428.501283,91,818.690813
445.49469,94,819.835464
388.141704,84,820.481338
530.611626,104,822.109204
640.333544,127,823.313358
202.045106,40,823.871373
387.390325,88,825.008821
459.812798,105,826.82754
333.537442,75,827.455566
369.747002,77,828.560064
433.799841,96,829.708826
833.220397,169,831.478214
492.443438,105,832.65347
580.151578,117,834.319313
290.46376,67,834.933307
338.029331,77,835.564786
312.889825,72,836.664111
519.581795,104,837.826377
385.954679,87,839.621181
393.119743,88,840.279066
343.337216,66,841.359951
445.100073,88,842.483319
547.790584,110,843.668357
405.225965,83,844.311951
320.892942,67,845.398764
426.517728,80,846.031634
254.204388,57,846.62296
570.567818,126,848.311357
362.974222,74,848.935814
285.743532,63,850.015355
436.271432,102,852.134506
412.162943,92,853.274968
437.064234,96,854.422493
557.998484,119,855.62386
340.230104,64,856.220018
304.401511,60,856.809093
286.723691,58,857.87071
340.582688,64,858.476653
278.553171,56,859.068602
502.277409,95,860.220095
450.160282,94,861.367159
261.531529,51,861.945462
434.915258,84,862.596936
258.086993,54,864.486769
514.151697,99,865.167612
363.419383,69,866.250568
359.57101,70,866.859804
369.066649,74,867.963478
545.16066,105,869.122572
333.297734,64,869.721699
369.37633,72,870.818849
602.049959,110,871.998118
471.573711,97,873.143306
391.01853,78,873.774615
597.044409,120,876.037584
330.164908,65,876.640437
446.774886,82,877.757758
361.534821,68,878.372084
488.730794,95,879.511576
399.578606,77,880.143244
372.867576,78,881.252088
428.723545,80,882.3648
338.543991,65,882.971893
501.760993,98,884.157437
265.199245,51,884.783789
278.864238,54,885.391653
278.329834,60,885.984464
310.109259,59,886.577195
321.963108,62,888.446288
342.885382,65,889.055251
440.152058,84,890.173786
444.223193,87,890.822223
393.206178,84,891.953617
540.201568,99,893.095056
443.335222,93,894.233797
261.062894,50,894.808542
322.043669,63,895.407155
416.606403,80,896.522482
417.707166,87,897.169125
293.80974,61,898.241423
319.32025,66,898.849969
409.650827,81,900.696007
290.534877,59,901.292506
347.421019,67,901.901119
346.513491,79,903.012209
430.150209,85,903.657674
482.369792,107,904.834266
417.317382,83,905.956486
358.29568,77,907.06427
444.360771,89,907.726429
339.004733,72,908.828583
337.82986,64,909.428385
357.586262,71,910.527317
269.234327,54,911.113109
283.556511,57,911.702275
278.862884,58,912.905512
463.970956,89,914.041078
274.252058,63,914.643705
435.275052,92,915.79016
623.335836,139,917.503401
348.131042,78,918.145738
468.824076,101,919.307895
227.939771,48,919.881701
286.708595,58,920.470417
452.640476,104,921.637935
415.174645,88,922.761411
312.653645,63,923.362364
295.592077,63,925.092
444.033342,99,926.263281
336.759665,79,926.903033
253.072571,52,927.482688
291.34837,59,928.074257
683.10091,136,929.764433
309.401232,66,930.845367
377.313031,75,931.471619
306.822988,67,932.08824
484.651039,93,933.219368
265.056764,59,933.812707
560.75658,110,935.475343
474.566662,91,936.137535
541.696157,101,938.218575
754.907964,148,939.952762
489.954305,91,941.090969
605.138721,116,942.74747
444.095143,88,943.406784
380.391059,74,944.521603
450.375022,99,945.68097
400.97581,77,946.313849
355.507641,69,947.400882
386.179562,74,948.023313
398.640409,78,949.723253
426.667542,82,950.36826
325.243962,61,951.448651
351.653513,68,952.072765
614.46294,111,953.243116
354.760126,70,954.340025
378.132852,71,954.962365
417.007163,82,956.07935
346.994079,66,956.689304
472.721266,106,957.867392
358.027674,76,958.978588
501.996243,94,959.647481
395.928761,76,960.758889
485.181892,106,962.54391
188.313866,37,963.091213
512.289745,99,964.241768
468.034752,88,965.377359
386.434083,74,966.002373
411.004734,77,967.105613
237.275724,46,967.672719
292.936885,57,968.263723
396.629856,81,968.898999
386.276934,73,970.001894
309.871558,59,970.596258
379.514327,75,971.222494
433.229168,79,972.337766
466.770967,90,974.599671
389.890304,78,975.235554
308.513841,63,976.316742
391.255844,88,976.984492
333.190834,63,978.061646
309.488328,62,978.654957
420.265774,78,979.282596
309.188822,60,980.358616
344.691975,66,980.965284
361.188463,69,981.572627
264.120356,51,982.152744
