#{"t_start": 1521399254.8384933, "env_id": "Humanoid-v2"}
r,l,t
329.201239,66,213.284848
452.159872,99,214.332651
359.442633,68,214.891229
321.82639,60,215.871108
281.928613,55,216.400682
312.246285,59,216.948082
404.844306,76,218.431699
360.948906,70,219.416939
380.255421,77,219.987073
354.102894,74,221.518939
296.225084,69,222.074538
244.738166,49,222.594039
341.899093,66,223.579651
299.913165,58,224.119051
477.801279,94,225.152582
394.899951,75,225.72349
329.919734,68,226.275997
304.263679,70,227.265396
487.762444,100,228.308956
299.771216,60,228.850857
387.078799,78,229.864542
635.259806,127,230.958849
247.725564,48,231.477973
354.726686,70,232.942612
242.078794,48,233.028516
282.026451,57,234.002598
265.33897,50,234.528167
330.469618,61,235.070117
274.84577,56,235.59798
231.3987,46,236.113507
290.205739,58,236.652939
223.976703,44,237.159993
212.767573,45,237.672382
219.809007,46,238.186981
319.299437,61,238.730535
454.796223,90,239.763271
288.34054,57,240.295945
459.720271,88,241.325518
298.313332,62,241.882465
263.6391,50,242.401918
227.652959,45,243.32987
321.781743,64,243.877711
246.663014,49,244.400154
273.800979,55,244.930064
312.600511,62,245.4704
346.493648,70,246.458791
224.250734,48,246.97719
215.66179,53,247.5026
209.201777,51,248.027073
391.988572,86,249.041748
233.281451,53,249.56691
378.236399,69,250.120989
302.560032,60,250.66063
275.851226,63,251.204045
314.962785,67,252.191834
468.418808,90,253.213094
430.052193,102,254.81506
581.878993,123,255.893901
262.798173,53,256.420896
268.511011,53,256.943999
299.211976,59,257.48011
371.99262,79,258.484854
291.72497,64,259.033544
427.710401,86,260.053993
252.581154,55,260.585785
309.425578,73,261.588001
334.305636,78,262.168124
428.404975,92,263.20245
243.828706,57,263.737377
283.943377,64,264.290785
285.461785,63,265.730226
187.470578,41,265.797108
377.899545,90,266.829325
461.974016,99,267.870155
331.052488,77,268.871365
264.818619,56,269.397759
321.443983,75,269.963667
378.087567,86,270.980408
331.515264,74,271.980911
252.895053,59,272.51955
323.502646,73,273.07703
294.543966,68,274.061067
346.542639,81,274.64001
839.12491,170,277.186129
334.255833,77,277.75645
177.874525,39,278.25439
385.198173,89,279.279679
288.534469,63,279.827718
302.789448,64,280.366912
314.409402,64,281.342938
254.941826,61,281.887968
345.522187,67,282.437714
566.537695,122,283.957021
522.803969,102,285.013406
367.072253,73,285.576976
403.904178,79,287.014175
245.519864,56,287.542897
268.569249,55,288.066763
285.131984,60,288.605384
283.660269,59,289.137904
293.75319,63,289.68063
262.106328,54,290.641517
369.927645,73,291.19582
196.900991,43,291.700787
259.794336,58,292.232478
353.34563,83,293.252648
434.148298,87,293.82971
424.86072,101,294.882023
401.732608,87,295.899591
202.109577,49,296.419168
378.848872,90,297.911498
301.744895,71,298.475985
430.023835,92,299.513425
450.700456,103,300.576073
355.131077,83,301.599833
414.847145,95,302.655866
245.33524,58,303.193099
396.574591,77,304.201116
322.849085,75,304.778425
332.970996,65,305.326973
310.388454,62,306.303586
327.147207,65,306.855103
307.973112,63,307.396035
340.877636,67,307.951957
330.971028,67,309.741974
402.885892,79,310.321339
360.299077,71,311.317941
442.836398,100,312.365946
384.674799,77,312.940083
357.297429,81,313.955565
377.081709,78,314.962604
307.685801,73,315.529398
392.438667,79,316.538822
232.659283,50,317.0605
243.17771,53,317.587809
377.733917,77,318.160952
365.71109,83,319.181435
368.231008,85,321.041178
329.109002,75,321.608673
469.765793,110,322.680281
526.69154,117,324.201216
418.45255,90,324.799719
245.124256,58,325.765863
207.427885,47,325.851023
257.815805,62,326.827782
321.044404,77,327.398286
267.788919,63,331.120258
299.4246,68,331.669634
246.207906,57,332.20202
375.223655,72,332.756773
283.672699,61,334.600879
255.745525,61,335.144423
197.554739,45,335.653965
410.443277,83,336.234795
332.372949,74,337.226428
194.534971,45,337.73866
184.704854,40,338.240181
274.752244,61,338.775094
321.914081,76,339.348112
377.937842,75,340.346127
217.249038,50,340.861438
207.569096,43,341.366347
272.122281,59,341.903428
623.556414,132,343.439712
430.654788,80,344.020602
454.774888,103,345.503153
437.603957,97,346.551829
545.280412,117,348.139253
518.164526,102,349.182638
244.681671,56,349.716029
567.207448,115,350.789817
316.764182,67,351.341164
307.237395,73,352.335562
424.341935,98,353.386222
366.558643,78,353.973099
226.69987,51,354.498664
234.125366,49,355.014215
183.106699,40,355.507504
325.750806,74,356.784357
190.751916,43,356.858734
490.980934,96,357.898964
237.057358,54,358.422705
268.849026,61,359.396943
157.11721,33,359.449917
187.37075,41,359.948547
238.363195,54,360.473135
353.101749,84,361.486392
479.970761,109,362.548167
316.629837,72,363.539234
395.295838,78,364.107799
265.285691,55,364.637568
391.182055,81,365.643865
321.098596,64,366.179064
195.567084,41,367.077948
277.392555,61,367.617083
197.018035,41,368.118557
246.345274,54,368.641334
279.06004,64,369.18756
169.708803,36,369.679282
393.776309,77,370.679575
558.85333,126,371.772772
393.833106,84,372.789244
191.972942,41,373.292045
314.820128,71,373.853317
278.548484,69,374.410386
272.879417,67,375.397003
313.952211,62,375.937006
330.43161,78,376.938119
302.468456,65,378.188954
300.181138,62,378.731059
394.475817,91,379.758029
976.74815,212,381.886111
625.256792,129,383.421481
489.069632,112,384.493762
372.869995,79,385.495649
494.370782,95,386.101085
195.353773,41,386.605031
382.137085,90,387.631289
363.467729,75,389.256383
341.338155,71,389.816468
361.590504,73,390.377789
558.496239,111,391.879757
381.612611,75,392.445858
370.016513,72,393.436047
417.704937,95,394.043527
419.398883,81,395.053515
468.824636,92,396.080778
451.111242,107,397.142141
419.601633,88,398.168665
622.366386,127,399.254042
349.156096,68,400.904034
315.787966,72,401.466884
725.898734,144,403.04173
449.963647,103,404.090095
444.763452,95,405.133643
569.596789,112,406.206264
575.481796,125,407.743199
380.732525,76,408.315401
406.613918,78,409.323677
365.541495,86,410.349094
540.739112,106,411.960109
271.808014,55,412.485332
485.074031,93,413.516694
292.002265,63,414.059984
377.015459,74,414.625416
426.652847,90,415.654996
507.71498,100,416.702177
407.507045,90,417.724282
561.376757,121,418.809036
471.86218,92,419.843517
473.874873,107,420.909312
303.619445,65,422.589106
545.779821,115,423.668069
422.975377,87,424.690062
257.878839,52,425.214886
360.94428,70,425.767262
226.477896,49,426.28156
365.986073,76,427.285856
415.633373,89,427.869647
356.514902,72,428.864453
645.938821,132,430.419363
252.680561,53,430.941758
275.509373,56,431.47279
318.237421,66,432.027182
297.67991,64,432.575816
300.531326,61,434.045169
312.594966,62,434.582147
406.778313,94,435.617012
397.516707,79,436.184903
626.354438,124,437.707332
516.139726,102,438.756349
249.192166,52,439.274555
508.15454,109,440.342485
395.663222,80,441.358075
335.172637,68,441.911834
337.163797,73,442.479905
251.254095,51,443.005579
519.688994,103,444.847977
347.613359,69,445.838294
259.666328,53,446.363693
414.108091,96,447.402692
482.568476,96,448.438756
433.831069,85,449.030637
326.502115,78,450.03459
456.12303,104,451.086828
503.945713,100,452.125146
394.332424,77,453.131716
335.792317,66,453.682511
508.491846,102,454.73415
534.607125,109,456.525472
355.795573,74,457.519418
434.442441,86,458.108627
398.37236,78,459.111041
312.920211,62,459.65496
487.787007,94,460.689997
661.701661,135,462.237158
332.499545,67,462.78243
371.999211,72,463.773048
366.218317,72,464.337757
536.975486,110,465.403166
487.981439,107,467.179599
476.247792,104,468.247074
363.687463,73,469.253672
506.749501,109,470.309747
273.646275,56,470.839042
532.786451,111,471.911153
381.124582,77,472.912984
414.29136,85,473.935308
419.632692,86,474.517167
488.770681,103,475.569728
279.553731,67,476.547618
501.482259,112,478.144858
351.748476,70,478.703157
415.749335,86,479.725097
472.176118,90,480.749277
526.82881,108,481.808666
362.302958,84,482.836072
410.273332,82,483.411581
436.280141,98,484.448427
493.773186,112,485.956177
426.2495,83,486.539322
497.448025,103,487.591172
495.201881,100,489.228867
486.822859,93,490.255746
255.859548,54,490.780287
347.384863,76,491.778403
261.168032,57,492.309273
464.898044,105,493.369695
305.816789,73,493.939594
216.768066,45,494.448285
241.822063,53,494.972329
313.226383,64,495.946173
548.59866,129,497.050509
424.38876,98,498.096366
620.514017,136,500.340136
313.805886,69,500.892589
532.803521,113,502.396534
612.511783,124,503.476159
301.693474,72,504.042606
266.230514,57,505.007921
632.231373,140,506.120476
618.646186,139,507.681165
412.951917,91,508.711776
403.712712,83,509.724182
333.858713,67,510.272716
739.809754,151,512.554346
424.006466,97,513.596735
444.5765,101,514.647075
385.882314,84,515.662758
344.541862,80,516.236853
431.53849,100,517.287142
368.46438,77,518.28733
439.798798,100,519.339536
348.167399,80,519.915359
402.995716,82,520.924058
305.089239,71,521.482619
320.493001,62,523.226155
482.327183,96,524.256767
355.04761,74,524.820858
342.353102,72,525.812597
452.050824,90,526.394914
404.824411,94,527.516957
386.991552,92,528.552752
414.795599,97,529.594036
469.224016,98,530.636247
325.239186,74,531.20108
306.359282,68,532.186685
383.48424,76,532.747108
372.685057,83,534.460936
294.583078,59,534.993476
464.384962,104,536.049443
281.831254,66,537.041415
320.18006,64,537.587872
324.690655,65,538.135302
471.882142,91,539.164937
281.335021,56,539.691711
333.541471,69,540.245933
200.274661,42,540.750633
277.553379,58,541.278833
359.248488,83,542.29797
598.271794,124,543.813801
387.985702,83,544.941264
370.410836,84,545.958285
304.591218,71,546.520882
341.594441,76,547.526058
489.081725,108,548.579381
325.852551,65,549.121088
357.560311,70,550.110453
558.371503,113,551.168563
492.477899,114,552.238892
353.139359,72,553.227439
237.845783,50,553.742781
406.746707,92,554.766947
223.003562,49,555.671332
557.189257,116,556.751586
236.785098,48,557.269085
432.163719,85,558.283168
580.234208,117,559.350069
346.767171,86,560.36996
338.693223,78,560.937921
391.169598,87,561.957858
209.672591,44,562.466576
223.811023,48,562.978121
586.282295,123,564.056922
331.317164,75,565.06373
372.469976,82,565.641602
405.23324,82,567.41996
481.212335,104,568.468121
450.312744,100,569.514827
291.27705,61,570.059309
329.470307,65,571.036869
506.28758,103,572.07941
381.850017,84,572.658988
355.607764,80,573.668517
505.695799,112,574.736273
324.091972,78,575.742038
408.601178,91,576.759922
382.82513,88,578.256345
365.502647,83,579.270706
388.662,81,580.272343
910.751766,183,581.888754
484.101231,103,582.932967
528.493967,116,584.43788
326.889001,69,584.992944
329.863934,68,585.54388
268.843052,55,586.070619
493.196845,96,587.101162
590.201899,125,589.177342
363.127544,79,589.747536
352.371557,72,590.732427
462.145464,99,591.768309
608.781351,129,592.861377
363.807001,82,593.870098
502.165982,108,594.945651
441.942921,90,595.987164
576.134425,125,597.534325
240.747472,50,598.058996
409.577675,84,598.653092
414.626329,86,600.292836
363.417821,73,600.865459
270.482153,56,601.846332
348.496945,67,602.4069
358.536737,81,603.429759
276.076652,66,603.989957
501.757365,107,605.063516
511.878093,109,606.148653
266.996249,62,606.706293
315.338522,64,607.701184
339.793815,80,608.279832
712.222376,157,609.888573
578.989212,110,611.91725
353.738249,74,612.488427
485.348776,100,613.54405
280.079195,59,614.088015
441.712648,86,615.125864
453.552957,87,616.163184
318.039785,64,616.721538
411.360004,85,617.768357
475.332985,108,618.849033
298.239501,60,619.399054
486.747269,104,620.485359
447.580268,87,621.527118
184.191229,41,622.292083
146.010175,31,622.344019
133.563675,27,622.834684
180.230434,35,623.339293
562.236103,123,624.450153
307.290193,68,625.019359
481.47644,96,626.089264
441.002883,98,627.150044
227.486462,46,627.670672
395.212625,76,628.69075
324.482193,65,629.250178
249.706156,47,629.77535
605.225365,131,631.340887
289.038382,65,631.893059
366.573197,80,632.480124
369.441491,84,634.102091
266.548166,54,634.635985
316.441242,69,635.639414
276.705229,54,636.1773
409.369811,83,636.775352
386.360181,74,637.799252
269.906747,56,638.341046
509.288814,100,639.412069
357.900207,71,639.984711
537.075553,106,641.069714
314.712326,60,642.068058
323.406177,61,642.618569
351.868381,67,643.178707
362.520258,73,645.005329
324.195336,68,645.567094
277.361817,61,646.114452
424.065248,96,647.181289
298.721248,61,647.73231
513.090621,102,648.790165
322.1468,66,649.792024
340.925028,66,650.35247
436.368471,93,651.398517
280.691896,56,651.940495
332.041745,63,652.496782
463.978063,90,653.535655
339.421176,66,654.098543
317.136155,64,655.088927
407.37633,81,656.154799
297.337732,63,657.147427
287.656502,64,657.701958
231.989567,51,658.223564
670.291688,138,659.784643
387.763626,77,660.364317
486.539138,108,661.437933
467.214104,108,662.965423
444.040211,104,664.035065
376.420011,74,664.608821
441.05924,91,665.653369
470.975302,91,667.45643
359.915603,83,668.053037
528.429764,117,669.593995
319.607758,65,670.141225
319.301351,68,670.697161
327.908646,68,671.68635
379.08163,76,672.251481
808.692418,178,674.307019
261.536447,62,674.852422
308.007223,69,675.40573
355.906795,81,676.421267
345.749712,76,677.420904
401.649856,79,678.741424
467.723701,91,679.766834
388.878006,79,680.772876
400.603447,84,681.3501
449.476878,92,682.382839
525.315755,114,683.458882
340.753567,77,684.470137
359.650538,78,685.045002
370.582667,73,686.043009
328.63631,70,686.604605
434.288449,85,687.628688
546.586271,106,688.690725
587.282489,125,690.934659
366.748351,75,691.506451
382.51766,85,692.529243
352.427152,82,693.54502
460.791303,96,694.161143
542.733314,111,695.669089
257.834372,54,696.196878
761.851932,157,697.788065
300.380222,67,698.348702
116.676759,26,698.827929
382.269595,75,699.389297
693.782822,155,701.240755
267.673724,57,701.778812
453.819176,107,703.274244
224.391272,54,703.80209
242.946849,50,704.31882
134.188776,28,704.365006
899.011171,191,706.450971
289.689052,58,707.025423
296.684136,62,707.608643
449.114668,100,708.671176
448.967266,90,709.718446
260.192024,56,710.269163
119.211995,26,710.750974
131.236313,30,711.604056
492.14045,101,712.670287
276.712087,58,713.225623
503.251588,105,714.30372
332.391367,75,714.874127
389.699917,82,715.912722
393.687776,87,716.962105
675.225598,154,718.594625
306.031676,71,719.159596
352.714829,82,720.219843
289.396292,58,720.7575
422.914397,84,721.789157
437.399371,98,723.591939
373.20078,77,724.162772
441.501408,99,725.240025
566.681646,123,726.777651
281.248569,59,727.326742
589.236494,127,728.448122
315.469655,69,729.437447
301.404191,72,730.004989
419.022902,93,731.041794
380.77096,87,732.066909
353.166912,74,732.632028
283.463235,58,733.161687
407.17767,84,734.73563
577.457025,117,735.814638
383.788161,75,736.813298
265.743922,53,737.335321
418.068637,81,738.346974
455.509506,90,738.945528
348.744817,74,739.941849
311.127532,63,740.48593
476.428736,108,741.545675
375.419929,80,742.564104
357.745379,82,743.584161
275.920863,65,744.135793
583.191678,117,745.787065
301.561467,69,746.775732
342.045318,68,747.328344
391.282428,74,747.88993
316.925013,62,748.871153
360.927533,74,749.429735
359.657,79,750.439816
343.504355,71,750.997012
444.340887,87,752.020321
518.696113,109,753.081451
359.308002,70,753.641937
600.058132,112,755.136655
424.496312,82,756.459404
293.605723,57,756.996043
409.845724,82,758.018698
426.362547,95,759.065786
378.904877,77,760.068262
389.216707,78,760.643492
421.570964,83,761.665215
463.559773,94,762.705314
174.622803,37,762.770563
299.188343,61,763.742843
302.230282,58,764.278047
334.180589,70,764.841073
407.372485,81,765.858006
525.515426,104,767.616725
301.022758,61,768.163227
435.829215,100,769.211129
255.86999,53,769.737942
241.472595,53,770.260614
351.718459,83,771.280412
149.486342,34,771.772954
227.878075,48,771.852186
469.982346,96,772.894717
372.532107,81,773.900556
369.596074,71,774.458783
292.336544,60,775.424566
310.893294,63,775.970684
244.82484,55,776.499184
356.590732,82,777.515006
341.158517,79,778.672292
328.766129,77,779.676712
355.867445,81,780.253421
249.718793,50,780.774152
312.764221,62,781.757009
325.216201,71,782.311765
310.141582,63,782.86245
397.503204,88,783.878369
261.873849,53,784.404078
366.709121,74,785.395091
348.976648,70,785.950976
423.978377,88,786.970691
388.282092,91,788.003875
379.18999,87,788.599413
429.625155,98,790.450382
367.973938,86,791.472747
393.601403,87,792.497109
333.512921,70,793.053756
473.261957,108,794.114014
375.577621,81,795.119679
335.172552,69,795.669047
478.310356,100,796.712624
513.817049,116,798.219614
255.824698,53,798.742352
240.141019,50,799.25697
293.771446,58,799.790962
256.465844,54,800.819054
539.196548,111,801.872122
595.463948,127,803.399701
344.922212,71,803.951509
218.929873,50,804.47358
402.736552,93,805.506404
466.200465,108,806.570242
355.115978,69,807.120525
334.364947,70,808.102407
440.273474,95,809.135181
226.246216,50,809.6556
760.045215,161,811.871166
251.266577,55,812.403702
450.763035,100,813.452919
310.984793,63,813.997388
422.514804,87,815.020354
350.765044,71,816.017538
362.706992,74,816.574998
509.629122,102,817.616024
480.591808,96,818.660089
304.31445,62,819.198177
345.425784,73,820.194857
322.028323,65,820.740282
449.544933,96,821.780912
264.975391,57,822.907009
351.917081,73,823.466903
304.628171,60,824.43982
317.970929,78,825.016874
419.062851,90,826.049021
513.733088,99,827.086676
538.392532,111,828.150582
254.093098,61,828.695371
265.326943,63,829.674466
305.620724,73,830.235011
648.340676,144,831.811604
539.247818,107,832.86534
472.356991,110,834.576633
246.380008,57,835.542196
458.192157,100,836.589248
321.750535,74,837.157007
294.93173,73,837.724958
344.34759,75,838.725263
328.218637,78,839.739147
354.979474,81,840.315225
371.570797,81,841.32538
357.198787,80,841.908163
416.207551,90,842.944085
451.463042,102,844.000162
381.718251,73,845.78656
315.770939,75,846.347886
402.38175,81,847.361374
369.163073,87,848.387823
507.176336,119,849.476086
423.693998,92,850.505388
325.197101,65,851.053757
348.552613,74,852.055863
344.608703,78,852.633643
320.990434,75,853.635441
375.515889,89,854.23001
346.68795,82,855.243644
348.333254,81,856.762357
439.51194,99,857.807502
316.587117,70,858.362364
290.69922,66,858.916938
296.149021,66,859.902106
701.024005,156,861.495618
284.998186,57,862.026614
415.019321,80,863.039941
353.290619,73,863.599942
334.235991,79,864.599924
265.69858,64,865.143966
319.75334,68,865.696361
313.168091,75,867.646601
402.425212,98,868.687927
479.643082,101,869.734008
387.414925,81,870.313068
337.755475,80,871.328097
348.480709,82,872.343423
572.174444,121,873.424723
372.17335,83,874.441104
389.225412,90,875.037106
421.219478,83,876.046623
320.493553,76,877.044973
377.886733,88,877.637421
268.884323,61,879.426869
288.5071,67,879.974637
354.550699,85,880.99843
262.209054,63,881.539394
313.215339,70,882.095617
294.55431,63,883.072688
707.807865,160,884.671214
625.961636,137,885.777994
517.275575,105,887.328572
311.794379,69,887.904852
224.889263,48,888.419419
331.706461,69,888.974123
271.883521,56,890.095695
272.734404,55,891.064113
561.074225,116,892.142486
355.151592,72,892.704692
328.763291,63,893.684663
325.563632,63,894.225947
278.116556,58,894.758909
301.048749,62,895.298178
378.96776,79,896.305654
356.361315,72,896.873017
242.534289,50,897.393018
313.983919,71,898.380777
728.997359,156,899.965436
408.067668,94,901.659798
205.631207,44,902.168687
351.150593,73,902.744711
572.086809,115,903.812037
321.872812,67,904.797733
268.002496,55,905.320044
249.842152,50,905.840973
311.154993,61,906.383361
338.82301,80,907.391656
450.324822,91,907.995706
236.273335,49,908.514376
480.711013,102,909.565572
165.277604,35,910.059252
487.579406,105,911.111146
276.137808,58,912.336401
267.896869,56,912.871745
665.060651,148,914.434869
303.837778,64,915.412751
269.584584,56,915.948037
598.211933,136,917.494585
466.882962,94,918.095152
213.173183,45,918.60542
514.959859,108,919.671077
385.133786,88,920.694097
337.007148,78,921.699718
356.133093,84,922.284124
471.924549,92,923.783029
329.402287,69,924.773614
295.411637,57,925.308013
377.243766,74,925.87555
469.033901,93,926.910425
404.797842,85,927.931972
585.539368,130,929.03415
