#{"env_id": "Humanoid-v2", "t_start": 1521670382.6906102}
r,l,t
252.347752,49,94.510556
235.906686,45,95.035846
260.269791,51,95.575356
209.648912,43,95.652013
250.407406,49,96.184723
293.364964,55,97.17131
412.988495,87,97.778525
336.331485,66,98.789252
87.799992,18,98.820751
278.124757,53,99.360603
253.768443,49,99.893752
228.242739,48,100.426459
353.894446,73,101.009994
259.008602,49,101.545709
339.74591,66,103.012118
346.054504,65,103.57585
472.445587,98,104.644359
290.730219,61,105.199406
366.206184,83,106.243386
435.156238,84,107.288301
288.847051,57,107.831301
303.718483,69,108.396374
321.354534,66,108.957932
360.233068,72,109.983363
292.866893,55,110.524763
313.680404,59,111.070986
250.970239,46,111.598436
271.119282,51,112.132649
290.401166,55,112.671964
241.975378,46,113.584634
337.409089,68,114.150249
367.55785,89,115.195503
330.728405,62,115.752529
199.431394,38,116.256012
86.792554,18,116.72468
344.445388,76,117.308731
292.073295,56,117.846243
267.766576,62,118.396853
327.30277,59,119.410212
354.11944,66,120.005994
350.596058,64,120.58012
275.73106,51,121.112899
266.696103,49,121.64476
363.108058,70,122.650036
292.938477,56,123.187786
418.515508,81,123.774778
316.05443,62,125.174762
368.388192,85,125.775568
276.487476,60,126.755569
406.110706,90,127.362813
256.693982,52,127.895178
451.998985,100,128.95599
413.854604,85,129.999038
237.72119,49,130.5296
474.403834,102,131.59745
270.615618,68,132.153751
382.884905,74,133.175869
264.379746,62,133.731695
249.867086,50,134.267788
580.570561,117,136.256672
265.340761,53,136.787813
210.457863,41,136.858928
621.916556,136,138.43617
456.00796,107,139.520193
258.295534,55,140.064692
237.43384,55,140.605262
281.546589,63,141.601018
337.475077,73,142.166307
282.726705,56,142.70797
432.546477,81,143.74753
306.525728,59,144.29654
289.272478,61,144.850381
409.899485,88,145.895088
462.550406,106,147.46773
287.190982,63,148.024846
310.305893,61,149.02756
293.046637,58,149.57514
228.784849,49,150.10097
310.299174,66,150.662083
356.713189,86,151.700567
308.985562,61,152.255958
254.605666,61,152.803604
271.905788,66,153.804621
217.710022,54,154.336609
234.937709,47,154.865434
164.693934,36,154.928833
228.677334,47,155.456656
244.294981,51,155.990938
341.780727,70,157.004281
174.133131,40,157.91414
246.782228,50,158.448924
299.667358,59,158.999326
435.347094,86,159.603816
358.763532,72,160.610893
286.011698,66,161.164433
338.185317,67,162.161269
327.812483,65,162.710597
286.485514,57,163.249104
372.388736,72,163.815108
271.993278,53,164.345384
263.938674,59,165.325935
335.476984,67,165.881
313.947333,63,166.43679
231.252738,47,166.956252
247.0651,51,167.481366
281.825629,56,168.020068
197.657219,41,169.005408
286.90673,64,169.559359
245.979012,51,170.084727
278.88249,60,171.061236
323.384519,64,171.613852
170.277749,38,172.110066
447.322636,92,173.151763
243.281367,52,173.683924
346.855872,68,174.240217
322.462062,62,174.793089
255.360192,49,175.31412
360.430779,69,176.317698
317.42847,61,176.874531
214.56693,45,177.389513
322.954503,61,177.936915
205.836292,45,178.450547
291.255217,62,179.007301
403.218521,81,180.615775
375.858721,72,181.188962
464.959991,93,182.233583
426.893116,81,183.259385
292.239361,59,183.800023
338.727391,69,184.361529
261.775949,54,184.894273
277.918968,58,185.444419
339.43762,68,186.449363
373.851974,85,187.048846
411.877137,84,188.083047
512.869551,103,189.160815
293.038278,56,189.70357
314.83791,60,190.257885
362.678201,75,191.752211
397.457076,94,192.806046
347.92073,67,193.371322
261.662445,52,193.905857
305.385185,63,194.462049
313.363086,62,195.455582
227.413315,45,195.975969
308.098158,68,196.536569
303.768827,59,197.085166
276.371267,52,197.619971
637.697245,125,199.173579
225.338324,45,199.691979
507.138908,95,200.298922
273.776323,60,201.287083
354.987444,69,202.448872
265.049923,53,202.989941
258.127948,51,203.52426
270.343784,53,204.067617
268.570377,54,204.609031
226.070694,45,205.133423
223.123308,45,205.653705
238.199696,47,206.176117
236.647783,46,206.697391
275.077442,52,207.233609
262.813525,50,207.766034
182.363509,38,208.275904
214.34106,53,208.811862
296.411513,55,209.352574
301.301029,60,209.895106
161.310092,34,210.394957
370.963245,70,210.958397
286.169082,54,211.500347
222.288673,44,212.021455
274.576008,55,212.555426
188.444949,39,213.419432
491.732129,94,214.464092
336.680746,64,215.016446
255.489237,49,215.540861
251.513146,52,216.073639
345.575233,67,217.07031
546.696528,110,218.157117
304.81528,74,218.732129
120.242877,29,219.223116
383.702629,78,219.803187
396.338815,77,220.820373
125.84325,28,220.868172
233.416875,48,221.397141
140.886558,32,221.89656
333.090438,72,222.910409
463.476659,91,223.5302
290.789792,58,224.740465
185.54144,39,225.24618
343.75105,64,226.233612
253.187469,52,226.771086
297.000123,57,227.315228
276.41129,54,227.84762
344.186918,67,228.404708
520.085487,107,229.493948
259.844246,53,230.027221
262.921528,53,230.558139
180.487341,40,231.069022
359.924216,81,232.096365
188.989048,42,232.610241
168.852838,43,233.13146
188.804452,39,233.200057
296.627622,65,234.193184
258.917139,52,234.722203
331.919853,63,235.542652
168.953979,38,236.052061
355.518083,78,236.63004
369.362535,83,237.659395
395.58083,79,238.244655
382.215492,75,239.260944
344.610252,70,239.836379
197.06171,44,240.353722
247.237617,59,240.900429
270.120749,54,241.873287
272.020624,57,242.412942
191.278418,44,242.930376
209.357716,43,243.005737
253.889581,51,243.5329
470.472382,100,244.594775
564.451945,118,246.618219
562.134229,119,247.719133
260.553565,62,248.270272
233.911417,53,248.805528
304.024641,63,249.799361
229.62208,48,250.323129
201.833705,44,250.840796
119.662794,25,250.886563
223.303757,50,251.415651
161.757236,36,251.917973
238.212973,58,252.462806
407.750334,78,253.039593
282.670596,62,254.019443
286.300397,66,254.566042
179.99731,42,255.083378
416.070646,83,256.112765
267.939528,61,256.661399
409.527753,78,257.920661
524.019646,120,259.462539
396.039314,98,260.515748
383.309987,85,261.112314
370.27667,79,262.128904
238.09312,60,262.675865
718.649253,158,264.289854
485.448541,103,265.365127
347.731461,76,266.376813
495.273287,107,267.452705
425.889734,84,269.051239
202.350129,44,269.566699
166.496598,36,269.627637
395.971434,81,270.652248
210.941359,45,271.166739
214.090845,44,271.680053
210.279965,44,272.200297
405.113847,81,272.790666
273.933682,57,273.332058
340.83234,74,274.346525
312.80662,65,274.906828
329.308882,70,275.913325
272.151384,53,276.443762
359.595818,68,277.004567
325.419678,76,277.585042
319.400163,77,278.610407
364.30987,74,280.030911
272.776764,57,280.576895
313.925025,65,281.137377
308.144261,63,281.689239
281.084172,60,282.242754
299.394815,65,283.242796
315.701538,60,283.796093
286.838094,58,284.344266
274.709209,54,284.883773
254.164861,53,285.42076
284.073155,60,285.970778
359.944487,71,286.992239
335.924661,68,287.558719
261.698936,52,288.089645
350.88811,71,289.101732
300.81717,61,289.653943
383.412816,77,290.243257
344.543193,69,291.551174
297.997706,61,292.099268
286.873072,57,292.633741
355.324458,75,293.655734
526.596108,97,294.699749
259.534933,52,295.228436
189.676534,45,295.747437
285.379047,64,296.304426
286.712494,61,296.851069
366.567706,83,297.888499
327.983751,75,298.464831
591.886139,124,300.075414
307.863717,63,300.6374
324.959381,74,301.211686
193.955614,42,302.252854
423.271757,84,303.277592
266.473294,55,303.813245
394.719485,91,304.8542
278.096437,62,305.408873
325.593217,67,305.966293
349.369138,72,306.974506
377.49167,92,308.028296
484.857053,107,309.108752
358.683631,88,310.14596
467.775957,87,310.742389
294.244682,68,311.745176
379.827331,71,312.311946
386.105412,75,313.869935
364.471748,78,314.454597
205.531672,51,314.995127
511.825534,113,316.076363
388.422502,83,317.104007
387.724123,77,318.125376
400.262778,95,319.18562
443.182483,87,319.782105
330.880902,66,320.782219
308.610577,62,321.34326
407.695901,76,321.919091
421.03042,87,322.955286
315.791859,62,323.508743
312.227261,73,325.075634
299.638427,72,325.649925
334.215391,69,326.656571
262.244183,66,327.214176
477.779268,103,328.285816
351.581556,69,328.851634
587.662207,116,330.382966
453.41908,100,331.448649
368.397179,76,332.022648
245.233165,50,332.545692
470.462029,96,333.597271
317.594486,64,334.148826
291.848602,69,335.65209
340.016551,71,336.22631
295.783697,59,336.768656
491.691226,98,337.830056
337.366344,65,338.823249
369.288278,73,339.394799
284.367248,64,339.946453
309.306334,62,340.93682
504.729745,101,341.993201
282.980765,61,342.534525
260.145671,53,343.067132
428.823764,84,344.095591
446.425505,91,344.697216
306.852033,66,345.691334
278.965906,54,346.65457
236.880924,48,347.183677
269.083123,54,347.718256
420.796109,84,348.745044
329.595154,77,349.321692
241.890362,48,349.840425
505.770395,99,350.895796
273.370884,52,351.433192
377.506543,76,352.446163
301.729361,58,352.987548
307.627876,60,353.535504
350.078593,72,354.112298
246.196043,57,355.093399
362.311162,68,355.657388
267.554049,52,356.190173
321.838119,62,356.738559
441.091542,90,358.271826
393.900722,87,359.303413
251.158573,58,359.843282
303.521369,60,360.392717
279.745984,66,360.953307
394.317722,90,361.990886
409.214187,90,363.024338
417.629526,95,364.076361
472.916121,95,365.132929
366.925847,75,365.704915
277.466833,53,366.235713
371.497998,82,367.264805
379.052549,84,368.736959
248.910077,60,369.292021
370.314031,88,370.327669
230.550777,56,370.867189
305.141568,72,371.440947
373.457576,75,372.456784
387.472679,81,373.037952
354.508094,73,374.047595
210.879031,52,374.580259
571.016127,127,375.685104
354.199692,74,376.700834
185.964923,43,377.216317
407.788168,80,377.791218
189.675252,47,378.319253
390.600321,78,379.898504
241.852381,58,380.443335
150.711809,33,380.939276
310.852512,77,381.522661
303.342456,58,382.068576
259.723416,50,382.596817
319.259277,76,383.617547
259.221636,63,384.171402
208.641314,51,384.702538
509.051838,101,385.7713
229.140111,56,386.315457
426.473785,94,387.372331
242.916035,60,387.918281
279.314596,62,388.908175
89.356227,18,388.939333
233.045702,48,389.460511
437.961486,90,391.130943
388.420115,72,391.700916
330.534249,77,392.717654
345.540954,66,393.276878
335.939382,68,393.842325
249.008481,50,394.371742
383.411527,74,395.383333
384.621703,80,395.9716
332.492927,68,396.96837
331.283845,64,397.522018
376.044541,71,398.528119
882.424887,179,400.187577
291.001622,60,400.735821
346.650642,82,402.331993
371.445237,86,403.370724
244.706066,59,403.913055
516.345233,106,405.007452
352.756764,78,406.053118
472.170086,89,406.675878
240.192909,55,407.217216
187.271353,43,407.751338
168.583293,38,408.259024
360.433942,86,409.336769
246.99359,62,409.887598
249.372989,54,410.417565
290.251688,58,410.955531
436.851008,92,412.028204
491.490866,97,413.514456
342.06736,65,414.068728
325.523501,63,415.078929
374.193905,70,415.666202
418.547055,79,416.709807
435.445651,85,417.310406
336.043749,73,418.372531
272.35747,54,418.904016
439.890749,89,419.966759
405.565968,83,420.559241
338.994936,65,421.579566
281.786162,67,422.14642
550.096967,124,423.260479
394.469955,82,424.840416
461.525392,93,425.909139
313.547207,62,426.477761
325.352437,74,427.519885
451.539264,101,428.608309
283.200574,67,429.165341
482.419189,111,430.263039
279.034543,57,430.82179
422.257287,101,431.908731
249.231084,59,432.481175
259.906748,61,433.497356
281.922536,63,434.055926
449.510715,89,435.131947
319.760627,77,436.397135
503.528683,100,437.488339
310.258885,71,438.518723
281.808249,67,439.081202
468.796846,105,440.174526
330.566212,69,441.206667
220.267968,54,441.766587
373.678158,78,442.364584
247.272759,62,442.921813
413.935517,80,443.957241
411.284183,81,445.009945
219.996388,50,445.560911
387.770955,77,446.135051
242.333942,57,446.702176
397.204289,75,448.192759
267.875636,66,448.779778
212.77645,52,449.339236
334.492916,75,450.380642
352.710262,67,450.937583
319.630075,77,451.975717
189.424922,42,452.053211
449.351644,91,453.120838
468.082203,98,454.205325
302.274696,67,455.234174
234.682267,48,455.343792
316.729457,61,456.355217
314.721,59,456.899889
284.933481,67,457.489087
329.812037,69,459.084419
442.147119,97,460.163118
356.851546,70,460.751498
371.794801,71,461.339633
297.419827,69,462.357831
571.158628,134,463.516086
347.512449,79,464.566055
215.547405,54,465.106033
224.729705,53,465.662438
419.228669,100,466.760795
352.460589,85,467.820834
274.079549,65,468.403009
308.799819,59,468.943707
268.870375,55,469.505087
260.993866,51,470.496386
284.076197,63,471.509204
317.832459,71,472.071853
408.697528,82,473.124343
360.208064,68,473.707953
312.114264,75,474.743554
478.801366,96,475.819973
246.837082,50,476.361925
359.572951,85,476.950395
373.926143,70,477.969747
264.381775,64,478.544878
387.5886,76,479.119313
212.932154,51,479.701843
297.088692,62,480.726176
475.636284,100,482.369095
501.65547,101,483.438402
747.217068,157,485.047297
343.186972,66,485.603318
656.330609,142,487.193568
434.322499,86,488.232044
415.211788,94,489.289736
366.721226,71,489.861673
364.389992,73,490.440041
586.292948,111,491.975205
450.506954,87,493.144313
413.460675,82,494.177598
417.85485,80,495.212466
352.648644,72,495.785774
239.660102,58,496.333236
352.275901,71,497.349949
448.322751,88,497.953383
244.571551,49,498.486269
297.315167,64,499.487938
272.165778,63,500.041731
366.836119,80,501.069854
348.865882,79,501.650018
224.411767,49,502.177955
257.91981,52,502.711295
121.825306,24,503.194748
358.318476,74,504.082972
374.817327,77,505.099549
304.47693,70,505.66985
132.709246,27,506.160738
324.033727,74,506.743193
547.047996,123,508.299821
282.146569,55,508.840085
162.415017,35,508.899149
274.341841,58,509.883874
291.499883,61,510.435002
322.006995,64,510.982762
353.004326,70,511.549204
290.815458,58,512.526009
239.176469,50,513.04733
456.294249,103,514.120521
478.58089,98,516.276958
445.288618,94,516.883109
123.605593,27,517.368767
559.024931,113,518.455789
348.932262,81,519.486165
282.982019,65,520.043122
463.539477,95,521.08966
292.980738,58,521.627692
376.799045,85,522.660297
595.671008,131,524.230685
519.41597,100,525.29074
346.439597,64,525.835534
417.07163,84,527.383351
479.134859,87,527.982979
599.57809,117,529.511431
503.299256,101,530.565028
150.138588,30,530.616736
404.863637,76,531.630454
350.135369,73,532.205872
362.979513,87,533.245432
443.556163,108,534.322947
303.0582,63,534.879047
448.165291,99,535.946425
662.552263,134,538.043769
458.571501,89,539.086302
394.814794,76,539.661384
338.094674,74,540.662203
123.489153,25,540.704223
260.881702,55,541.247938
371.60921,85,542.279006
218.257543,45,542.79928
371.535723,70,543.366397
386.514749,75,544.368976
285.851606,56,544.907291
134.002961,29,545.401564
637.735475,130,546.507313
219.971906,53,547.039119
157.329952,33,547.533381
212.164081,49,548.052321
99.713677,25,548.094221
362.079814,77,549.571261
310.353048,72,550.137593
354.744989,75,551.153042
310.92203,66,551.705631
338.258278,71,552.702681
281.463996,68,553.263022
457.933456,90,554.29815
447.905789,95,555.352606
368.150519,84,555.942761
471.095746,100,557.000334
276.176499,62,557.985073
546.806822,123,559.087945
372.634696,73,560.88101
366.818203,75,561.456169
425.266381,84,562.484607
332.257243,71,563.050706
477.561595,102,564.113266
410.831188,79,565.131323
371.136576,77,565.714087
301.045592,71,566.719598
407.610575,91,567.768013
347.185523,75,568.344265
384.541544,85,569.382495
373.771845,81,569.974798
529.68163,114,572.265806
681.53943,149,573.850131
676.644034,136,574.979751
352.425223,73,575.9933
368.955056,79,576.56917
384.585232,88,577.610318
302.003106,69,578.615719
289.679676,63,579.170464
633.601128,134,580.293272
606.570098,136,581.872583
368.469997,83,583.514591
417.284595,96,584.566587
540.658075,103,585.627449
376.26508,83,586.2179
618.861216,119,587.775016
589.978788,120,588.871757
350.681872,80,589.89834
346.983535,74,590.480294
336.99866,72,591.488162
378.75301,74,592.064672
378.338719,86,593.097727
380.640028,87,594.815426
348.341658,77,595.400372
224.213275,52,595.931091
411.973127,92,596.981801
357.156493,80,598.023503
481.15536,102,599.096527
393.657937,78,599.684764
560.065185,123,601.229761
241.995998,52,601.765564
393.492798,85,602.801843
380.808214,85,603.400338
527.169433,107,604.485016
462.487997,93,605.960536
319.449923,70,606.965247
310.708963,60,607.512826
355.932274,79,608.094342
338.595893,70,609.103454
394.613583,86,610.136402
193.358463,47,610.219225
312.914928,76,611.237832
144.249581,34,611.733929
218.202129,46,612.255409
165.265261,39,612.328103
186.696189,46,612.845571
211.167486,48,613.374246
376.153824,81,614.397202
242.449365,56,614.932097
150.897101,34,615.431204
314.93488,64,616.590981
451.624877,92,617.632363
302.786588,61,618.169809
145.422341,34,618.668754
326.529362,65,619.222155
188.471409,41,619.736597
168.839514,38,620.240107
245.264143,56,620.775287
303.790189,73,621.348195
332.676676,66,621.907728
323.945904,70,622.912538
518.390059,113,624.000359
298.752954,67,624.563035
311.272319,73,625.56657
315.680797,73,626.139949
266.798604,55,627.877061
320.469829,73,628.450011
436.207385,101,629.522919
330.441961,68,630.087461
525.183683,110,631.612255
328.259142,67,632.173684
319.514991,65,632.726755
322.03563,67,633.732278
544.560643,129,634.849273
467.279893,99,635.918025
245.249849,50,636.450161
288.627771,65,637.000958
595.261032,117,639.414927
410.204592,82,640.001677
507.330969,99,641.066188
335.319549,78,642.084277
349.225387,79,642.666349
530.032473,120,644.219298
339.10931,65,644.777765
375.73908,83,645.815145
328.635853,68,646.380378
220.576645,47,646.905727
550.096493,131,648.47854
292.032704,67,649.0401
435.763665,87,651.04091
415.511018,83,652.0734
452.046589,86,652.674625
422.643487,88,653.718228
384.036518,88,654.759746
325.59149,70,655.328528
308.044696,64,655.887176
397.05632,80,656.90487
656.473656,136,658.472634
499.621445,107,659.58069
536.841097,110,660.704624
447.256103,88,662.2282
301.395676,72,662.798708
283.011014,56,663.338321
273.007854,56,664.316443
321.927143,62,664.877338
157.874921,32,664.933745
180.985836,36,665.441689
366.653441,71,666.453356
372.64511,71,667.021314
338.469713,66,667.581141
205.183234,43,668.089319
192.695018,41,668.600756
315.704651,64,669.158879
402.359905,95,670.210838
220.298063,46,670.733887
287.887281,57,671.274854
536.864895,123,673.364905
275.432029,58,673.901753
703.882588,135,675.463235
400.556171,77,676.030982
462.408403,105,677.100232
387.917683,89,678.141732
301.366421,64,678.697998
430.736859,86,679.731654
257.163534,58,680.2694
236.243904,52,680.797369
362.028445,72,681.808851
356.278744,78,682.394949
291.246853,56,682.938653
619.157283,123,685.144064
457.840999,90,686.183183
462.118171,92,686.790088
366.051222,75,687.802648
731.366669,144,689.394374
355.957147,73,689.955128
290.842444,70,690.957995
511.642881,99,692.019742
310.257007,66,692.576844
504.495816,99,693.629819
535.517039,103,694.695449
577.469896,127,696.301903
337.260765,67,697.300601
380.395923,71,697.868289
681.656704,153,699.485066
486.196819,92,700.53269
313.78394,62,701.08283
426.188088,101,702.154689
528.259976,99,703.206685
319.883153,62,704.195456
522.627695,104,705.26431
291.932064,59,705.805789
590.344858,117,707.4802
450.761571,103,708.54878
245.015195,49,709.073781
327.060941,64,710.064986
250.196388,49,710.596953
540.435543,118,711.689362
398.527721,77,712.262438
576.476634,115,713.791063
879.027247,173,715.439187
245.520152,57,715.978266
447.429162,93,717.021867
318.794798,74,718.636851
234.075961,54,719.168303
465.577463,91,720.208191
503.387757,96,720.823309
468.79014,107,722.348601
470.055747,97,723.409359
394.599015,84,724.00439
289.088638,69,725.00916
426.86245,80,725.595387
314.911907,71,726.600832
314.132742,60,727.150854
502.220914,98,728.213331
314.996534,61,729.341691
320.218818,63,729.896586
401.578016,77,730.919543
376.378888,73,731.487593
316.742518,64,732.472996
337.587503,67,733.024867
513.662817,100,734.083605
296.049494,63,734.635751
325.186678,74,735.642344
343.785788,64,736.194177
328.626281,75,736.763858
239.878284,59,737.74517
338.61331,78,738.318741
395.000429,95,739.366222
382.168793,76,741.003262
288.79866,60,741.547972
445.838825,86,742.570639
287.974637,58,743.112189
401.544974,87,743.706702
404.246621,89,744.743607
364.481751,76,745.764322
377.646881,81,746.346803
239.925913,55,746.882893
212.989115,48,747.405773
310.365668,62,748.396778
356.912035,74,748.980759
393.962889,80,750.009556
357.791583,69,750.574829
298.683336,60,751.812865
319.774931,68,752.814891
388.035936,75,753.391088
481.110367,96,754.447545
283.550733,66,755.009684
445.67898,93,756.054905
431.068886,89,757.094709
348.190617,71,757.666881
295.75138,68,758.66765
708.037369,151,760.290593
309.741011,73,760.859277
437.376077,84,761.890839
332.665332,69,762.945333
317.027574,62,763.944983
451.838314,97,764.991119
442.130278,87,765.595424
642.392644,132,767.160906
260.331349,54,767.703662
349.905112,70,768.265071
512.946553,106,769.776442
621.701931,123,770.894907
637.721195,130,772.458436
357.252388,80,773.047782
361.869679,82,774.750567
272.113582,66,775.313167
672.70884,142,776.90642
798.384779,171,778.549387
362.370676,77,779.570543
522.504363,104,780.64806
450.742969,99,781.715004
328.821375,73,782.28808
212.840198,48,782.820782
587.21733,128,784.386032
392.807518,78,786.225253
314.332566,72,786.796724
437.586703,88,787.837731
404.630025,80,788.418808
503.059774,105,789.492151
377.241604,86,790.531764
504.500281,101,791.602809
472.279867,106,792.677674
652.589857,133,794.247267
331.377811,76,794.825318
249.80416,56,795.81372
291.53415,63,797.010692
275.963916,62,797.565347
299.247454,68,798.133969
463.538883,92,799.182611
505.622329,96,800.236199
256.119409,57,800.775758
346.954847,77,801.797075
498.523599,94,802.843877
573.883075,114,803.935207
448.509496,95,804.989367
485.232349,104,806.068699
413.615365,88,807.107463
378.879916,77,808.454596
422.878321,98,809.512707
349.798955,71,810.522021
549.123312,112,811.616677
616.113041,139,813.198965
369.697008,72,813.776002
456.581888,86,814.821554
404.420175,87,815.874327
420.498366,81,816.460365
405.95734,77,817.487433
399.209328,85,818.082353
397.861014,81,819.860569
778.660125,160,821.486412
379.061027,80,822.512124
388.29033,80,823.541408
497.924291,106,824.627764
521.949339,115,825.720564
337.3828,77,826.303547
338.457325,75,827.321404
325.838619,68,827.890918
332.863743,73,828.903309
358.791301,87,829.944584
339.47129,70,831.254505
385.072756,89,832.297539
345.294136,74,832.869047
495.362592,101,833.933875
364.088359,83,834.968779
373.803367,78,835.555838
503.860729,104,837.071304
280.462272,59,837.621846
371.367643,77,838.20498
328.941452,66,839.210767
223.177784,45,839.301252
259.81862,54,840.351892
306.402335,63,840.908794
236.798537,50,841.432023
373.75788,75,842.386965
296.518847,62,843.38692
323.986618,64,843.945726
595.845438,130,845.078826
411.386389,82,846.100283
305.110345,68,846.663811
344.938822,73,847.683914
386.154803,86,848.720198
245.407136,59,849.267333
318.906047,69,849.830384
481.976792,111,850.91088
483.099165,102,851.976606
327.687932,77,853.813908
547.705987,111,854.902371
638.714836,139,856.486454
518.217357,115,857.583779
514.189817,105,858.665961
305.154332,59,859.660907
357.98053,75,860.242052
297.446336,59,860.78632
370.874498,80,861.814266
305.8413,62,862.359332
529.155147,122,863.467235
616.696543,123,865.545171
436.810219,95,866.596269
413.429786,80,867.192382
437.452958,84,868.243528
375.983684,81,869.279277
307.155125,64,869.840814
529.47124,121,870.937678
422.843956,91,871.98422
356.581473,68,872.988391
578.089436,116,874.078554
635.023599,129,876.483763
389.809116,88,877.088656
307.246866,62,878.088205
344.121584,70,878.653788
478.871433,91,879.704643
332.873736,65,880.262339
280.910492,58,880.804086
302.581495,71,881.813199
243.370082,52,882.341218
263.272008,54,882.881041
446.918738,103,883.957751
196.348151,43,884.475404
420.1587,98,885.536809
382.412499,78,886.115672
594.655931,114,887.799302
443.8044,85,888.835726
328.655877,64,889.393542
