#{"env_id": "Humanoid-v2", "t_start": 1521665921.6151779}
r,l,t
304.606925,57,312.684138
242.610798,47,313.394896
231.203593,45,314.085576
264.99463,50,314.828652
318.943787,62,316.211339
278.322809,54,316.938787
339.948396,66,317.693833
284.92585,54,318.476114
272.493412,52,319.200729
406.42681,91,320.636821
386.683653,73,321.439911
307.562924,60,322.824326
374.266569,85,323.620131
357.802643,70,325.477764
244.881375,50,326.214559
235.81892,48,326.938165
247.592814,49,327.654912
245.9523,47,328.410173
375.642515,71,329.209058
754.261426,159,331.392538
373.639514,70,332.846859
527.64982,101,334.386813
380.61436,71,335.238015
322.416169,62,336.014982
269.64306,52,336.758039
452.399623,103,338.203075
289.244192,56,338.924109
291.051825,54,340.856212
336.859649,64,341.641958
319.588248,63,342.386305
265.547098,52,343.112666
314.886866,68,343.883361
345.880482,81,345.262153
439.604949,98,346.691986
363.168822,72,347.465359
275.167852,54,348.825476
232.700811,49,349.58616
274.001466,54,350.329685
254.996039,57,351.055058
439.714786,103,352.510054
382.918861,86,353.966223
270.310388,62,355.364908
507.991063,108,356.850795
250.615362,58,357.587063
268.794429,62,358.333136
424.220875,84,359.792107
293.075627,63,360.529779
378.48939,82,361.955373
256.206906,53,362.686758
277.606902,57,363.451955
330.313205,74,364.890689
327.410234,65,365.628427
275.916036,62,366.438629
372.247683,71,367.923648
389.989234,75,368.801423
324.845958,73,370.939688
420.102388,94,371.746865
652.522615,142,374.020793
178.672151,39,374.751661
230.054372,49,375.482501
258.782682,62,376.251495
258.022117,58,377.025321
217.477216,49,377.739866
166.84207,40,378.444841
414.651528,89,379.862876
163.655519,45,380.565662
357.017745,80,381.347619
269.71002,56,382.696059
283.010359,63,383.459535
308.967627,69,384.21988
408.857362,94,386.249322
263.461861,61,386.995326
269.789392,63,388.370834
361.107927,81,389.189846
269.976526,50,389.939421
246.89371,60,390.711047
371.037072,83,392.127221
301.441058,70,392.887812
351.265726,76,394.261719
350.053939,74,395.02329
247.072889,54,396.354013
279.187867,67,397.098345
252.297591,50,397.815525
235.491871,47,398.521699
308.030267,62,399.252902
266.811025,55,399.973494
422.855887,97,402.065805
260.138964,61,402.804986
551.295196,121,404.879001
602.585102,116,406.445693
429.151924,86,407.817142
374.540349,77,408.60405
369.419992,72,410.118936
378.179503,89,411.603238
222.081767,56,412.329174
240.701974,57,413.05209
559.499756,113,414.498023
287.492809,61,415.230952
379.664068,78,417.238781
404.980978,89,418.628552
364.415881,85,419.416533
546.501914,126,421.493143
381.497037,89,422.894617
425.340355,99,424.306368
322.925681,66,425.061399
477.754528,114,426.518762
319.495355,66,427.854001
571.710222,114,429.299028
522.39715,102,431.377892
339.845755,77,432.158162
575.055148,135,434.253581
489.602487,112,435.700924
270.393789,65,437.05785
384.318027,79,437.827332
529.937915,109,439.272552
250.193781,52,440.035329
336.715997,74,441.451882
487.934968,99,442.871248
282.041957,65,443.614494
319.629978,72,444.984534
467.149448,106,447.170085
357.261957,77,447.933668
322.412938,64,449.263296
308.49546,73,450.035652
278.561739,68,450.786511
254.912583,59,452.120865
374.086151,87,452.916115
380.060947,87,454.298642
318.843284,74,455.671671
234.938133,48,455.773044
328.646706,77,457.138134
462.25509,96,458.558877
215.83802,49,459.25849
441.864685,90,461.207556
362.919764,75,461.97513
456.340333,96,463.380167
422.783328,85,464.808883
294.247354,58,465.588485
458.574685,92,467.056
514.273631,102,468.502467
485.188261,110,469.956832
438.943488,102,471.377058
461.161571,95,472.852342
461.674295,96,474.281888
365.362567,71,475.07579
371.292264,85,477.173739
343.673222,80,478.557315
510.118969,105,480.046305
293.016766,67,480.808647
464.125131,102,482.247256
375.169799,84,483.757171
636.523626,142,485.908964
174.457669,37,485.995632
419.382176,82,487.378882
453.72044,94,488.799095
397.334634,79,490.185668
338.429389,80,491.552794
296.022211,69,492.316684
346.591217,77,493.69557
310.484782,76,495.067279
386.475433,80,495.850527
272.964393,63,496.593069
380.403466,72,498.041512
347.457576,73,498.811048
265.135992,60,500.170156
321.248082,69,500.94157
512.715414,112,502.411353
190.622362,43,503.100161
616.278379,124,504.583314
809.348014,164,508.367936
218.56216,47,509.092947
439.734716,88,509.970256
332.47408,77,511.356903
529.303693,108,512.872339
454.236026,92,514.336452
362.43791,85,515.774686
400.693551,94,517.25107
495.322498,99,518.719759
414.430961,85,519.551055
298.502965,61,520.340938
455.805439,86,522.375646
494.69716,112,523.959554
530.309124,102,525.511394
507.225749,113,527.655833
406.398302,84,528.465849
309.64769,68,529.811978
324.86937,68,530.570097
287.694848,69,531.945345
379.555497,80,532.751037
307.07334,67,533.522061
844.21586,178,536.430842
476.372862,90,538.547224
416.959345,97,540.11162
341.678474,69,540.934832
300.80624,67,541.751377
285.434842,64,543.115183
304.363304,73,543.891696
575.989689,116,545.964284
295.692726,69,546.754293
413.67572,82,548.158143
258.839693,65,548.906466
404.44616,95,550.324671
292.913335,64,551.058595
348.00294,76,553.25113
287.776199,61,553.99176
389.785246,79,554.775823
272.971618,66,556.133887
463.361073,95,557.625717
375.727489,73,558.377582
366.125916,72,559.21767
226.922346,53,560.635347
269.95698,57,561.469908
341.777245,81,562.270956
349.283183,82,563.666221
444.295283,102,565.13225
292.458373,69,565.901076
252.62767,58,567.267421
412.116381,87,569.059179
589.193402,121,571.126576
357.209733,83,571.918799
289.106625,67,573.272599
236.57792,56,573.993084
591.693202,117,575.485059
258.693641,52,576.203258
351.764425,82,577.584819
227.183264,55,578.311235
396.389775,91,579.707153
1024.573732,212,582.587306
329.813621,76,584.055093
320.128283,77,585.418193
482.61231,111,586.849287
360.88595,83,588.233022
231.372367,50,588.934521
431.830059,102,590.36469
323.487288,75,591.138925
422.186652,98,592.5636
408.58967,99,593.976114
438.956173,92,595.374378
850.417731,173,598.862964
458.791895,111,600.316061
284.240025,64,601.055671
477.544613,104,602.481966
383.705426,88,603.885613
359.390804,72,604.658921
236.057432,52,605.967292
492.545399,112,607.417662
261.546451,59,608.146495
462.276943,91,609.552169
394.970888,82,610.34121
392.368937,83,611.717579
306.622541,64,612.456459
306.122405,62,614.439867
181.859246,39,614.521701
304.915961,67,615.86868
288.966448,67,616.620951
524.409482,106,618.051795
607.185259,140,620.209117
319.647514,73,621.025571
323.633543,77,622.387661
301.936063,72,623.14913
306.433955,62,624.47998
469.930927,90,625.285208
347.452475,80,626.660496
338.694554,68,627.408113
296.39873,61,629.437814
208.951284,46,630.132392
327.119858,68,630.898546
180.069953,38,631.624829
356.914336,86,632.556031
443.907415,88,633.993877
286.945816,66,634.87813
376.462222,74,636.244916
311.615359,71,637.005261
325.411746,64,638.39147
582.699752,130,639.859102
383.411319,88,641.228071
662.299394,141,643.990036
321.338354,78,644.736133
399.753449,82,646.137149
558.801486,110,647.633031
395.000738,78,649.114021
544.838657,112,650.656697
378.157221,74,651.433954
380.686991,72,652.785366
304.093389,60,653.513887
533.864667,106,654.983126
283.170477,59,655.751684
361.559081,81,657.169708
458.171757,92,659.329486
304.430759,65,660.106546
247.418193,50,660.807825
406.764669,92,662.20682
594.949352,120,663.67848
376.62952,71,665.035757
332.277515,81,665.804372
306.797696,73,667.169686
292.049316,59,667.891869
937.119351,193,670.718055
375.866746,73,671.483158
449.056371,104,674.268686
332.146398,79,675.052528
331.393517,70,675.802518
252.901319,53,677.119615
322.39509,77,677.885718
450.930453,100,679.310284
244.878797,57,680.045125
331.597486,71,681.400923
344.58089,67,682.152189
233.009469,50,682.853768
154.834695,35,683.527501
256.092513,53,684.244982
318.807193,65,684.983049
151.64523,34,685.654094
147.376991,33,685.723141
115.791921,27,686.37427
227.782124,46,687.074914
325.021909,65,687.812145
282.47971,57,688.874104
164.668245,37,689.552649
722.166777,147,691.684035
290.266839,61,692.415298
520.069313,121,694.556828
366.864709,73,695.333214
340.511761,74,696.683471
355.841838,72,697.437345
274.750308,54,698.152565
233.712251,51,698.861514
253.004491,57,699.576701
344.10442,84,700.954752
264.84629,53,701.654694
195.228186,44,702.344595
338.724907,71,704.191025
525.768893,123,706.281955
337.645396,65,707.024336
334.001272,67,707.771678
436.548793,83,709.154964
369.438437,82,710.617199
590.779502,115,712.321769
431.058319,83,713.771825
535.935418,105,715.412641
387.661081,74,716.225628
430.655787,101,717.791823
431.354061,85,720.026242
486.648734,101,721.613811
333.961382,80,723.033217
314.622453,62,723.781513
529.133141,104,725.352019
460.581505,92,726.856265
749.464853,152,729.094856
487.165774,112,730.676607
327.641699,80,732.171412
533.125092,120,733.703929
442.958843,95,736.25751
529.959338,109,737.694374
268.858397,53,738.388043
336.542589,74,739.723784
517.886663,104,741.123747
451.549117,109,742.563155
402.852823,81,743.325194
313.479414,62,744.639132
302.19612,59,745.357099
330.78188,77,746.10324
421.640248,83,747.442017
351.838343,83,748.858752
282.761405,66,749.582293
342.130677,68,751.083649
295.696346,71,752.411974
399.715564,95,753.78641
365.925976,82,754.541247
324.57494,76,755.87478
323.658511,76,756.639751
334.833186,78,757.994947
403.144976,96,759.434004
393.444656,81,760.785827
312.771063,62,761.514538
334.361484,71,762.245053
531.817487,107,763.671113
313.5569,65,765.611928
417.832801,103,767.012309
184.444284,40,767.689533
399.996467,80,768.436609
260.976751,55,769.137167
362.343239,71,770.494328
450.104323,101,771.87833
443.998954,92,772.669795
502.034232,101,774.774866
392.985803,81,775.552169
307.867665,64,776.277895
304.814167,63,777.583222
393.162862,80,778.344418
285.456066,58,779.056953
351.086171,68,781.005657
292.933081,57,781.71004
597.023586,124,783.159235
411.334729,82,784.516776
322.110963,64,785.23647
477.682768,100,786.623795
517.087883,109,788.614307
369.932757,72,789.347653
336.147063,71,790.09516
406.095113,96,791.478959
461.739624,91,792.846693
226.749518,46,793.534975
421.982992,95,795.489826
355.159077,69,796.225059
498.4476,112,798.259996
300.418615,63,799.015663
491.488648,102,800.476662
468.932439,96,801.934371
239.306486,56,802.654804
219.409533,48,803.340237
276.289837,65,804.095138
380.597062,88,805.50391
380.411126,77,806.25114
277.760581,56,807.582337
364.171893,78,808.333372
432.174196,102,810.406081
322.3872,65,811.132333
409.939768,89,812.52158
229.709438,54,813.227634
531.515555,107,814.671144
358.746998,76,816.035723
371.573398,78,817.429609
343.943017,81,818.205326
202.634232,46,818.91197
415.646466,84,820.289104
304.838908,67,821.050997
1063.613346,218,824.684943
276.179503,58,826.010707
344.220351,68,826.765045
283.88862,63,827.487936
372.394011,81,828.832163
434.207493,87,830.197663
232.976022,52,830.891949
270.869053,60,831.607051
305.703027,71,832.345006
296.353523,65,833.656529
219.488768,49,834.346071
249.739882,57,835.064537
317.259033,66,835.784589
288.463911,67,836.522734
360.315825,79,837.871577
248.204888,55,838.937787
273.720398,58,839.65325
332.858095,78,841.004376
271.458776,63,841.737426
297.988976,68,842.476963
297.989798,66,843.796416
249.717877,57,844.517638
365.147253,81,845.284944
670.838375,136,847.33779
264.569554,59,848.057392
317.584101,69,849.387811
251.988122,55,850.0973
347.799427,78,850.861538
444.550796,97,852.251261
370.788393,84,854.365746
581.261483,130,856.408695
294.79171,68,857.152287
285.690378,66,857.882856
372.451892,81,859.239395
312.402841,79,859.998801
361.29725,79,861.339422
292.533895,73,862.669905
315.252434,74,863.421843
306.664268,73,864.168252
430.218392,105,866.167567
477.743499,110,868.146884
328.651137,81,868.910524
303.458208,66,870.218046
362.616309,92,871.587431
514.639939,104,872.984727
480.281683,108,874.388005
598.147261,137,876.447778
500.308895,113,877.869632
319.610651,66,878.595343
600.608839,120,880.607373
857.703391,173,883.49621
689.626846,152,885.599229
597.960906,121,887.04267
443.414231,93,888.413753
498.327198,101,889.801439
619.644136,129,891.843866
430.708992,102,893.230241
327.192474,67,893.96426
329.910603,81,895.32429
635.510057,140,898.218755
426.806352,104,899.617237
348.562635,76,900.364155
403.336145,86,901.717904
358.831122,82,903.057518
388.64874,88,903.835273
365.601905,84,905.197734
348.849235,80,906.536946
456.836253,100,907.929293
362.61038,75,908.674357
292.718214,60,909.387367
400.373178,83,910.734999
372.936148,84,912.941933
364.18538,85,913.718407
383.293686,82,915.077616
359.086267,75,916.418809
228.746976,47,917.101793
642.87201,133,918.56191
457.08669,101,919.953225
431.775025,94,921.336542
373.954975,75,922.67198
453.947096,95,923.45755
419.181116,97,924.835894
360.278386,69,926.990493
417.154388,84,927.750802
847.595753,161,930.574915
334.588089,75,931.343877
389.476886,88,932.734473
379.224064,75,933.490789
432.740308,93,934.891848
453.183272,105,936.321087
510.907248,106,938.340045
417.36214,84,939.117115
375.184507,74,940.473122
540.527752,100,942.687691
271.410771,53,943.397751
375.135321,75,944.169152
742.695767,158,946.326588
445.528926,88,947.719571
386.727917,90,949.107462
361.651182,72,949.854308
703.750581,147,951.957893
489.944847,96,953.371377
376.003947,71,954.727704
334.420647,74,955.485622
442.311809,89,957.635338
323.339084,65,958.375972
407.831334,89,959.761712
357.384052,74,961.103658
462.785122,103,962.536717
384.277997,74,963.294685
367.017771,72,964.046419
384.481746,74,965.401725
349.833918,68,966.139149
611.3133,120,968.188582
344.960109,70,968.94062
248.823774,50,969.644911
363.204087,73,971.635084
422.144355,83,972.425179
295.319827,58,973.140141
337.946644,72,974.49085
329.025887,65,975.232383
652.88859,141,977.332742
394.234433,76,978.089986
434.523941,89,979.472365
376.084778,82,980.893908
301.247669,66,981.672268
467.395126,107,983.089053
338.44716,77,984.45995
534.510444,103,986.985781
523.537751,102,988.398085
315.94125,72,989.153725
406.31465,89,990.550325
542.07294,117,992.602498
411.157175,77,993.370402
500.856754,97,994.767489
285.976968,66,995.507066
385.894007,79,996.869512
348.095822,70,997.614678
323.178358,66,998.959246
393.487144,88,999.749931
428.521371,81,1001.954241
381.641959,86,1003.333738
335.956867,74,1004.090389
283.090601,57,1004.814078
324.262732,65,1006.144453
341.327209,69,1006.896236
541.58241,105,1008.312666
266.121818,55,1009.023333
396.565495,79,1010.391012
500.623772,96,1011.784287
314.951656,64,1012.519206
444.874145,87,1013.900775
414.331761,82,1014.670318
624.47864,129,1017.27619
277.045265,55,1017.986186
566.491773,116,1019.420882
154.706341,33,1020.086663
512.887804,101,1021.48784
568.629338,115,1022.921932
479.933165,109,1024.951275
287.980228,58,1025.666341
289.439519,58,1026.388922
240.719057,49,1027.087002
464.454297,93,1028.476763
297.142345,62,1029.205579
270.568622,64,1029.93067
473.047999,103,1032.066625
244.415029,57,1032.799009
166.759519,35,1033.45989
275.843907,65,1034.204723
275.703207,65,1035.540961
482.957371,109,1036.971803
329.502048,75,1037.731047
338.478528,64,1039.054957
839.650029,175,1041.24588
341.039193,67,1042.579107
402.188829,79,1043.344065
485.392176,97,1044.744091
439.979327,88,1046.917993
532.332253,107,1048.403086
600.071706,126,1050.752015
382.611128,93,1051.587108
520.864849,109,1053.702938
446.689322,87,1054.513451
412.164682,86,1055.944303
325.274016,62,1056.682207
343.628236,67,1058.033147
319.881739,64,1058.769397
676.16303,141,1061.757789
523.074384,111,1063.193676
253.077283,52,1063.909224
464.343582,96,1065.327043
284.482517,69,1066.078609
317.178177,63,1067.423288
327.244054,70,1068.177919
345.054707,78,1068.958356
260.538491,54,1070.281256
345.211226,68,1071.03553
278.535073,54,1071.7603
317.642835,61,1072.504237
365.150926,72,1073.868688
578.628572,131,1075.366479
358.728184,71,1077.391767
343.51485,67,1078.13582
485.158918,105,1079.564599
392.436861,77,1080.944727
336.58112,68,1081.694794
389.358712,80,1083.073246
359.484894,73,1083.842004
333.805811,78,1085.220111
328.491969,64,1085.972
681.95485,151,1088.112265
526.101497,108,1089.554682
382.919275,87,1091.998159
434.471705,85,1093.395288
372.854777,90,1094.196257
342.702743,82,1095.577338
469.331667,102,1097.005271
498.116842,112,1098.456175
306.923982,63,1099.799293
531.382913,108,1101.24337
606.803155,121,1102.726855
485.153894,98,1104.142859
334.164439,71,1104.910595
655.930897,152,1108.454542
189.862014,41,1108.549034
477.160683,89,1109.945084
448.314757,91,1111.355117
519.052752,102,1112.781844
347.868877,67,1113.522186
451.028745,103,1114.950058
370.395271,75,1116.309675
587.244474,129,1117.793043
470.256933,91,1119.194899
322.675142,69,1120.563964
287.900465,60,1122.263507
424.502041,84,1123.651527
373.730525,75,1124.428061
551.680292,112,1125.875105
320.310096,67,1127.214594
506.058271,111,1128.676497
615.397026,135,1130.788292
333.809922,76,1131.566297
552.74413,109,1133.014302
320.31428,65,1134.359102
520.861883,99,1135.847471
503.326774,115,1138.383066
268.856965,59,1139.139295
682.562956,139,1141.270492
443.340971,89,1142.687851
411.262681,81,1143.471581
354.569349,73,1144.858665
566.887287,128,1146.375926
455.341481,91,1147.810015
394.536482,92,1149.316707
369.196195,84,1150.842525
210.323528,46,1150.962785
448.056475,92,1153.404382
324.073536,65,1154.788541
254.187417,60,1155.52818
335.784999,65,1156.301345
277.278818,56,1157.072833
323.460606,65,1158.451114
597.628961,137,1160.026866
375.361447,78,1161.442097
388.203906,83,1162.225924
412.398749,94,1163.628613
280.551816,61,1164.96361
713.336858,161,1167.29465
346.474042,69,1168.868613
462.590529,91,1170.340939
251.191768,51,1171.060392
516.93037,113,1172.54886
436.82355,86,1174.040629
388.965737,76,1175.451293
352.56907,79,1176.263356
319.063761,64,1177.052819
424.470662,92,1178.560728
378.649433,80,1179.980544
522.45951,112,1181.449579
381.678088,82,1182.86221
342.484642,68,1184.716027
537.911502,108,1186.234503
377.764598,75,1187.614576
308.779816,61,1188.345214
321.935314,63,1189.08193
342.488117,73,1190.437529
234.047579,47,1191.138893
197.893878,43,1191.225609
345.673079,69,1192.578414
277.434856,58,1193.303743
713.978801,154,1195.447798
360.865176,74,1196.817651
391.325729,77,1197.584777
402.392887,77,1199.602534
219.029717,47,1200.296123
453.050557,90,1201.094682
122.882589,27,1201.743404
164.038997,37,1202.417326
286.646904,68,1203.187735
124.393829,29,1203.851691
109.223363,25,1203.907303
142.2467,33,1204.579764
123.305766,28,1204.643777
386.621005,86,1206.150043
273.274868,64,1206.922148
282.355995,71,1208.344591
365.662339,86,1209.179976
329.506977,71,1210.643847
345.79581,70,1211.396966
338.520124,68,1212.755222
389.510976,84,1213.631122
359.924545,73,1215.97752
222.046037,49,1216.704933
343.853531,78,1217.520309
272.25989,55,1218.244846
169.433786,37,1218.963691
578.665927,127,1221.149142
288.553827,69,1221.960356
489.295167,111,1223.510945
299.708265,70,1224.950609
215.090481,46,1225.679273
295.026285,66,1226.46778
360.801589,72,1227.255867
299.398933,71,1228.666669
429.852597,97,1230.6593
325.451429,66,1231.558819
294.452078,57,1232.290277
453.848994,92,1233.741616
351.206318,82,1235.24684
200.508756,43,1235.958309
381.416099,91,1236.766004
589.640326,124,1238.996285
372.327932,74,1239.825975
427.98871,99,1241.352329
380.951808,79,1242.856566
246.335405,57,1243.658891
349.045861,72,1244.440858
227.751505,47,1245.141766
331.314302,73,1247.44623
590.066465,119,1248.903697
400.29094,94,1250.314007
333.932192,80,1251.688422
293.942758,60,1252.421469
672.624468,151,1254.569033
408.986426,85,1255.96881
343.293521,80,1256.75324
266.434838,59,1257.483318
346.018993,80,1258.868177
414.589384,86,1260.259697
393.558769,90,1262.803381
436.417169,93,1263.609358
388.462073,89,1265.025939
292.595583,65,1265.772592
360.069693,77,1267.138131
223.326931,48,1267.847676
