#{"t_start": 1521576488.5582886, "env_id": "Humanoid-v2"}
r,l,t
244.460445,50,51.785683
223.565814,43,52.47567
249.987006,48,53.191192
254.893261,49,53.907791
120.228498,26,53.960923
105.612596,25,54.588761
262.304724,49,55.279999
205.784845,43,55.365214
120.953041,28,55.990456
316.35425,59,56.694158
239.875526,47,57.372944
376.3138,79,58.689734
98.05201,20,58.729626
281.698353,52,59.420755
235.451443,49,60.095273
289.884784,60,60.798579
319.408186,61,62.593496
262.803596,58,63.296982
297.619718,56,63.992677
431.492327,85,65.320295
252.947013,48,65.420537
427.726963,80,66.74254
374.530455,83,68.065643
185.649446,38,68.859704
291.833452,58,69.697605
98.096329,20,69.752081
297.153143,56,70.550862
80.614081,17,71.166811
263.098036,51,71.842481
130.633292,27,71.896935
186.318963,36,72.550297
269.489344,52,73.227109
219.438621,47,73.909265
215.530151,42,74.572161
234.756062,44,75.238764
259.798447,48,75.33869
268.226096,50,76.023701
267.113762,50,76.883258
301.985983,59,78.211158
268.775037,50,78.955857
299.922041,56,79.66522
180.252748,40,80.320436
242.508285,47,80.986925
232.79706,44,81.078823
253.968262,48,81.760775
238.920656,46,82.434023
232.90208,46,83.100558
193.480133,37,83.75233
240.263682,45,84.435842
260.406535,53,85.117687
306.04161,59,85.814709
223.896677,44,86.476939
80.707779,17,86.508401
115.983973,24,87.126691
219.923225,43,87.795946
249.726114,52,88.484377
262.689668,53,89.167754
425.514428,80,89.913007
378.513191,72,91.762662
187.886216,38,92.422017
262.799,54,93.111617
338.982419,70,93.841372
176.926054,35,94.494356
405.8038,79,95.231235
122.038726,29,95.86645
340.868094,65,96.593557
307.540601,57,97.29758
219.483071,42,97.956911
190.325323,35,98.599032
334.543058,65,99.319307
308.029139,67,100.075784
333.190316,60,101.402846
90.101916,20,101.440208
319.299861,59,102.139852
269.129637,61,102.854456
77.221329,16,103.462498
104.205659,22,103.504675
84.028869,18,104.121018
288.774443,61,105.196116
340.322346,66,105.909611
149.458425,31,106.554439
301.970976,57,107.245842
118.951826,28,107.302866
392.282412,81,108.622726
373.286232,73,109.92204
346.379775,81,110.681279
194.237891,41,111.348608
149.156591,32,111.987458
348.104625,75,112.727822
436.398263,87,114.069952
430.857955,85,115.415769
580.320206,110,116.789136
140.571642,31,116.851118
286.884156,56,118.11906
391.596749,78,119.333024
244.671709,49,120.004067
366.974808,69,120.727153
205.373978,40,121.391913
285.516839,54,122.076301
162.155836,33,122.713927
253.394417,47,123.389199
288.078448,64,124.09328
291.974712,60,124.794569
184.367252,40,125.452925
280.972937,63,126.165634
257.319878,51,126.848641
219.303219,47,127.526303
211.927024,42,128.188927
354.768067,71,129.493383
282.328359,56,130.180834
232.12768,48,130.855996
116.536787,24,130.90489
332.685625,67,132.209688
342.133168,65,133.405514
284.698402,59,134.106573
288.482011,56,134.800571
328.496648,72,136.111543
420.952621,83,136.877913
313.16807,69,138.164644
278.070706,57,138.863111
333.444976,73,139.59858
268.149705,58,140.295009
382.913368,71,141.598232
296.480669,61,142.297267
247.528776,50,142.969811
273.225897,57,143.677845
183.845628,39,144.339604
272.085117,53,145.022375
305.949617,61,145.727908
254.176786,54,146.416942
278.370991,53,147.561111
389.66937,74,148.870559
262.395002,50,149.551001
247.95185,57,150.255686
407.446146,79,151.585119
245.290692,50,152.258778
202.879917,42,152.340744
353.473365,69,153.637519
327.362242,67,154.360247
280.247385,56,155.051544
243.972603,49,155.732648
385.286548,76,157.045043
243.741174,50,157.728865
323.218159,66,158.438514
391.350741,79,159.752454
303.120158,68,160.479505
396.436153,74,162.226181
429.029436,84,162.976771
245.804711,50,163.671753
286.67753,59,164.367565
254.751394,56,165.057487
256.242305,59,166.347255
357.944251,74,167.080477
243.990792,52,167.766703
229.392183,49,168.449072
253.987239,53,169.131318
378.060391,78,170.443546
541.162238,115,171.8437
438.789572,86,173.179687
351.86572,77,173.923587
184.424085,38,174.582397
387.159293,76,176.57556
471.805497,95,177.933676
214.900197,46,178.026109
567.110701,113,180.001934
267.727428,56,180.699158
306.803956,63,181.418638
330.974632,71,182.732484
365.757008,71,183.459043
233.701708,48,184.134689
92.28783,19,184.17102
272.745915,55,184.869353
358.130745,71,186.1713
369.732615,70,186.895096
420.287274,78,188.215903
239.091056,48,188.886476
226.708518,47,190.085343
413.519279,77,190.83265
549.127649,105,192.207835
236.657556,46,192.887034
311.546793,60,193.595865
165.695663,34,194.246425
277.445962,54,194.935616
135.902628,28,195.574847
234.481224,45,196.249801
469.628721,89,197.01741
211.395737,43,197.681286
191.249252,39,198.338879
282.372446,54,199.019863
370.448105,67,199.739809
334.539487,63,201.029064
324.057782,59,201.732237
277.518292,53,202.422181
222.056561,44,203.090712
318.322382,62,204.237442
259.630257,50,204.916163
269.872798,52,205.609908
206.478851,40,206.2686
312.893182,58,206.96307
244.110318,47,207.642453
262.070514,50,208.325205
264.843484,50,208.99924
266.233809,53,209.687594
668.916322,136,211.719941
302.895195,57,212.416618
173.455997,40,213.071795
382.998677,85,213.837895
279.429812,55,215.107542
295.294721,56,215.801716
155.647573,33,215.868259
236.484602,47,216.548214
126.44888,29,217.178833
218.973509,43,218.180111
357.386181,69,218.89923
315.291942,61,219.603975
247.359704,50,220.286251
293.515694,56,220.973415
310.732542,57,222.243556
345.979705,67,222.960544
186.735294,40,223.619733
177.442875,36,223.69015
234.164408,45,224.364933
292.159782,56,225.056637
268.778544,52,225.748742
271.224025,52,227.012071
308.361421,60,227.725092
221.105555,41,228.386648
290.096477,56,229.079678
165.757478,33,229.14268
205.624211,39,229.797648
265.410941,51,230.477595
358.425649,77,232.051842
178.747648,35,232.120513
185.335425,37,232.777963
216.58299,44,233.496443
243.319129,48,234.203446
198.652104,39,234.865592
224.704848,44,235.535067
291.004378,57,236.229846
203.935989,40,236.884502
247.44717,53,237.584918
267.878467,61,238.286789
166.587817,34,238.925748
139.111223,28,238.984119
239.642075,47,239.657095
250.508765,49,240.336783
183.293918,42,241.006559
203.2411,43,241.677745
242.291851,47,242.347914
275.816279,66,243.056146
219.922095,49,243.731348
145.143941,30,244.368979
582.721368,113,246.107703
180.092581,38,246.760569
271.301968,57,247.45603
520.301239,101,248.818305
268.758093,53,249.507962
206.747322,42,250.173972
237.476218,49,250.856091
228.743674,47,251.529748
362.687584,72,252.26387
266.833053,52,252.944601
208.809576,42,253.612075
461.765814,108,254.993648
414.031185,83,256.331059
333.708714,65,257.049646
430.260504,86,258.387018
255.190397,50,259.061666
352.557054,74,260.225256
256.172988,51,260.905956
363.028749,68,262.213024
244.447449,47,262.317165
259.775886,50,262.999917
292.827102,55,264.275716
295.62135,56,264.984816
288.989161,60,265.721611
248.07907,48,266.39848
311.942961,59,267.121805
365.927682,72,267.848207
296.841431,56,269.13395
476.672862,85,269.883158
311.530075,61,271.188647
379.130579,77,271.924705
479.706544,97,273.300745
383.668625,71,274.530843
451.119667,87,275.88078
259.20508,51,276.582411
237.692755,47,277.256962
356.066143,66,277.965874
284.444965,53,279.226964
258.752251,54,279.911135
234.81718,47,280.584803
232.743921,45,280.685845
243.58542,46,281.358811
350.82314,66,282.665828
367.466678,87,283.424434
173.300669,42,284.089548
232.344536,50,284.761429
300.593388,70,286.084306
441.226482,85,286.836868
339.27458,67,288.691217
577.298695,116,290.106858
277.676991,66,290.830524
535.471902,113,292.8137
338.578239,66,293.534082
353.590769,70,294.267612
302.037957,72,295.589866
229.037377,55,296.27438
316.972743,71,297.005067
440.841222,92,298.37964
230.554324,52,299.064636
190.828785,41,299.722278
335.921662,74,300.451792
187.224822,44,301.127721
258.971531,61,302.800946
384.991495,92,303.587613
229.478639,53,304.284549
250.919466,59,305.5446
300.736188,69,306.263296
326.137665,72,306.99226
394.712047,82,308.308697
283.277719,67,309.023185
434.707513,100,310.381908
383.350973,89,311.7139
263.026691,51,312.419067
223.215579,50,313.118676
282.953633,52,313.800343
265.996337,65,315.119775
289.166887,58,315.809257
387.978986,73,317.015609
183.089389,41,317.680694
319.958111,75,318.971709
211.683894,44,319.069917
265.937347,54,319.753443
270.016751,59,321.0141
277.753764,63,321.711644
430.02906,84,323.043583
323.387521,74,323.768719
330.425764,65,324.470002
264.321115,58,325.729059
425.03507,86,326.470014
243.213814,49,327.138605
215.413271,46,327.806246
273.648582,56,328.492669
387.57293,89,329.820723
316.647155,70,331.356273
406.379014,80,332.68255
431.909958,78,333.987563
426.263277,98,335.340773
315.7056,60,336.046043
182.791408,39,336.691374
287.887904,67,337.400488
243.561708,49,338.072698
608.205515,117,339.504163
322.966935,63,340.226987
285.121297,55,341.483036
467.200485,84,342.225858
252.585237,53,342.898724
360.713307,68,344.196242
493.322354,93,346.155315
395.535563,75,346.881679
289.421372,53,347.563099
266.274118,57,348.249939
404.93783,78,349.559919
404.853808,79,350.292897
530.505642,112,352.231139
468.608991,95,353.579406
261.23862,54,354.276735
338.214982,67,354.987984
276.665664,55,355.672487
383.871776,89,356.998486
327.362886,78,357.730702
315.683206,63,359.492793
214.613242,46,360.164178
333.091337,65,360.875123
442.039231,83,362.1889
281.056771,56,362.882783
335.233489,63,363.584889
286.560275,55,364.300802
305.835699,61,364.999406
296.315499,56,365.692608
277.005792,55,366.380523
252.795311,50,367.063312
285.546183,55,368.319718
349.345952,66,369.065053
207.496551,43,369.733121
376.608954,76,370.491197
340.485765,64,371.818868
403.858938,88,372.58766
308.796132,65,374.561968
357.620662,75,375.375208
288.159917,64,376.097387
359.842189,68,377.407476
391.040881,73,378.139792
335.486202,64,378.856064
377.72714,75,380.177438
431.333992,81,381.515533
326.387698,65,382.229537
298.265575,61,382.936524
379.715452,74,384.241501
372.505426,72,384.957158
357.286494,67,385.669057
499.346549,98,387.038002
370.650897,71,388.802868
323.23754,62,389.494043
367.950144,70,390.208492
363.948174,68,391.478745
434.114959,87,392.229519
293.481872,60,393.488931
343.810346,65,394.198438
393.482911,75,394.933578
323.677243,62,396.211784
367.183745,73,396.931979
327.475537,68,398.218863
353.236629,72,398.936177
244.062754,50,399.611388
300.696079,59,400.301926
548.24558,106,402.317096
547.917972,110,403.692201
244.753592,47,404.358588
220.208282,44,405.017604
392.568632,76,406.308574
374.177792,72,407.021433
251.880541,52,407.696528
560.898367,108,409.056647
269.406293,57,410.315422
514.639598,97,411.664739
325.014816,76,412.405149
251.669471,53,413.104829
616.725773,132,415.170996
317.985217,71,416.751465
347.737747,72,418.038372
399.721596,82,418.787313
474.705267,96,420.143647
328.319234,77,421.445864
327.843014,73,422.162726
312.794553,70,423.455633
334.492901,74,424.182936
418.87941,95,425.522887
571.842503,113,426.908664
341.412147,76,428.212293
381.449054,86,428.962471
414.067079,80,430.936876
335.735916,80,432.255678
482.941562,93,433.58412
280.008851,63,434.284615
307.237369,69,435.002564
317.869441,77,436.297817
255.526817,61,436.992902
260.757159,51,437.673476
357.260809,78,438.399596
608.919083,117,440.367635
213.289958,47,441.039628
283.382931,57,441.732062
247.843431,57,442.414305
230.583778,53,443.090361
252.931193,56,443.772236
267.935151,56,444.841707
281.927657,57,445.534964
326.439095,67,446.829231
253.723732,52,447.502756
360.015911,78,448.235724
240.090883,49,448.903276
232.90954,47,449.57052
284.749618,64,450.848544
371.337079,84,451.601283
276.387266,61,452.866953
292.328354,56,453.549933
391.968584,77,454.281486
355.929699,70,455.57275
471.494453,89,456.334644
273.460439,64,457.602439
230.005558,47,458.757841
267.083071,65,459.45946
683.157768,132,461.440401
269.449684,55,462.121183
254.284297,62,462.81491
353.745939,66,463.518023
171.330752,36,464.166634
266.63339,62,464.863375
229.399258,48,465.526043
173.219489,38,466.168424
281.896134,54,466.845854
102.429742,22,466.889744
198.354858,50,467.554937
389.579234,82,468.87054
400.594296,81,470.187148
598.769278,129,471.599751
611.076629,122,473.98615
426.137289,95,475.320246
730.10621,139,476.743506
422.860935,90,478.071997
481.812282,96,479.423127
375.960449,80,480.737397
420.950144,96,482.087917
310.339224,69,482.80146
538.231451,117,484.201599
228.219111,58,484.89113
380.940394,90,486.887172
219.982808,52,487.55961
231.200034,47,488.235837
327.162786,75,489.549105
247.251303,56,490.239201
470.289644,99,491.593596
272.619724,52,492.278731
300.798933,64,492.980643
421.679595,80,494.293724
774.611699,158,496.353409
179.081125,41,497.002984
315.480714,67,497.714454
292.074545,61,498.414056
223.622079,52,499.088595
531.962847,111,501.769884
523.740764,122,503.162594
889.759696,166,505.236033
214.023351,51,505.906383
287.475039,63,507.177768
220.265269,53,507.865405
446.776101,101,509.224236
305.940871,60,509.920795
342.856257,66,510.628557
258.866563,59,511.330708
394.961509,85,512.656568
332.335004,74,513.954835
328.349046,68,515.278028
253.934079,51,515.967519
308.799724,66,516.683526
283.68274,69,517.971653
378.895714,76,518.702423
451.83669,93,520.046037
303.195803,66,520.759511
232.29291,53,521.442852
526.763203,109,523.389949
324.035093,76,524.121305
315.196039,75,525.429394
371.34544,75,526.16696
424.168076,86,527.497095
617.804762,131,529.648697
497.731074,116,531.625775
384.898693,79,532.364714
514.299406,102,533.73096
363.836492,83,535.160233
308.462581,64,535.872794
354.875441,73,537.173873
261.660755,61,537.873922
577.546175,134,539.880607
305.67703,66,540.593632
275.059212,60,541.298715
341.283566,76,542.604872
304.038273,65,543.950608
453.482028,86,545.290182
334.731493,72,546.008558
432.136475,99,547.357041
309.496139,68,548.639878
277.223173,61,549.34581
304.351515,72,550.068227
285.300205,60,550.77091
269.809562,62,552.042161
362.645001,86,552.803055
242.685818,53,553.482204
247.424313,53,554.166663
357.543715,76,555.472471
418.639717,92,556.809044
342.100411,70,558.115931
359.472861,78,559.417677
387.653641,81,560.15357
326.416606,64,561.428422
193.700388,42,562.085106
370.040715,91,562.847048
291.677361,59,564.115014
390.807884,90,564.869027
474.92811,89,566.198817
324.137981,71,567.48806
354.904616,84,568.232269
321.282083,65,569.5021
249.828977,54,570.180161
253.667636,55,570.865574
468.512392,89,572.307249
352.202471,82,573.62449
290.966627,67,574.338707
250.802098,56,575.596166
361.762912,72,576.320795
273.563039,64,577.0344
318.615508,67,578.314556
331.158947,69,579.025912
309.44652,60,579.714662
275.544268,54,580.392648
355.21543,68,581.676677
271.791246,57,582.373314
277.198268,61,583.07417
309.336353,59,583.770177
271.227295,57,584.460482
630.956648,147,587.186311
348.53719,66,588.465533
226.794993,52,589.139717
441.423212,87,589.892863
374.248863,79,591.19963
409.288487,85,592.519551
273.678323,60,593.237048
344.907634,72,594.009812
356.621962,69,595.31528
369.613073,72,596.030952
394.410941,88,597.355375
297.80496,61,598.062307
341.389087,63,598.763919
311.968051,65,600.696085
394.468577,79,601.434738
234.694455,51,602.115842
315.787275,75,603.414963
373.364829,87,604.165769
260.016505,56,605.428407
401.345888,91,606.191841
340.546262,75,607.492148
364.657225,88,608.817445
525.349289,111,610.195548
406.505113,80,611.508307
290.431739,59,612.204127
334.089162,70,612.915844
337.323084,80,614.894079
326.207998,67,615.608665
262.426495,61,616.30705
461.381746,90,617.63978
267.763564,57,618.342045
273.951774,64,619.048846
263.289549,58,620.311706
313.910997,74,621.044878
392.16638,78,622.345822
263.31584,55,623.036349
137.593048,29,623.094029
228.573916,46,623.760996
354.063887,84,625.073873
310.610908,63,625.771821
265.456264,50,626.442788
150.397176,33,627.081361
282.971248,54,627.761357
311.58254,57,628.824628
303.857989,63,629.524576
386.46745,89,630.862343
345.342697,68,631.567919
308.790413,68,632.847997
404.123372,94,634.203618
493.249138,98,635.550178
396.862548,90,636.325109
399.598102,93,637.667498
468.926625,107,639.04065
421.812677,101,640.978881
290.948335,61,641.677898
309.200304,71,643.025433
384.070594,90,644.361025
295.27378,59,645.063781
308.201735,79,646.376801
276.20267,71,647.093984
303.988381,71,648.382737
455.080858,91,649.148903
540.487308,128,651.127803
298.387128,67,651.845772
1011.100229,206,654.57296
491.375625,94,655.905561
291.849978,58,657.288046
356.715031,70,658.581889
763.060043,160,660.644912
731.175357,146,662.666174
469.057456,97,664.011921
483.470195,98,665.375144
363.725878,83,666.694062
358.606898,77,667.427275
336.735156,67,668.137275
340.741706,66,669.423228
382.080522,77,670.16031
340.515089,67,672.072915
431.400123,92,672.828947
483.537094,97,674.196294
432.330063,85,675.521644
413.852162,84,676.845871
318.874861,61,677.549768
397.0246,83,678.876958
232.753017,47,679.546086
387.68113,76,680.280739
448.710525,88,681.608493
297.511764,62,682.306461
442.84238,86,683.63293
391.749989,79,684.377873
502.986408,119,686.972102
295.054218,68,687.675724
315.591406,62,688.375774
410.398509,85,689.713955
665.603981,151,691.7612
255.937995,61,692.464539
427.336406,97,693.811163
320.708551,64,695.091361
333.419362,68,695.808669
331.899846,70,696.522711
465.788112,100,697.871962
371.754713,77,700.05587
644.911125,125,701.459556
268.524301,65,702.741538
449.868379,90,703.512221
241.96375,62,704.787815
387.778277,74,705.518407
426.53745,94,706.86718
507.530901,98,708.207689
404.635829,84,709.52199
387.917778,75,710.253525
350.072866,69,711.54679
368.540917,86,712.314094
422.175125,85,714.306151
300.536037,68,715.028785
439.348699,100,716.389523
433.132031,87,717.725372
335.032484,73,719.024036
407.086447,98,719.807166
364.973309,85,721.127804
370.236135,79,722.443421
324.21899,74,723.192246
437.838174,87,724.52099
247.570079,56,725.205407
269.678101,62,725.912505
331.566458,74,727.219005
331.742371,74,728.637693
501.955015,105,730.007878
411.104709,80,731.317841
534.341626,109,732.688961
320.668215,62,733.383765
521.61581,116,735.336544
557.181772,115,736.723404
501.307834,112,738.103858
206.461028,49,738.793963
297.105345,63,740.066773
356.084721,88,740.821405
286.719323,56,741.504294
328.119232,65,743.17969
425.75649,82,743.917746
447.827596,83,745.246008
268.00437,49,745.917457
471.121915,93,747.25293
270.197142,54,747.941661
400.284556,82,749.259012
295.396445,57,749.949548
322.146521,63,750.650797
406.268184,78,751.960088
328.594632,64,752.660945
517.876061,118,754.053312
88.169613,20,754.662961
422.253201,80,755.403951
303.152517,59,756.648638
240.639695,48,757.318048
351.732245,83,758.632696
368.74813,72,759.360638
460.725961,99,760.714447
391.123517,79,762.030022
346.12504,69,762.742037
426.809463,87,764.068592
484.125695,103,765.431993
410.304214,100,766.780371
676.145968,135,768.76548
298.061187,65,769.47572
323.957249,61,771.056571
401.733975,80,772.354437
351.145094,80,773.696426
383.904701,75,774.495913
359.347208,78,775.823204
437.398183,82,776.57191
268.357311,61,777.30578
572.370615,116,779.33127
618.293876,129,780.815674
407.194486,82,782.148796
344.715872,82,783.543997
360.61957,82,784.341908
359.624981,82,786.248566
248.911359,57,786.947618
287.036433,68,787.677724
505.585373,100,789.109512
338.488065,75,790.438884
275.177332,66,791.172057
426.117562,91,792.56687
342.23157,70,793.348749
378.895237,77,794.690504
338.601041,78,796.02756
338.28554,82,796.788453
314.926741,71,798.111839
372.350506,89,798.901412
425.872773,97,801.004452
362.795522,86,802.349078
194.076358,47,803.027469
235.49799,53,803.727977
468.718293,104,805.106945
287.08103,68,806.409457
236.951104,57,807.106992
221.226538,54,807.788908
292.359368,66,808.503814
418.838853,97,809.862848
259.065671,55,810.553631
342.449087,80,811.879309
500.1641,101,813.243636
297.135497,71,814.684245
234.176759,57,815.383479
235.677546,58,816.085042
267.860975,62,817.359211
325.781082,66,818.069862
258.366971,60,818.772749
214.634128,50,819.45081
359.69979,79,820.770886
258.916574,59,821.480979
361.505016,80,822.794595
662.887908,136,824.24935
395.363267,92,825.604608
305.193092,72,826.908131
369.485466,84,827.659873
348.320096,69,829.860774
344.253212,78,830.607758
315.956526,72,831.904259
283.092616,65,832.616769
340.427545,82,833.938026
446.26907,93,834.723662
203.097147,44,835.388681
558.17545,109,836.756882
300.206125,70,838.054749
352.414914,70,838.776068
298.332887,64,840.071091
299.294886,68,840.787713
419.713785,98,842.148198
327.810744,74,843.645958
356.377011,72,844.962666
334.1308,72,845.69414
329.577081,70,846.994171
339.714322,72,847.722012
336.048777,67,848.441934
697.158436,152,850.482774
379.41145,77,851.799402
356.627965,81,853.127693
312.801363,64,853.840523
306.422117,63,854.552865
398.788479,85,855.883746
378.914542,79,856.626088
226.550573,48,857.952708
281.697038,57,859.231368
384.616041,87,859.987191
446.453814,91,861.334361
188.758964,45,862.007569
291.174336,61,862.70798
421.556176,86,864.058841
348.327354,74,864.786268
253.566593,53,865.475823
284.797655,65,866.760459
202.182215,42,867.43005
211.176328,47,868.094872
260.762112,56,868.785529
295.117278,60,869.484645
251.077362,54,870.162862
404.418346,87,872.029832
386.906133,77,872.767051
259.764247,60,873.467233
282.307468,60,874.744885
261.867786,62,875.444849
262.72204,59,876.140818
255.965078,53,876.812735
418.444352,87,878.149535
120.014451,26,878.199224
302.764303,65,879.485805
365.941395,78,880.227064
485.77506,92,881.557946
267.303834,54,882.248724
108.144977,24,882.876727
127.099482,28,882.930847
108.762392,24,883.555602
114.880394,25,883.60351
117.535821,25,884.236888
300.277775,61,884.924651
315.137278,61,886.205038
411.070398,85,887.529412
269.341614,63,888.225662
111.792784,25,888.845075
284.39635,62,889.553507
403.881477,89,890.890504
213.159389,47,891.562079
386.197877,77,892.298685
280.563657,62,893.005962
376.904694,75,894.331472
394.746218,83,895.078051
361.783402,77,896.396663
282.404231,63,897.102392
378.151808,73,898.394658
208.529312,46,899.06213
241.818,63,900.758007
623.935641,126,902.179622
484.374985,98,903.531995
363.054604,88,904.885992
363.857179,76,906.209993
298.370519,58,906.900406
399.762302,75,907.632999
281.654175,62,908.909628
443.329823,99,910.286833
163.281229,40,910.370944
317.9101,72,911.670638
271.444646,60,912.375614
251.408996,63,913.081102
449.709951,90,915.034467
218.919379,51,915.71828
244.814288,60,916.429009
230.039716,52,917.112971
313.844995,76,918.42754
404.547306,82,919.18205
329.508815,72,920.495867
435.481117,90,921.834291
286.420941,66,922.548408
254.853745,58,923.255809
289.440512,62,923.967804
259.815214,60,925.254848
257.441362,64,925.96093
332.223786,79,927.287523
441.246182,90,928.049274
282.71396,56,929.492908
313.820205,66,930.791613
483.455138,111,932.192263
337.299087,67,932.901506
583.912501,124,934.894713
291.593001,63,935.598952
452.201195,105,936.969214
564.384957,112,938.372007
599.184369,131,940.386619
167.121176,38,941.04598
362.948017,84,941.807685
208.261337,45,942.481587
424.034757,87,944.661486
395.102738,92,946.018444
408.072047,94,947.386734
275.403808,70,948.114908
357.684921,70,949.420588
302.748386,63,950.1296
318.574417,65,950.838911
367.267358,77,952.163202
428.990653,98,953.561212
393.350474,80,954.372456
265.940763,56,955.068077
399.224923,76,956.385194
397.788107,92,958.357272
526.903419,108,959.735066
416.794935,86,961.070643
501.2145,97,962.433915
362.407286,75,963.16978
341.880734,74,964.484378
348.769162,76,965.219635
535.351297,115,966.610834
412.161709,82,967.936511
544.223867,109,969.328689
751.968532,162,971.428377
397.519942,78,973.488316
461.514074,95,974.841163
383.141886,90,976.200612
497.887222,111,977.612264
333.669729,81,978.93703
349.30842,84,979.719807
363.817848,90,981.070566
381.955548,90,982.413908
390.925816,78,983.146453
273.810999,57,984.421939
429.360451,86,985.173694
264.71986,65,987.024357
304.185566,69,987.749447
238.675302,53,988.438318
224.158399,48,989.113708
366.724703,74,989.855993
274.181761,57,991.133379
292.014897,59,991.825597
450.277694,98,993.184782
322.488443,66,993.893588
285.646227,67,994.611157
365.196585,85,995.948842
482.989446,108,997.335756
409.466452,79,998.659245
230.184221,55,999.34964
408.644138,93,1001.399388
285.3204,67,1002.119023
256.356776,54,1002.810868
405.717813,93,1004.175622
217.032707,54,1004.863223
272.193307,57,1005.561403
396.82933,81,1006.889652
251.010944,58,1007.594164
253.345269,60,1008.301572
465.86023,107,1009.69464
266.026651,60,1010.992803
217.929392,50,1011.683703
210.836182,48,1012.375233
154.908945,33,1012.441361
193.36293,46,1013.113271
490.413669,100,1014.496844
314.576346,71,1016.394986
239.141554,53,1017.079415
302.472162,72,1017.808658
186.7666,41,1018.470437
372.631314,87,1019.816446
292.731077,67,1020.531715
442.205731,98,1021.899987
319.411079,65,1022.620843
369.471834,73,1023.932221
306.237707,60,1024.644017
199.117937,42,1025.312654
351.886973,70,1026.028958
308.311931,62,1026.728523
340.966827,68,1028.021775
339.651149,67,1028.747003
363.392483,81,1030.823745
356.083441,72,1031.555276
341.264797,68,1032.27662
311.274755,61,1033.560001
495.363316,97,1034.918769
273.977321,65,1035.634771
388.984872,92,1036.986353
446.482324,87,1037.757024
281.724267,60,1039.028809
369.38222,88,1039.808452
397.655498,83,1041.133026
254.359989,55,1041.819812
274.011498,55,1042.512702
283.856742,61,1044.389382
381.033111,82,1045.133378
365.263177,84,1046.46909
605.774026,120,1047.872194
362.911828,75,1049.177053
413.877088,97,1050.534133
612.646099,121,1051.937856
354.91412,76,1053.247138
772.646651,158,1055.326476
323.878756,66,1056.03145
430.492916,94,1057.378988
398.080469,75,1058.886856
367.971529,76,1060.205668
371.247827,72,1060.928781
395.631457,81,1062.253429
487.02728,111,1063.649434
361.411534,70,1064.955812
470.488485,92,1066.297693
323.267716,78,1067.03457
358.924165,76,1068.341881
