#{"t_start": 1521584579.2326984, "env_id": "Humanoid-v2"}
r,l,t
363.234665,68,79.354557
254.489608,55,79.93405
147.550156,30,79.987853
258.679245,49,80.54959
305.864354,57,81.14488
258.172733,48,81.703791
324.857647,60,82.794479
254.578074,50,83.34997
319.556086,61,83.957582
380.303675,74,84.561069
357.068786,65,85.969951
309.340737,58,86.547149
552.47386,106,87.710782
304.719578,58,88.307243
351.256478,72,88.930421
286.558743,53,89.496468
368.955229,74,90.586751
401.761442,89,91.713464
264.490071,55,92.305187
242.894146,52,92.893437
277.712179,66,93.489809
304.974594,65,94.57531
221.256225,42,94.651378
283.151338,65,95.738163
271.894911,64,96.341564
351.665478,77,97.525709
141.62416,31,98.063842
260.861192,51,98.626112
221.450753,47,99.199421
491.530539,92,100.337161
679.043096,144,102.057034
374.503077,82,102.682207
277.049691,64,103.758988
225.145284,44,104.325414
263.429339,49,104.905186
444.958673,87,105.541495
383.754713,71,106.633541
297.358255,58,107.229704
483.495431,99,108.379778
301.333501,56,109.396471
299.786241,57,109.994557
280.356894,53,110.563797
397.619324,75,111.661781
320.421056,59,112.259995
302.866112,55,112.852531
330.448319,62,113.442208
269.580969,52,114.027616
362.986333,69,115.118115
124.439562,26,115.165834
317.241077,59,115.75188
293.114941,56,116.345856
297.638883,56,117.40399
322.968214,61,118.013514
255.248802,49,118.568966
278.901017,55,119.160828
269.130152,50,119.72608
262.24085,48,120.303969
248.331985,46,121.284575
257.728292,52,121.873195
302.434627,57,122.449368
302.419325,57,123.043366
249.120526,47,123.605905
341.288861,64,124.218201
218.937857,47,124.79795
285.727254,53,125.357524
300.872926,56,125.949025
465.872472,89,127.06138
278.292107,52,127.621718
197.1343,38,128.175039
282.417634,56,128.742424
212.19738,41,129.301072
242.909131,48,129.874798
257.451647,49,130.433242
366.127547,68,131.055177
197.403909,39,131.597115
299.999413,55,132.187079
332.224559,62,133.233487
287.746033,54,133.823124
265.884163,51,134.382643
340.122754,65,135.446001
340.474226,63,136.056097
308.043941,58,136.630269
369.72415,68,137.712701
341.133434,64,138.32704
257.959003,49,138.902914
397.618524,73,139.510509
297.031478,55,140.099123
340.690267,62,141.169241
246.193595,51,141.730198
338.972046,65,142.338151
227.275104,46,142.905677
423.879957,79,143.519518
272.599799,50,144.108067
332.133381,63,145.603454
303.635754,57,146.203438
380.327774,72,146.825007
330.598596,61,147.415678
408.990795,80,148.531478
279.718224,52,149.122792
301.049592,58,149.69959
305.021074,60,150.295802
327.353014,61,151.373814
289.029705,56,151.973764
301.642913,62,152.562205
262.02279,50,153.146792
302.094111,58,153.728697
394.262386,74,154.848318
267.890903,55,155.422041
395.86678,76,156.059133
322.133389,64,157.51374
226.901121,43,157.596529
314.90307,59,158.669988
292.394835,56,159.269033
301.945186,57,159.868562
416.222036,77,160.488449
311.884108,58,161.56219
304.184833,58,162.159822
372.288085,71,162.763056
388.128885,73,163.88313
367.256739,74,164.495199
327.458259,62,165.103416
286.560097,58,165.684272
330.334197,64,166.766507
314.834427,62,167.375673
325.610191,61,167.982005
448.789328,85,169.550986
171.102744,36,170.103795
362.300795,67,170.702183
298.718687,58,171.300528
335.436926,76,172.406723
336.358779,66,173.02441
340.993244,64,173.613918
289.422624,57,174.209786
329.105393,65,175.291323
308.194662,59,175.900103
270.909476,55,176.465363
316.182998,62,177.070086
319.03859,61,177.655547
291.019894,57,178.710054
201.23054,43,178.811181
259.438825,51,179.371737
233.775664,48,179.94586
211.456073,44,180.931125
295.17204,57,181.509712
334.114432,61,182.576977
374.117302,73,183.197426
210.544878,43,183.745277
279.501186,55,184.332803
248.807988,50,184.913617
166.751419,35,185.439817
343.323401,67,186.048848
241.87089,48,186.605915
321.440091,63,187.211689
293.25612,57,187.806746
326.274115,64,188.886522
244.534876,50,189.447879
394.481785,76,190.086375
198.222658,43,190.632162
557.148673,113,191.814264
264.052222,52,192.849788
324.207775,62,193.92143
387.237101,74,194.520557
380.894921,71,195.609247
319.755345,62,196.21683
266.856427,51,196.796629
392.414646,75,197.404765
302.584028,59,198.470827
314.811767,59,199.074985
365.589449,71,199.681775
274.421778,61,200.279229
465.548976,91,201.408968
286.654403,57,202.005492
330.697265,63,203.078779
336.364659,64,203.668312
331.232548,63,204.799552
355.641555,70,205.881749
324.290237,60,206.460927
351.474163,68,207.075458
320.497548,61,207.663877
262.225522,52,208.243434
291.972393,61,209.314477
268.008527,53,209.899173
295.036362,57,210.475896
289.782501,57,211.076861
311.821832,61,211.658123
321.777029,62,212.265028
310.011122,61,213.341495
318.021256,63,213.95022
320.824094,67,214.546898
357.058518,72,215.633915
316.481149,68,216.679662
289.607962,62,217.273037
171.33647,36,217.82564
353.806233,74,218.42599
240.923271,50,219.0104
263.388702,51,219.572178
358.636296,70,220.667078
387.864651,74,221.298022
354.539855,71,222.39368
362.787426,71,223.018368
388.202629,88,224.149183
461.203976,88,225.274961
338.689752,65,225.883501
231.304848,47,226.437733
306.921402,59,227.034841
276.897224,55,227.604962
329.266068,63,228.625547
198.891529,42,229.195938
283.372454,62,230.251681
311.693665,60,230.83214
199.634514,42,231.374183
477.749052,97,232.48856
337.364226,65,233.079652
367.650577,70,233.674551
233.215709,47,234.224445
189.015518,40,234.76605
304.539006,58,235.344598
360.814201,73,236.418082
359.54244,69,237.01926
265.087952,51,237.576234
308.886022,59,238.152797
271.380601,53,238.717288
297.91199,58,239.291365
208.76217,40,240.205626
409.058306,82,241.289715
165.847492,40,241.831203
460.145843,102,243.037416
185.347172,42,243.112388
193.432692,39,243.651779
208.382702,43,244.196381
241.570522,51,244.752627
277.548882,58,245.32773
231.346566,46,245.882645
347.112738,68,246.939516
260.369816,54,247.505246
274.53162,55,248.076922
278.970881,55,248.638076
230.208679,50,249.198776
275.49331,52,249.770085
298.966241,61,250.349188
288.7748,64,250.938786
344.169716,72,252.444389
310.290704,59,253.020109
312.914829,67,253.611967
307.698891,60,254.65246
363.746337,68,255.245931
342.879809,67,255.838482
289.293265,57,256.413513
437.031261,90,257.509932
215.481956,44,258.055359
394.80562,76,259.125893
351.469192,69,259.722915
227.149556,46,260.270173
250.99323,52,260.835052
217.429707,45,261.378077
277.211028,57,261.947903
318.872129,64,262.528601
356.313778,68,263.970504
280.648613,57,264.536659
253.385596,55,265.107049
321.740939,62,265.687029
312.981263,63,266.267139
267.982052,53,266.829906
278.088686,57,267.878125
263.241565,55,268.441483
351.749629,81,269.060712
229.217794,50,269.618862
241.316473,53,270.184905
251.691253,50,270.746077
227.675459,47,271.301214
192.819209,41,271.842341
347.262796,67,272.432681
346.33973,69,273.492996
160.069353,35,274.022435
274.620968,59,275.030522
331.05689,65,275.627004
179.025923,36,276.161865
266.596,56,276.741767
387.656676,78,277.351085
239.241555,55,278.381517
305.339617,62,278.971028
205.054691,47,279.5316
323.127356,65,280.127471
483.352618,97,281.255358
311.818361,66,281.854107
215.895023,46,282.408053
441.653665,83,283.504607
235.599175,44,284.056681
532.155237,109,285.204755
203.409154,49,285.762708
266.255344,51,286.736246
313.706508,59,287.320499
245.986429,56,287.891883
349.426446,76,288.969452
124.193266,25,289.0147
171.064722,42,289.554838
130.075186,26,290.068679
263.8097,48,290.626753
97.460623,20,290.662345
277.091267,56,291.234269
144.165362,29,291.75721
286.642214,55,292.3247
326.679356,64,292.914732
373.280579,80,294.002309
324.043984,69,294.596321
328.546329,64,295.184361
306.800165,68,296.235979
578.839643,110,297.387648
346.500824,67,298.730761
331.75822,64,299.326005
404.215577,81,300.411304
448.714376,86,301.506203
440.024651,84,302.132969
366.459888,69,303.19957
352.408049,69,303.794613
420.09377,79,304.878107
377.144404,76,305.490912
325.005201,61,306.54264
400.151049,80,307.164331
380.453038,72,308.245504
382.715704,76,308.861321
350.044044,68,309.467377
523.935476,103,311.700635
643.707759,127,312.882254
406.367537,75,313.962903
496.467518,106,315.107122
361.878016,68,315.699218
369.456183,73,316.770893
369.630803,75,317.374775
379.658497,74,317.985199
300.462948,60,319.03591
399.671693,93,320.153914
210.023314,52,320.719898
481.543471,106,322.259186
307.858521,60,322.84462
517.051842,100,323.970645
343.135089,67,324.573316
326.986162,65,325.627636
337.698017,63,326.220397
302.415075,59,326.806106
511.086943,112,327.968862
535.18987,106,329.108032
561.560512,127,330.750143
346.685468,71,331.35971
245.594687,50,331.920563
248.394533,61,332.968776
338.06665,68,334.152349
390.695309,76,334.768794
215.504873,53,335.341
233.482888,55,336.381904
221.795492,46,336.464468
237.683992,53,337.500917
322.440349,62,338.088738
367.954448,84,338.718045
564.064606,108,340.324573
325.693717,62,340.922967
474.958259,93,342.039213
323.838986,62,342.631384
351.135474,71,343.23792
415.512739,95,344.357762
601.832611,122,346.737871
332.342436,67,347.328414
477.964531,97,348.448133
414.406221,85,349.548391
214.715675,50,350.113943
282.795398,53,350.680989
453.233928,86,351.313372
408.948331,80,352.389403
322.804658,67,352.98344
254.809748,48,353.536644
362.005974,66,354.595904
295.44201,56,355.170475
319.963521,59,355.748077
401.133981,89,356.854816
251.606187,56,357.967661
648.722896,144,359.655434
342.030964,66,360.243813
307.753937,61,360.825568
404.004337,80,361.911746
334.139887,67,362.501738
427.358754,90,363.605101
380.442082,74,364.680541
352.30761,81,365.310772
536.751105,118,366.95101
312.45161,62,367.538167
243.610457,53,368.106707
320.409643,60,368.685886
375.022074,72,369.917496
326.047062,60,370.964012
320.055489,77,371.584434
350.633784,64,372.179218
127.081167,26,372.696226
222.684838,44,373.241908
287.98486,57,373.80646
232.655484,49,374.36467
231.122001,48,374.921078
383.740719,73,375.528477
283.106989,56,376.564092
514.460646,124,377.7355
466.428567,90,378.858242
282.779756,61,379.442233
336.795415,64,380.034827
467.31117,95,381.522103
485.904094,95,382.636728
299.889818,57,383.212025
362.80845,70,384.284407
254.562527,51,384.843854
364.475626,67,385.436553
269.43198,53,386.007703
469.875667,101,387.144085
300.318914,59,387.718465
420.725216,79,388.804244
178.16767,37,389.33694
870.258392,189,391.114626
304.985934,61,392.159509
254.563066,49,393.194811
339.108672,67,393.796921
402.062313,76,394.413683
388.206554,79,395.498712
310.111423,64,396.090868
564.998768,103,397.222008
354.654854,65,398.27304
275.117105,59,398.854958
275.755444,52,399.416172
453.688699,89,400.52344
240.974019,45,401.07275
338.388882,62,401.65056
314.519361,61,402.22642
300.917458,58,402.802958
357.760307,69,403.865845
242.329387,48,404.830729
352.415595,67,405.424868
255.037756,49,405.9839
255.256079,47,406.541501
221.037728,42,407.088675
256.958186,50,407.645209
298.577374,57,408.22125
306.541403,58,408.801425
217.253249,42,409.35217
272.659864,52,409.923038
330.256795,61,410.508693
268.34055,51,411.0764
360.485512,66,411.669842
360.141142,68,412.730162
319.161047,59,413.310173
178.479453,38,413.845044
270.87723,52,414.414702
351.655133,67,415.017481
340.385055,64,415.609653
293.35352,55,416.616023
95.176529,20,417.123751
285.182821,57,417.697565
266.319674,50,418.258628
264.552847,51,418.817023
306.292514,63,419.403136
259.017776,49,419.963917
262.140301,50,420.524973
335.428411,63,421.108763
336.152039,64,422.189019
322.82863,61,422.817401
308.555353,59,423.39746
324.882811,60,423.972705
273.472294,52,424.534023
230.129819,44,425.08075
256.836151,49,425.635512
228.754195,43,426.186273
251.2377,48,426.747456
269.007848,53,427.322615
276.66411,52,428.286579
249.021774,48,428.841087
253.471099,48,429.398251
310.97738,59,429.985612
177.373855,36,430.517112
315.257825,60,431.098063
269.903098,51,431.661252
195.638683,39,432.198397
270.755215,52,432.759234
300.544976,59,433.333055
283.672574,55,433.895146
251.687949,49,434.454274
390.689647,75,435.534568
385.997944,73,436.138497
301.556145,73,437.209826
297.08372,65,437.79981
279.292738,67,438.391926
265.073766,59,439.816184
403.471147,94,440.464259
300.349011,62,441.5155
268.98535,58,442.090205
365.3596,80,442.713827
303.771386,71,443.783573
465.183804,90,444.896189
400.533072,76,445.50566
252.73965,59,446.083437
290.373207,57,446.6519
322.207983,67,447.715384
227.177489,51,448.283478
298.809047,64,448.872692
258.720752,54,449.438374
142.454032,30,449.954627
345.937718,67,450.546135
338.539155,69,452.099045
227.157181,46,452.180604
298.469298,59,453.222764
377.734327,87,453.852548
327.277744,64,454.91094
292.898606,60,455.491274
498.77129,113,456.647649
453.267246,89,457.748614
257.30974,64,458.341609
349.713984,70,459.412562
402.80969,95,460.067422
341.210964,67,461.127494
590.184814,115,462.279365
731.907337,163,464.560019
342.740583,69,465.629236
450.530934,96,466.760188
257.68844,54,467.332086
309.292527,67,467.928929
409.347,81,469.02848
379.366133,73,469.639988
177.925269,40,470.183393
458.639112,90,471.296174
286.242592,63,471.88105
275.142926,57,472.456275
295.96146,59,473.04218
283.128316,58,474.085495
300.856993,62,475.09134
205.096029,44,475.640796
279.775085,61,476.226447
235.851858,53,476.794562
225.215888,47,477.353955
336.654582,66,477.94846
416.699789,82,479.052634
324.333593,64,479.643273
379.74538,86,480.753639
396.992903,89,481.855376
703.37123,139,483.069799
370.871584,79,484.156181
396.142223,80,485.246101
339.58117,71,485.85536
203.897887,45,486.964274
369.122518,77,487.582187
339.550932,76,488.675449
232.342892,49,489.235135
388.750361,80,490.323908
401.961603,82,490.95
316.787656,62,491.535485
331.511395,73,492.614333
346.885985,74,493.224526
549.707928,116,494.854885
901.439092,180,496.60772
390.422511,81,497.699024
337.422524,73,498.817897
435.964517,86,499.919266
334.677208,68,500.523751
422.51408,84,501.622033
308.753938,62,502.20802
510.43001,96,503.334682
389.931008,85,504.44278
303.773455,61,505.025243
393.884189,82,506.130469
427.555789,82,506.750777
599.0407,125,508.39806
272.464499,64,508.986661
255.910969,51,509.548905
362.721911,84,511.266205
209.612466,49,511.822756
805.40002,157,513.546484
406.593944,93,514.664153
542.317512,109,515.820225
266.797893,64,516.41569
260.935912,61,517.4718
388.913392,89,518.112921
315.654666,72,519.187253
505.035433,99,520.321708
273.617015,63,520.917684
330.965216,73,522.70106
389.698769,75,523.322749
595.537298,130,524.979041
240.624057,55,525.550948
254.451803,54,526.126882
436.866705,85,526.768091
314.790737,64,527.819463
338.270932,68,528.413881
394.20387,76,529.493464
523.31678,113,530.653884
487.891493,93,531.774788
325.863472,66,532.363965
279.855111,65,532.952811
338.156086,78,535.042481
274.861191,63,535.641228
520.597561,102,536.798675
235.883361,47,537.356245
283.998468,65,537.957564
222.173329,51,538.985882
335.813286,79,539.614973
481.990246,109,540.768253
460.930008,99,541.895159
886.361031,177,544.131462
276.610404,63,544.717198
220.056184,50,545.283278
275.590815,63,545.880169
265.609124,62,547.767871
320.205576,63,548.358852
291.209948,70,548.958889
343.474439,78,550.057066
396.149068,88,551.163797
359.078171,71,551.765687
443.990337,103,552.911221
385.451793,85,554.016819
442.434034,98,555.149658
456.962268,100,556.285468
279.563415,63,556.87181
264.59341,62,557.458933
359.663451,86,559.042332
412.874068,92,560.163388
470.704306,94,561.275605
329.897006,67,561.863039
398.648895,93,562.968858
293.833125,65,563.561759
269.977347,61,564.15162
225.353232,54,564.718671
515.310941,114,566.343677
318.218474,71,566.949374
421.392853,100,568.090164
208.63035,48,568.660666
225.537964,54,569.237618
215.833464,52,569.810113
243.9643,55,570.932408
351.007084,78,572.022038
448.126862,92,573.135196
279.606263,64,573.72664
297.581079,69,574.326766
259.665182,61,575.378189
254.633667,57,575.952633
359.471861,83,576.588941
429.354912,97,577.709585
866.608323,180,579.93415
417.128213,82,581.028118
314.798672,74,581.637065
211.593404,46,582.851894
441.957882,99,583.980834
281.337927,64,584.57363
422.204077,95,585.694416
326.789252,77,586.775759
263.600117,63,587.368396
265.314018,58,587.944371
376.933508,72,589.013023
364.747496,74,589.630249
670.629736,130,591.283371
320.616887,72,591.893198
333.02506,75,592.97518
520.164971,114,595.023041
386.260234,77,595.639826
415.562997,86,596.739763
462.136921,100,597.864655
345.981923,73,598.939886
380.78644,87,599.577835
412.245238,88,600.684309
319.631181,69,601.292688
414.260815,86,602.446754
203.077668,44,603.030658
745.668221,142,604.720485
370.402021,84,605.827048
362.093996,78,607.123209
678.578696,147,608.860436
289.403256,65,609.454108
278.65669,62,610.526059
345.026287,79,611.166589
413.747794,93,612.312884
180.258469,40,612.880157
334.742117,76,613.50205
407.381406,90,614.640737
257.082762,53,615.230791
383.79069,84,616.357537
511.955732,113,617.53123
271.472127,57,618.131311
524.995336,109,619.814556
305.586979,63,620.892162
351.745038,75,621.506735
348.165402,68,622.593333
276.326377,62,623.205085
283.334006,60,623.813383
347.131891,75,624.923737
643.059669,140,626.143377
514.161978,102,627.297271
211.635122,43,627.860413
419.287458,92,629.004429
276.331366,62,629.589578
237.234209,52,630.172724
307.898822,68,632.004959
309.850801,67,632.596113
321.220001,70,633.213088
347.081668,75,634.308684
370.066911,82,635.416711
317.624069,70,636.036805
612.900931,117,637.229614
303.42392,70,638.325822
581.237954,130,639.55413
341.926041,77,640.665464
569.030103,109,641.859786
382.999128,77,643.708497
453.008407,92,644.380161
488.505226,95,645.535264
576.292703,112,647.206666
644.612587,124,648.409479
381.194978,73,649.03755
370.526765,75,650.141772
945.395828,181,652.417334
516.07871,99,653.567763
482.482342,96,654.714755
394.021496,73,656.196628
402.105964,92,657.336525
419.560704,86,658.459069
604.973195,120,659.64438
361.02266,76,660.276643
412.556322,82,661.378649
479.832755,103,662.517635
462.267147,106,663.693675
436.036056,98,664.866193
464.028438,108,666.040751
347.660383,83,667.167372
451.258584,87,669.062964
432.472686,87,670.18791
370.31252,76,670.819864
541.392776,121,672.022015
689.288309,152,674.240122
542.638776,108,675.396929
511.854149,110,676.561369
392.080936,80,677.200071
515.84723,107,678.851492
492.384893,95,681.042989
310.972406,64,681.625177
375.834724,82,682.264603
605.698612,117,683.924988
419.575808,94,685.062318
680.998375,144,686.764123
446.949101,90,687.427499
865.083825,176,689.668991
553.216518,105,690.842887
429.167628,98,691.987451
575.270544,126,693.928014
398.299257,89,695.054106
882.392806,196,697.347732
493.041162,100,698.49267
439.713491,100,699.644037
652.789156,146,701.381666
460.652159,90,702.501677
598.727201,113,703.6634
612.652796,120,706.322006
214.26742,51,706.905605
474.982834,100,708.049377
481.804516,107,709.209478
457.685749,102,710.369827
450.262848,86,711.01175
400.751159,83,712.115472
673.106028,134,713.800679
231.97339,49,714.352839
325.96134,70,714.974137
382.920956,86,716.092627
431.399912,84,717.889383
286.925625,56,718.459441
227.924573,49,719.028807
425.922648,87,719.653211
275.358835,59,720.716518
418.883096,81,721.348264
243.18802,54,721.941013
349.769292,78,723.049046
468.700484,93,724.173125
297.012475,62,724.760096
443.946572,94,725.912181
264.73109,62,726.494217
671.291018,136,728.194216
319.836906,68,728.813271
455.34251,93,730.835188
521.439014,103,731.985055
549.902632,117,733.167802
628.801987,124,734.846046
531.634411,104,735.993346
592.798317,122,737.173738
768.273832,163,739.394606
595.071457,129,740.60658
287.574673,65,742.641981
477.742463,95,743.317187
502.452722,100,744.466841
359.873144,77,745.564637
401.079486,84,746.672229
347.332351,74,747.300481
313.344819,61,747.901638
686.994505,138,749.596912
445.082368,91,750.724852
265.329613,63,751.33004
326.096749,77,752.443653
391.205085,84,753.085445
471.696911,97,755.114627
245.439799,53,755.675488
322.039958,65,756.749844
387.984031,87,757.405257
268.723556,53,758.460545
426.895351,96,759.129539
347.481896,69,760.213881
527.17773,105,761.350028
325.887185,74,761.966401
551.215659,108,763.566178
323.067098,66,764.15354
483.588798,97,765.271228
569.947158,114,767.272184
418.757463,96,768.395692
281.570453,57,768.971262
628.773947,122,770.60264
485.068895,88,771.236761
467.631223,95,772.353732
352.175311,73,773.42704
342.906141,70,774.029932
452.001741,88,775.125325
433.594652,83,776.212376
411.8386,81,776.831198
345.121522,67,777.41835
520.199287,104,779.769883
383.546848,75,780.377517
490.771499,105,781.52326
561.07872,118,783.246074
399.417811,80,783.861608
338.327864,68,784.455708
539.730541,111,786.061846
295.630334,64,786.644943
603.350793,124,787.815579
414.749583,82,788.910635
388.179516,72,789.976108
334.782982,64,791.224448
289.88239,57,791.794197
323.301237,65,792.38178
836.516183,176,794.583394
627.065984,136,796.242601
354.709067,68,796.838537
417.534541,80,797.451452
161.83354,36,797.982749
510.502306,102,799.110735
400.655141,75,800.181043
649.489336,139,801.86307
417.32999,94,803.589602
385.431204,88,804.701632
340.805146,74,805.770503
766.292348,157,807.475996
501.518363,103,808.613001
332.042555,76,809.234251
400.723531,95,810.354813
339.53742,64,811.412706
442.984263,89,812.04772
499.818926,104,813.171019
384.258906,76,814.239132
198.09104,41,815.420777
479.91927,94,816.533933
453.910179,91,817.164477
493.647695,104,818.765797
319.579363,69,819.359732
763.245527,158,821.066804
460.638501,89,822.161991
371.76604,70,822.754627
357.269638,63,823.340257
354.248164,70,824.403428
439.558528,91,825.511584
453.300166,100,827.475515
391.334506,78,828.089823
606.759894,125,829.733076
399.514847,89,830.834255
377.357427,75,831.438839
407.252931,94,832.548098
308.162072,61,833.128129
390.260808,77,834.212088
292.220292,65,834.803723
327.517245,62,835.380783
340.588793,64,836.426876
464.426078,92,837.071702
406.884184,86,838.167763
387.24407,75,839.882052
413.084103,91,840.523427
352.517648,70,841.584041
404.335954,75,842.188574
342.720232,72,843.255927
525.584248,104,844.387189
397.238825,78,844.997528
396.261591,80,846.074201
435.536129,82,847.162962
338.253034,64,847.74811
506.277441,96,848.86574
436.638291,81,849.479538
419.06849,84,851.094547
278.14889,56,851.671958
409.946364,85,852.777527
329.276482,65,853.369677
392.216143,86,854.474185
358.832509,76,855.088405
214.656631,55,856.134257
378.964347,88,856.778037
447.320901,92,857.888129
407.358941,78,858.973742
480.381792,98,860.09499
230.65967,52,860.661001
563.723486,111,861.810091
216.909169,47,862.832449
369.016769,73,863.433675
254.791728,57,864.008564
354.02952,72,865.074187
450.00919,85,866.172016
417.550963,87,866.798469
341.303407,74,867.87778
577.304577,117,869.025889
397.592025,89,870.13705
325.925882,70,870.740129
545.767685,111,872.343823
374.561079,86,872.977694
351.748138,75,874.732219
470.794122,97,875.850376
250.742276,51,876.411133
480.58718,93,877.518231
287.867507,58,878.096982
330.071698,67,878.6909
333.137371,67,879.286081
235.666053,49,879.853833
481.27064,100,880.991786
666.131495,147,882.67941
366.748315,73,883.757264
576.780008,119,884.924765
368.52521,85,886.682089
261.170061,53,887.252401
285.905663,56,887.827246
654.622072,129,889.49447
524.143877,119,890.675778
405.567569,89,891.786438
285.816853,58,892.363385
542.872677,118,893.535205
295.900081,60,894.587585
633.317514,136,895.790792
293.867019,61,896.836805
299.139563,60,897.412116
262.939342,58,898.819943
389.093298,79,899.434193
227.688385,47,899.98705
431.467142,95,901.108274
285.956955,56,901.682889
907.709497,195,903.941999
330.391508,70,905.009581
448.991541,102,906.14451
378.298144,78,906.761929
516.994571,103,907.897052
394.008642,93,909.01247
346.677949,69,910.873029
533.866488,111,912.026755
323.418734,64,912.61478
409.868469,87,913.725313
345.279592,67,914.318584
364.158159,73,915.402322
601.87655,133,916.608602
589.203364,129,918.256585
241.825146,50,918.81909
536.255864,104,919.953548
583.212515,127,921.599521
393.52442,94,923.040556
724.300193,143,924.735358
380.711317,75,925.820911
396.874385,80,926.442017
358.067386,83,927.547258
564.310056,113,928.706179
395.095235,77,929.804462
290.507553,59,930.383659
402.345449,81,931.48015
309.760716,60,932.061931
381.627515,90,933.176382
836.44803,181,935.710428
228.013377,48,936.267447
495.795842,99,937.394275
956.879528,197,939.680612
438.583044,89,940.798279
275.166449,57,941.375519
310.689587,74,942.465098
490.120408,100,943.601739
349.566032,77,944.221536
228.845123,49,944.781541
375.959965,85,945.883538
372.267658,76,947.075886
347.072082,79,948.173687
251.218811,55,948.745173
174.877718,39,949.28452
405.309159,80,949.909576
196.207631,43,950.456947
638.897452,135,952.120676
