#{"env_id": "Humanoid-v2", "t_start": 1521587405.2538745}
r,l,t
369.39546,84,368.020435
418.843397,92,368.678147
358.74889,71,369.811511
374.056764,74,370.4313
402.117444,80,371.565963
512.665154,115,372.795405
296.486835,58,373.384543
651.822942,134,375.121765
432.041016,82,376.263288
585.204641,116,378.157167
233.548773,51,378.730134
363.904956,69,379.365603
462.998361,93,380.532655
491.269182,95,381.707342
346.925457,78,382.857881
391.117019,76,383.492329
298.807342,68,384.603505
410.897235,78,385.259702
387.904616,87,386.40627
375.562417,73,387.049982
524.76425,104,388.235182
231.99361,45,388.815848
299.74159,58,390.295228
282.477843,62,391.38239
476.722079,100,392.545452
308.170349,63,393.157635
392.980181,86,394.295156
176.975074,38,394.367325
329.621588,64,395.454265
235.764083,50,396.041158
410.187683,95,397.195702
476.874083,102,398.37034
388.689316,79,399.016182
220.533002,45,399.574724
298.124978,66,400.191993
314.909134,70,401.290606
150.209451,33,402.558494
289.694479,63,403.172585
473.458097,105,404.346988
162.860707,35,404.902211
357.856906,68,405.510535
118.882263,26,405.560467
323.736011,76,406.675132
222.154903,48,407.256954
342.631248,66,407.882855
357.484347,68,408.980681
569.288462,113,410.173833
375.754345,77,410.811349
457.484767,101,411.976721
435.499489,93,413.120664
356.570333,68,414.703529
352.794103,68,415.333158
306.354283,61,415.937515
476.471362,95,417.08948
390.70557,76,418.206239
291.277751,56,418.810964
356.038475,68,419.416912
213.804105,42,419.995021
435.406434,96,421.158396
628.142206,141,422.91236
493.433944,109,424.098051
185.411687,38,424.64535
288.952812,65,425.260929
493.558781,107,427.021546
299.324214,64,427.623555
285.975374,67,428.724332
125.648557,29,428.799607
358.697096,76,429.893091
188.415444,37,430.435181
262.158855,65,431.037461
404.797052,91,432.163473
308.729699,70,432.783339
370.192806,79,433.887095
422.109723,91,434.542912
252.765713,58,435.603501
320.576921,73,436.225745
316.160376,73,437.318555
289.776085,65,437.923135
251.493983,56,439.042474
268.875146,56,439.621398
285.377805,63,440.208758
257.21192,56,440.792167
284.67255,57,441.849982
368.231889,71,442.462904
485.694768,97,443.601839
254.272359,56,444.183824
248.243072,52,444.755633
210.070009,43,445.3093
384.713046,75,445.927853
295.644334,58,446.98561
268.871373,59,447.583058
223.522871,44,448.137161
535.132541,119,449.335343
333.963238,79,451.183916
488.40248,111,452.370249
374.361437,88,453.492225
286.005553,60,454.074098
498.959599,92,455.2026
403.842855,94,456.337392
391.784768,85,456.979015
407.045159,87,458.102091
455.932037,91,459.245929
423.213386,90,460.383455
450.206404,89,461.034605
185.108215,40,461.58469
307.031583,63,462.177028
249.010679,55,463.740425
361.24044,68,464.34412
412.110319,85,465.45599
322.393314,74,466.075143
424.481388,83,467.188647
315.640222,61,467.784348
422.529409,82,468.892829
274.582519,54,469.466078
394.222501,77,470.088536
380.835858,73,471.180681
279.890503,59,471.764113
365.665451,74,472.379148
324.036506,64,473.452186
344.060684,69,474.05866
586.853797,120,475.977715
515.611326,102,477.215389
213.550406,45,477.773228
330.203483,77,478.869097
553.997207,116,480.044628
344.045499,67,481.128335
291.169424,59,481.720301
462.60785,90,482.847011
361.675318,81,483.483022
439.574455,99,484.626628
408.129346,87,485.739303
450.900361,102,487.432616
196.088177,44,487.990138
268.00533,55,488.577291
276.892662,54,489.156047
387.199326,84,490.258759
434.968504,83,490.895077
246.655785,50,491.469965
357.406544,71,492.560833
430.662254,86,493.209513
401.115712,83,494.328095
304.26631,58,494.919435
283.903091,56,495.507241
305.883348,59,496.574669
329.729741,64,497.173944
369.929471,74,497.792203
473.689941,94,499.668459
486.347851,110,500.845333
584.109462,124,502.527416
407.282336,80,503.641702
340.689624,66,504.245142
354.026986,82,504.884148
335.936929,75,505.976083
374.278683,71,506.585717
274.583044,63,507.668525
266.527509,63,508.272538
359.639932,72,508.890069
380.006555,93,510.026272
425.355203,84,511.92305
314.942188,70,512.53914
327.303784,69,513.625953
362.605797,71,514.233084
355.187421,83,515.341329
375.344465,70,515.957246
361.687992,67,516.562275
419.75861,82,517.669323
420.728726,85,518.786426
221.652575,52,519.357676
315.704609,64,519.958197
376.847586,75,521.048657
557.505308,112,522.215367
495.368877,100,523.753943
591.79615,124,524.957833
287.547596,58,526.017646
358.551627,72,526.630232
548.869348,111,527.803708
340.337557,74,528.898512
268.00503,61,529.489295
240.127437,55,530.064729
319.655773,74,530.684855
406.963528,81,531.790667
338.016197,63,532.382956
449.237626,96,533.530818
333.35782,70,534.62031
417.665893,96,536.283896
293.493023,65,536.883539
296.561562,61,537.469829
368.433793,79,538.564949
339.448197,69,539.172024
365.051871,84,540.283446
243.421277,57,540.866656
273.008741,59,541.44849
334.63495,74,542.544325
297.603175,66,543.152864
287.801313,69,543.771713
218.828504,50,544.344289
500.775335,96,545.487453
275.834304,61,546.076158
295.442687,69,547.68884
376.926994,82,548.319299
205.12017,47,548.883691
447.359516,96,550.023466
266.330851,61,550.613026
321.379332,77,551.715155
249.057669,57,552.301175
209.290052,48,552.867246
351.498269,75,553.958757
209.301883,48,554.522156
344.62781,66,555.122697
396.927862,87,556.24969
366.057539,69,556.867734
287.582461,54,557.453052
666.849996,133,559.845205
418.834941,79,560.469135
509.591076,109,562.112772
318.359105,57,562.696061
420.019556,82,563.328978
356.576716,77,564.420217
311.806447,61,565.010558
204.192695,40,565.555298
393.420371,78,566.176701
370.303139,71,567.25622
180.620347,42,567.807962
124.975196,29,567.859223
255.14883,59,568.445943
180.967352,40,568.992111
346.31923,71,570.06969
139.375074,33,570.130212
105.644569,23,570.642583
212.740574,48,571.717694
379.786167,71,572.322807
252.250605,61,572.912399
281.734245,65,573.984064
349.450078,81,574.620516
310.258873,64,575.682941
172.495049,38,575.755446
208.26016,48,576.318942
238.588151,49,576.879078
376.494213,73,577.9662
322.671057,63,578.559568
440.460146,97,579.699381
272.153094,65,580.295579
534.682541,118,581.944266
250.831795,56,582.519411
202.249558,46,583.491178
349.720001,78,584.124903
243.336892,57,584.709219
732.12536,167,586.95523
338.839928,63,587.550355
581.399395,123,588.763401
372.08304,73,589.857373
222.151694,49,590.426126
135.381101,30,590.478993
200.518474,47,591.044424
682.610944,140,592.762841
224.515294,45,593.319808
447.639837,84,594.426672
280.988127,54,595.687978
455.729086,95,596.836318
550.545755,112,597.995656
408.973232,86,599.102017
242.848571,50,599.672128
324.768743,62,600.263565
175.896899,40,600.816737
812.622233,164,602.563946
422.412008,89,603.677015
458.955087,90,604.799399
330.529963,64,605.39018
430.589082,83,606.497615
275.714314,62,607.743565
242.395542,52,608.316143
259.037086,59,608.90414
208.861745,42,609.461452
412.400501,79,610.095206
254.304675,60,611.16499
411.182752,77,611.790684
429.472627,78,612.890916
588.742827,115,614.060464
261.055281,57,614.643988
402.638857,86,615.752968
667.006284,135,617.440944
403.642285,87,618.092043
389.669076,85,619.841487
483.94448,97,620.982244
307.373234,60,621.57308
405.263824,86,622.686905
436.89082,88,623.808981
423.062892,84,624.444766
440.865105,87,625.559293
338.034994,66,626.159208
357.085629,81,627.26308
407.691709,89,628.385271
290.003842,65,628.985277
313.223057,64,629.585588
260.86795,60,630.643986
459.473965,88,631.898095
375.490546,70,632.98636
390.078594,77,633.608135
334.542598,66,634.677974
415.106622,90,635.321844
650.136984,126,636.993096
376.340704,80,638.088656
386.003918,78,638.725338
400.709856,81,639.826614
359.771758,80,640.448946
182.391777,43,641.001821
339.647261,65,641.604799
479.671144,110,643.899523
361.832247,78,644.529559
368.402849,73,645.619595
304.676618,61,646.20765
385.789757,76,646.829586
344.670113,68,647.906864
393.927368,79,648.527929
365.709531,73,649.615995
322.321308,70,650.221732
322.044781,62,650.813051
686.023898,136,652.509189
451.953984,99,653.651195
376.999016,75,654.737902
522.074131,102,656.626744
289.949603,58,657.247172
462.527504,98,658.38301
542.138602,109,659.542567
287.360105,62,660.133439
436.050537,89,661.251245
328.503045,66,661.855201
482.377028,104,663.007153
385.33196,87,664.126311
370.485709,87,665.248217
313.983674,62,665.838534
487.931794,109,666.997486
335.621278,66,668.894646
571.165313,113,670.058795
237.400593,48,670.61667
272.485938,60,671.206006
438.597414,89,672.326716
274.36332,55,672.90547
295.757947,66,673.508022
531.396847,108,674.664034
457.411198,93,675.787119
245.752438,57,676.372428
420.028914,86,677.485847
338.714771,74,678.577764
319.95186,64,679.172894
469.230879,93,681.19069
286.591547,64,681.792032
408.28826,87,682.912257
385.781988,84,683.555553
416.606304,83,684.665918
441.371902,87,685.786699
307.29343,61,686.378812
334.944722,67,686.980629
401.31545,91,688.112521
516.822835,115,689.760473
522.956661,107,690.914855
543.595305,104,692.878307
276.267152,57,693.456586
500.758197,97,694.589428
314.297914,70,695.193304
368.255878,83,696.297586
240.614498,49,696.860855
363.919181,82,697.966923
409.635977,84,698.602876
518.593898,107,699.762742
294.958231,66,700.837075
277.65214,64,701.435362
404.094462,86,702.557233
318.050564,72,703.16876
325.594833,74,704.961436
263.533968,57,705.546328
373.317975,79,706.173305
249.090121,55,706.753429
314.767626,67,707.835424
814.00235,164,709.58937
679.14144,129,711.257598
352.433434,68,711.864654
340.445215,70,712.473956
375.654643,85,713.582543
393.795736,83,714.694607
770.400874,149,717.010048
606.860753,130,718.218078
576.458044,142,719.923655
414.379763,90,721.049162
388.074256,90,722.177136
362.06518,80,722.801536
418.481024,82,723.906754
317.516457,64,724.507565
327.199561,64,725.580064
254.331513,60,726.169192
407.179353,79,726.796121
420.884687,95,727.920696
676.910467,141,730.314389
345.017961,79,731.423968
694.58932,139,732.648896
433.313116,83,733.755179
383.658581,74,734.842554
434.938502,82,735.47247
297.795736,64,736.076037
453.698581,98,737.212687
365.786774,81,738.31587
366.902722,74,739.408629
269.361815,59,739.997239
518.875713,102,741.833588
292.374186,64,742.426523
345.211908,75,743.514956
509.874775,100,744.660757
416.787994,82,745.294229
363.182443,77,746.389371
287.482724,64,746.989995
533.9567,125,748.179903
604.13212,125,749.846302
324.008088,75,750.466232
428.985731,98,751.612071
278.706321,63,753.119978
374.610884,73,753.738033
318.361127,71,754.825185
261.942833,62,755.424839
656.179479,126,756.625079
621.531737,117,758.272647
406.469438,87,758.923763
694.98717,137,760.627023
409.133663,87,761.750416
222.337572,50,762.317857
416.906042,78,762.94317
280.44124,58,763.997629
460.882467,107,765.59819
411.886,91,766.728156
564.243358,118,767.912643
258.197619,55,768.49358
353.741206,77,769.594213
405.511307,81,770.229362
427.874851,89,771.353
435.676413,90,772.478738
285.049368,59,773.062326
316.054679,60,773.650617
261.230999,53,774.222867
490.948919,110,775.387927
358.228057,70,777.031469
439.424677,94,778.169403
733.928331,146,779.878215
417.449096,84,780.514665
369.558793,73,781.60045
333.805915,65,782.204876
353.726128,72,782.813749
478.088447,94,783.941931
287.737747,59,784.997366
265.464574,61,785.590443
329.277803,65,786.187632
380.605805,72,787.269603
448.280117,89,787.915403
426.048936,83,789.875968
423.424036,83,790.983318
399.134467,79,791.613006
353.366994,75,792.706215
490.598847,97,793.83882
443.219794,99,794.977444
354.816674,73,795.594739
344.582915,66,796.201701
586.205583,115,797.856711
227.697355,46,798.420186
304.832577,66,799.022623
294.954376,62,799.620811
362.91663,80,801.395061
358.871727,82,802.034142
721.022216,156,804.242057
425.067299,96,804.910178
483.628261,105,806.539428
333.417971,77,807.168283
401.600147,86,808.288618
483.311342,92,809.420931
316.284043,60,810.004695
243.677823,49,810.566638
219.546367,42,811.117947
152.813322,34,811.179443
349.21455,66,812.252414
350.897253,68,813.351651
169.34195,35,813.889356
361.003052,68,814.494674
300.597499,63,815.087113
360.319829,67,816.162464
362.059431,70,816.771535
553.07221,101,817.913072
373.869466,67,818.51529
302.631811,55,819.575454
429.319117,81,820.205907
504.236214,96,821.337551
316.862935,59,821.929426
327.644996,62,822.992426
368.144777,69,823.603656
341.290186,66,824.213354
453.593006,85,825.84707
472.277882,85,826.958208
363.14849,68,827.567854
430.107678,81,828.674582
438.792948,82,829.306125
487.841127,90,830.436073
343.024889,62,831.029416
498.84771,112,832.675261
145.757685,32,832.733675
212.943577,48,833.296355
288.85816,55,833.879357
316.232009,60,834.479294
473.551029,94,835.62369
279.371787,53,836.229447
656.058155,133,838.661044
357.220754,67,839.266091
536.558943,113,840.910131
473.400614,102,842.069335
336.745064,65,842.665723
535.756859,105,843.822469
451.019906,88,844.952014
398.785184,75,845.570391
550.087809,120,847.240733
366.822834,70,847.851508
352.337684,67,848.457194
411.664587,89,850.394022
605.433106,122,852.054135
399.079527,77,852.675728
455.841152,84,853.786794
496.762422,97,854.931819
391.595199,71,855.549181
467.105189,92,856.683059
427.338397,82,857.790597
353.728241,67,858.393125
376.895483,76,859.488935
467.146944,98,860.630378
366.618804,73,861.93658
433.67161,79,863.048202
424.300896,81,863.674754
419.999525,80,864.776124
359.320861,65,865.373114
376.090669,67,865.975331
345.2653,67,867.051073
338.580663,62,867.640283
309.689072,55,868.216156
280.667897,51,868.784854
311.350272,56,869.372216
472.42648,93,870.505339
430.384714,82,871.613183
260.244096,48,872.182045
394.026446,72,872.801354
521.34553,107,874.564141
507.285046,104,875.716255
403.918627,87,876.833615
362.52353,66,877.435599
178.54106,36,877.972668
879.705047,187,880.254962
478.313373,95,881.3871
178.414759,38,881.933986
233.254034,44,882.020695
386.746592,83,883.127254
280.14015,52,883.703379
384.550887,73,884.795143
159.251466,33,884.857221
374.382105,90,886.692363
469.668686,94,887.827722
379.815334,89,888.960646
359.482247,77,889.587894
343.865709,62,890.657931
226.526577,43,890.74105
308.301334,67,891.825022
334.737953,61,892.41924
352.23762,67,893.024014
268.129473,50,893.59123
317.968742,58,894.179651
271.399553,53,894.754188
421.57206,83,895.865216
331.595317,61,896.459853
851.048923,185,899.187165
316.151663,58,899.777683
228.983032,45,900.333396
297.09956,55,900.910326
287.138585,59,901.502557
578.411427,123,903.183371
312.768238,60,903.774717
295.216102,58,904.360332
398.121728,76,905.459238
152.508316,34,905.52117
197.729889,40,906.068362
189.532118,40,906.614455
387.880388,82,907.721876
227.27658,49,908.289929
239.127808,52,908.859863
263.936025,56,909.998703
402.363794,73,910.619523
250.498336,50,911.190329
493.409224,105,912.350481
635.23112,120,914.005906
302.387757,64,914.602192
384.47375,74,915.696473
410.696744,80,916.33502
548.685817,104,917.500492
301.837349,68,918.583999
311.3195,60,919.177045
446.218941,94,920.313866
276.441179,54,920.890615
188.424067,39,921.965671
324.177962,67,922.572904
581.27428,122,923.75185
470.094485,100,924.897345
265.651764,53,925.474638
349.460831,70,926.556046
339.173504,68,927.167322
631.07788,135,928.862465
489.01448,91,929.987272
309.414572,71,930.606802
267.443534,53,931.185
299.098274,59,931.773398
359.909142,75,932.871721
399.911676,81,934.036011
411.552324,81,935.141317
263.447833,57,935.727524
365.758711,72,936.821101
321.455594,64,937.42314
360.557532,73,938.042597
402.411662,82,939.155277
452.568916,89,940.28655
428.499196,86,940.92322
576.654483,120,942.593974
354.387722,68,943.197611
380.347916,76,944.30268
647.961232,131,946.201164
369.052196,75,947.289657
290.192547,68,947.891068
274.956655,61,948.486553
594.849323,129,950.161626
367.440494,84,951.270625
542.904365,107,952.433037
493.059632,96,953.571388
759.165807,150,955.300334
233.764083,50,955.866131
465.494616,103,957.014592
510.215413,97,958.847225
527.294861,100,959.995032
454.373415,103,961.146497
360.828434,76,961.778492
201.487361,43,962.337177
149.399524,32,962.873132
243.006426,48,963.44467
316.449853,74,964.071844
410.040321,80,965.179088
428.055755,97,966.314594
343.224561,70,966.927044
222.986252,44,967.484087
266.426823,51,968.051588
659.198904,132,970.244295
292.413267,63,970.844766
219.128886,45,971.406329
210.690124,43,971.965435
355.002163,71,972.576899
744.47692,157,974.322247
167.304961,35,974.859757
205.35172,42,975.410391
548.40514,114,976.587023
368.170993,80,977.691706
266.474326,61,978.280707
498.459429,113,979.452678
401.790608,93,980.583106
521.053476,101,982.418489
699.072153,137,984.119514
463.202,89,985.247252
284.415694,57,985.830398
363.330904,71,986.447345
276.722289,57,987.032233
427.4286,81,988.133916
207.555389,44,988.695197
395.310369,76,989.31689
341.734899,66,990.394676
440.488595,85,991.035766
367.339863,73,992.126517
314.829554,71,992.738703
440.814819,82,994.501187
335.009339,64,995.100083
211.370068,47,995.660815
335.087396,67,996.266338
293.38464,57,997.32353
342.272374,66,997.932092
453.589045,83,999.040647
