#{"t_start": 1521667790.8156354, "env_id": "Humanoid-v2"}
r,l,t
376.102553,71,24.774047
75.971226,16,24.800767
72.436037,15,24.826478
67.826198,14,25.297563
248.904823,56,25.849226
77.92398,16,25.873783
67.892503,14,25.897185
234.326312,46,26.427047
71.514784,15,26.898414
64.456016,14,26.9214
97.314865,22,26.955851
68.665614,14,27.425261
67.931455,14,27.448073
68.052633,14,27.47023
68.69219,15,27.939925
67.53778,14,27.963855
68.632305,14,27.985656
72.952852,15,28.009955
72.577834,15,28.481186
63.000186,13,28.50376
267.495545,52,29.044008
71.145123,15,29.068839
68.23843,14,29.538353
89.24366,20,29.5714
76.77998,16,29.597385
59.725385,13,30.068821
73.609719,15,30.094935
67.614443,14,30.118772
233.361246,47,30.644553
62.507375,13,30.667423
73.299568,15,31.136838
67.971626,14,31.160025
66.879595,14,31.184322
152.446149,33,31.686823
73.129562,15,31.710364
72.916521,15,31.734779
73.034688,15,32.207137
72.843543,15,32.231551
153.041862,32,32.7334
68.15856,14,32.757587
79.289029,17,32.787169
72.670189,15,33.259847
68.463356,14,33.283272
72.605532,15,33.307116
110.763764,25,33.797688
80.615364,18,33.82913
143.030615,30,34.324163
107.603623,23,34.360109
113.525464,22,34.841499
75.375928,16,34.867543
79.278991,16,34.891809
78.565867,16,34.916826
293.449523,56,36.499777
160.254558,33,36.554041
104.028914,21,37.039354
82.511197,17,37.067362
77.675999,16,37.09327
78.134118,16,37.566513
142.163262,30,37.615006
129.632016,29,38.110186
73.047475,15,38.133126
152.535602,29,38.628537
139.867704,27,38.67625
131.367336,31,39.178859
113.228917,23,39.219798
83.016774,17,39.695989
106.010668,24,39.735502
137.326602,26,40.229614
67.789884,14,40.253077
164.10877,33,40.756635
120.339872,25,40.797452
102.506225,20,41.277534
146.840392,30,41.326029
209.110099,41,41.845057
152.280982,29,42.342779
216.005396,42,42.415772
385.479602,78,43.45847
209.804047,46,43.991388
119.04599,24,44.032999
168.95554,40,44.553858
278.503659,59,45.105455
307.248816,65,46.118926
183.11616,37,46.185332
121.023427,25,47.214118
169.74842,37,47.727796
178.616567,38,47.798918
142.39146,27,48.291709
255.169571,54,48.835616
215.527382,44,49.35958
397.155379,79,49.963077
558.726682,122,51.536163
83.459441,18,51.565655
296.743816,63,52.131892
134.907215,31,52.631549
305.55462,70,53.653763
381.275354,75,54.241959
271.937353,54,54.790831
277.733444,57,55.345475
194.765033,39,55.861649
307.111095,66,56.43448
256.145457,54,56.975266
472.655717,94,58.439265
310.732302,64,59.448165
247.528264,51,59.994074
402.699982,80,60.584224
277.46251,56,61.128044
234.597642,47,61.659114
304.96647,57,62.21638
273.879708,51,62.750678
291.001582,60,63.754662
232.24827,44,63.838396
184.652484,37,64.351552
265.538024,51,64.892823
269.394063,50,65.434971
258.070906,49,65.9737
270.612763,54,66.517921
232.962075,44,67.049517
262.195085,49,67.587302
223.330197,43,68.110784
376.744533,74,69.452582
242.841711,46,69.541034
225.57833,43,70.070028
195.904959,39,70.586964
253.589919,48,71.12322
302.327588,57,71.680568
248.550706,48,72.213358
238.708733,45,72.741273
247.712633,47,73.277331
266.406236,51,73.821007
211.495687,42,74.344191
175.140027,36,74.855234
279.806128,53,75.400816
218.808422,44,75.482513
246.519867,48,76.01707
236.140223,45,76.54319
293.893448,57,77.083874
306.573018,58,78.080206
227.446222,45,78.611198
196.230496,41,78.683608
256.218408,48,79.21256
264.478822,50,79.748978
268.286579,53,80.545562
238.687688,45,81.077243
269.939203,51,81.613103
221.217646,45,82.135672
228.785995,44,82.661886
259.547557,50,83.196023
240.623508,47,83.726467
245.543652,47,84.254949
231.682156,44,84.776148
242.884894,46,85.309183
279.476805,52,85.852108
306.583504,60,86.408952
256.331748,50,86.942086
256.434558,48,87.473998
231.712498,45,87.998846
286.304948,54,88.541658
224.332458,43,89.069758
278.394544,55,89.615325
251.233212,49,90.154985
271.259956,51,90.691888
274.597167,52,91.555502
222.765094,45,92.082815
259.219668,49,92.61757
199.247412,41,93.135798
224.366905,44,93.657117
267.081306,51,94.195594
249.932605,47,94.280293
136.690432,31,94.777032
303.498127,64,95.344417
107.818513,21,95.82493
261.646505,51,96.355992
272.587469,51,96.899872
270.426743,51,97.43537
273.161762,51,97.975766
226.856938,45,98.500388
299.248544,55,99.046033
232.260874,46,99.575085
271.077271,53,100.118689
293.014844,54,100.664023
253.522661,48,101.197056
250.561781,48,101.733676
159.997768,33,102.561188
302.258675,56,103.115163
326.368249,62,103.673696
289.726831,54,104.216582
273.095912,50,104.749794
333.787556,63,105.310648
405.759885,78,106.34104
367.512563,69,106.916032
368.422489,74,107.937473
405.929406,79,108.534055
306.478924,61,109.091429
361.17343,67,110.107422
475.646378,104,111.192183
324.936464,69,111.769006
300.368202,59,112.322273
482.105794,96,113.919117
372.402456,72,114.944587
363.498626,71,115.523845
313.943335,62,116.07919
319.341598,63,117.090227
512.851574,110,118.183545
437.020359,103,119.275783
293.11608,62,119.845603
392.240404,80,120.893121
317.068655,70,121.471587
328.4812,74,122.506582
407.231615,93,123.57686
309.973765,73,124.152994
419.133376,92,125.73721
334.527387,64,126.298266
306.793049,72,127.329883
258.880602,57,127.878829
422.289625,84,128.482229
325.986482,63,129.489928
276.858987,59,130.039328
332.102704,69,130.605636
310.996966,65,131.616813
318.370713,62,132.173054
351.743106,79,132.764735
269.913624,53,133.30419
429.835312,100,134.373103
330.153384,63,135.380075
293.782918,57,136.391047
399.268994,89,137.445377
536.487025,104,138.52459
372.143377,75,139.113435
252.390614,60,139.665442
389.696655,92,140.729614
301.606734,59,141.289035
312.289862,62,142.298632
215.063799,42,142.371336
259.568713,49,142.907117
243.771481,47,143.443023
443.588871,89,144.504921
241.913022,48,145.037512
233.377163,45,145.5626
196.155479,40,146.079206
225.773436,44,146.604355
196.783997,40,146.675399
286.303864,63,148.048063
203.802392,42,148.56969
238.129863,46,149.094105
577.296521,110,150.184499
271.771175,52,150.730225
314.499851,60,151.292141
289.69305,68,151.865172
250.018857,48,152.400465
183.282678,38,152.914083
258.921548,48,153.444863
186.010191,37,153.962124
252.381316,48,154.495071
158.394836,32,154.551706
125.823866,26,155.043715
292.331318,57,155.589356
258.498912,50,156.122066
150.364576,30,156.623008
305.645614,62,157.187694
145.295161,33,157.242597
170.532174,35,157.749482
250.818526,51,159.132537
368.331307,73,160.170496
349.697232,72,160.755572
346.306798,69,161.331771
239.472849,47,161.860493
218.142166,42,162.38179
365.328094,70,163.403154
237.112059,46,163.931614
257.54748,50,164.467704
364.446533,67,165.032373
357.82865,69,165.605992
294.15527,58,166.152015
267.675483,51,166.69617
528.203469,98,167.777234
229.905916,45,168.309128
368.857395,77,169.338303
346.735961,71,170.24572
353.778863,78,171.278267
309.591355,66,171.848042
394.112575,71,172.874357
251.971938,54,173.420835
336.830036,77,174.007359
195.674657,42,174.521849
100.298917,25,175.015382
201.849484,42,175.08828
358.28622,68,176.105591
226.908688,45,176.632656
149.570642,32,176.686701
238.92374,52,177.22613
300.653454,76,178.25318
333.716616,75,178.835857
265.695041,64,179.848668
259.888137,62,180.408436
255.95611,58,181.394574
234.863587,53,181.936666
334.452358,66,182.50121
346.438732,69,183.524041
413.915115,82,184.124265
294.63486,67,185.142228
270.080954,57,185.691806
318.646624,62,186.252381
291.187813,71,187.278565
214.36638,44,187.356783
306.909323,74,188.38895
270.975899,68,188.965242
605.161449,127,190.548516
367.44371,73,191.148048
293.607907,57,191.741659
291.114706,60,193.31894
312.006075,60,193.87568
365.540077,72,194.453476
266.104533,55,195.000251
360.65267,71,196.025494
405.977257,93,197.091583
269.758594,54,197.640558
308.052893,64,198.212679
245.340899,53,198.750942
147.922613,32,199.252001
341.632981,79,199.843258
337.734165,65,200.858182
252.737884,52,201.393004
285.307189,58,201.947733
308.041843,67,202.51845
156.768526,34,203.02256
265.068393,55,204.163596
324.268595,66,204.736995
224.365989,47,205.269282
410.947604,75,206.299143
263.335664,58,206.849616
306.16051,62,207.410593
333.720206,66,207.974812
303.594293,62,208.986142
271.56212,57,209.53359
311.10057,63,210.097969
210.334716,48,210.625665
276.568288,56,211.166812
303.463777,60,211.727178
348.657217,70,212.750812
282.466512,57,213.304331
318.103022,62,213.86328
323.867685,72,215.476651
291.712106,67,216.047173
291.647514,68,216.61836
452.160568,88,217.679474
307.425936,70,218.250834
419.132915,94,219.321558
334.567471,74,220.352034
314.602013,73,220.928019
195.917312,42,221.451876
454.619236,97,222.520718
315.068313,75,223.548754
203.756944,47,223.635907
288.76115,60,224.635178
418.358015,93,225.69777
303.416213,66,226.685424
416.947173,93,227.744773
299.564876,65,228.313619
468.632837,106,229.477632
293.619922,61,230.069246
275.508698,63,231.117704
243.207286,51,231.660889
321.427538,71,232.241568
220.632596,53,232.779303
621.099335,139,234.382067
556.036391,108,235.474985
264.338283,53,236.019986
243.479704,50,236.559787
327.240675,66,237.125688
349.16795,69,238.699765
396.097641,95,239.774619
247.686693,50,240.315497
273.247376,55,240.863826
230.754742,54,241.40606
342.669184,72,241.982569
395.208091,78,243.018794
270.004037,57,243.563478
318.851974,67,244.126909
245.795144,52,244.664898
291.781543,62,245.666052
460.596912,99,246.743716
499.197076,109,247.834621
350.954212,76,248.419477
290.036378,60,249.931886
357.56324,76,250.5229
334.433867,68,251.096472
259.361844,53,251.641442
460.305201,91,252.702133
486.812823,105,253.788416
363.869364,71,254.812241
268.710501,56,255.358516
328.975691,68,255.925727
538.578838,118,257.481737
435.159408,82,258.080022
304.170222,63,259.088421
509.051122,106,260.636362
343.585212,69,261.210562
410.05024,79,262.247808
423.967116,80,262.834641
369.384185,71,263.850686
306.131386,65,264.409896
467.750708,93,265.467939
298.163184,61,266.018686
452.496343,87,267.064194
306.086347,60,267.614857
285.708216,56,268.158036
286.634713,56,268.700792
302.072177,57,269.247252
278.6358,52,269.784496
196.561164,41,270.29517
308.211804,59,270.843105
229.982094,46,271.738644
565.631347,119,273.293283
281.662154,54,273.826439
306.109566,66,274.38754
149.028812,31,274.882206
773.903506,159,276.517463
262.257205,54,277.057926
371.66745,72,277.637561
382.494826,73,278.659275
335.254906,62,279.216702
288.023227,56,279.753358
301.594829,58,280.300473
356.964466,67,281.313257
280.569261,56,281.858359
272.252192,53,282.807431
270.5223,51,283.342157
289.993796,56,283.883991
245.853097,48,284.41387
272.888886,55,284.962854
251.952991,51,285.502515
285.432981,58,286.050619
304.66957,58,286.600332
304.645171,69,287.613071
215.561117,44,288.137116
280.568091,58,288.686601
372.945655,87,289.737201
435.290912,85,290.341211
348.831665,73,291.358864
288.686624,65,291.931094
465.474041,92,292.992773
376.846477,74,294.170522
251.220353,61,295.167781
329.780776,74,295.744233
323.504317,72,296.77509
292.617028,59,297.330958
183.747929,37,297.395696
252.026664,51,297.931529
284.917916,53,298.919846
416.692545,92,299.52403
366.46507,72,300.549217
372.401519,72,301.132126
397.899468,76,302.165794
352.875843,68,302.733587
486.774436,110,303.834739
226.146296,45,304.355506
345.673537,82,305.863382
372.489615,73,306.445839
364.147253,71,307.474586
274.37598,64,308.036834
328.357567,78,309.073929
331.594849,76,309.658726
270.490746,68,310.232679
351.56012,71,311.267778
111.306166,23,311.306295
506.588696,111,312.850682
251.547684,55,313.410243
224.896935,51,313.944881
351.677369,67,314.534831
387.279064,89,315.612339
373.496294,74,316.8917
266.522018,55,317.457409
597.459633,126,319.057025
355.191576,70,319.652005
419.818469,95,320.737358
461.781189,95,321.838448
418.382325,86,322.923396
234.131428,53,323.481359
381.008299,76,324.06844
237.410541,55,324.632483
324.477718,69,325.663423
301.543768,61,326.237187
265.339224,56,326.78223
517.708344,115,328.996253
416.962306,92,329.634264
408.889547,94,330.719652
289.27625,57,331.287908
253.488327,52,331.827748
351.909056,71,332.860263
328.869895,65,333.445944
337.261816,67,334.016277
284.966174,58,335.027272
263.710729,65,335.613665
443.742845,87,336.682695
212.730257,47,337.240625
259.81414,53,337.788421
270.472833,65,338.379553
429.446865,97,339.972988
262.964154,64,340.558354
272.846114,58,341.106644
385.124213,75,342.163237
465.727652,94,343.271988
1015.414512,222,345.526286
560.171488,119,347.105061
377.408884,74,347.715342
358.834561,71,348.312005
266.117348,62,349.334643
494.752709,112,350.453825
418.075134,83,352.487702
681.950562,137,353.663009
546.52582,107,354.784565
330.437986,78,355.843561
324.010496,74,356.893973
276.367538,55,357.460441
317.576594,63,358.023814
241.657923,55,358.590597
643.254441,132,360.246284
383.425744,89,360.867296
423.200653,91,361.956884
483.928095,99,363.529569
303.760894,60,364.092201
399.866677,90,365.178506
398.205906,85,366.263027
358.13841,70,366.844828
623.544106,125,368.469491
223.359567,48,368.998521
346.790082,73,369.584121
359.50241,79,370.640695
311.213276,73,371.236778
229.557167,49,371.808088
381.960895,89,372.927434
495.572104,98,374.008286
414.80273,82,375.519752
383.98548,89,376.131041
332.806204,77,377.165043
250.422362,55,377.712104
284.915105,67,378.282518
238.853081,56,378.825139
256.055698,55,379.816704
322.065544,63,380.379668
305.058341,60,380.934811
350.813585,78,381.977845
377.394221,88,382.583825
378.840718,87,383.639671
229.64986,48,384.178432
330.686379,65,384.746564
508.876615,96,386.296093
227.825975,48,386.829817
353.678402,80,387.863414
398.897431,77,388.457759
382.894738,75,389.494987
765.293388,161,391.139059
306.334615,71,392.16141
388.495757,77,392.746042
422.059082,89,393.809106
291.599052,68,394.37558
329.484265,64,394.937269
461.674884,103,396.460912
361.288524,74,397.791574
463.602178,91,398.848857
176.867108,38,399.357813
415.09198,84,399.957782
399.141723,85,401.006652
366.348884,87,402.057563
467.126109,89,403.104296
362.234357,72,403.678603
451.60359,93,404.755126
325.584615,74,405.340693
346.478891,76,406.372702
299.510776,73,406.950524
327.262906,74,407.977172
281.232024,56,409.073716
180.479748,38,409.584913
174.504595,37,409.649422
361.132485,70,410.673521
441.964123,100,411.748436
129.743996,30,411.80151
199.427318,41,412.322292
258.243512,52,412.860859
434.107611,86,413.911505
378.125861,73,414.494426
325.426015,65,415.506388
295.976839,59,416.059259
236.192467,47,416.591141
407.998944,84,417.622882
434.23145,94,418.250046
326.977075,71,419.273288
222.096078,53,420.472761
245.394239,48,421.003111
403.23402,93,422.073608
315.58539,74,422.655658
362.373784,77,423.686548
218.214366,48,424.222361
278.74963,62,424.780176
448.475049,85,425.828601
241.950177,52,426.367648
340.104207,84,426.962419
195.545094,42,427.482928
243.619134,50,428.018174
325.532158,71,429.044592
272.448413,57,429.596123
340.084147,74,430.174608
637.904172,140,432.306289
355.260422,69,432.876498
340.100728,73,433.898285
314.509224,64,434.466846
511.826544,100,435.552629
316.393001,69,436.575658
280.705109,69,437.155255
217.397458,47,437.686228
276.931624,62,438.246135
316.368288,72,439.279033
332.927065,70,439.858229
385.866191,74,440.449821
331.588177,64,441.46171
374.437486,75,442.046673
385.08724,81,443.779879
414.287139,84,444.386375
349.470141,68,445.4117
339.476543,78,446.003731
333.136049,68,447.015098
299.365409,69,447.579124
233.226953,54,448.122272
264.159948,61,448.678874
311.263755,68,449.700252
488.257826,96,450.775373
319.731626,70,451.352538
328.034836,66,451.917295
253.16356,60,452.913149
333.002677,64,453.477153
368.277858,74,454.570585
174.476232,39,455.084366
429.488901,90,456.147048
348.364131,71,456.727375
406.142535,83,457.781791
429.271273,85,458.835447
362.952262,73,459.419902
414.054861,81,460.467258
309.00723,68,461.04069
316.000299,65,461.609725
379.770433,75,462.648453
400.912673,93,463.7149
463.112796,91,464.775001
339.074298,79,466.338828
628.936525,126,467.908145
269.703654,54,468.449479
417.886359,81,469.054101
241.36314,55,470.03615
348.932895,67,470.607361
273.562473,54,471.151108
415.885754,80,472.199362
389.690748,77,472.78344
207.005651,44,473.308209
347.086518,74,473.88868
206.603576,46,474.416851
222.433328,52,474.954585
177.324611,39,475.467235
340.558334,67,476.472468
210.629946,44,476.551486
255.730744,56,478.037696
328.775699,70,478.607456
315.404712,67,479.175843
445.085788,89,480.227003
233.038959,50,480.759596
206.046544,49,481.293358
380.644599,75,482.325586
361.602057,73,482.901915
327.93033,67,483.463484
309.208465,67,484.47798
349.174837,77,485.060245
460.38213,97,486.130601
276.226968,59,486.682489
513.327138,100,487.76658
315.852667,63,489.293197
256.05008,61,489.852229
257.993145,56,490.402744
312.392283,64,490.968512
282.290024,59,491.522069
325.239567,63,492.52698
417.591019,82,493.127991
407.995877,84,494.183208
482.468822,95,495.265051
392.980357,78,495.853578
468.123728,92,496.92546
479.075836,107,498.026928
508.907467,110,500.098099
481.488866,98,501.173644
367.706028,76,501.757523
352.021987,78,502.796275
424.383493,82,503.398983
378.579992,81,504.451905
336.845159,70,505.03753
289.133213,62,506.050037
492.87731,95,506.675576
302.712575,64,507.680743
361.843021,70,508.262239
345.291322,68,509.284664
402.848987,79,509.878106
358.472649,73,511.550842
372.863511,75,512.133231
353.078252,69,512.702675
335.08521,79,513.744811
344.448013,77,514.779673
332.788225,77,515.374097
378.102061,82,516.424893
421.941319,81,517.02295
571.487499,113,518.57669
278.593306,62,519.139763
300.452442,67,519.711076
772.864531,152,521.325584
455.737358,101,523.087339
447.259408,88,524.138621
354.576268,71,524.715694
122.817985,28,525.21011
367.111535,76,526.236409
127.740727,29,526.288494
282.384954,56,526.83453
165.176175,37,527.345113
201.409453,45,527.869267
304.222711,61,528.42261
397.446159,78,529.453906
332.762227,63,530.010888
113.885223,25,530.050679
402.477054,77,531.080325
486.816898,101,532.169872
413.35669,80,533.204111
239.92936,56,534.345393
476.600996,105,535.432375
298.777813,56,535.976454
289.907837,63,536.536435
365.464929,71,537.556561
541.743046,115,538.669724
516.741083,105,539.768569
511.21087,101,540.848845
260.75445,61,541.410215
422.860836,84,542.455869
586.545584,115,543.570724
348.246604,83,544.619322
344.013894,81,545.794332
250.128871,58,546.798472
381.418028,86,547.415701
356.349555,81,548.465765
286.863105,57,549.01949
567.766817,113,550.13614
279.992794,63,551.226723
473.64784,111,552.342002
295.236232,59,552.894256
334.408673,77,553.930711
327.305432,66,554.498449
392.839209,77,555.098992
487.827417,95,556.174145
247.595352,56,557.467375
343.566377,77,558.50495
402.55598,90,559.569475
341.87633,79,560.164246
309.483081,71,561.192883
271.287603,60,561.754538
293.605336,70,562.33435
285.211903,61,563.337665
326.319784,78,563.933005
370.707637,85,564.985019
476.780255,102,566.063111
188.444286,39,566.579617
233.256856,49,567.111072
376.064412,79,567.707636
238.44119,49,569.080683
465.981948,107,570.176674
267.95553,62,571.179754
485.029436,95,572.252909
325.115087,74,572.83312
315.147838,75,573.866969
509.964046,101,574.951042
336.968853,66,575.516747
402.767832,91,576.579557
463.976959,90,577.189648
809.012373,163,579.274907
352.635265,72,580.749251
372.303639,76,581.785604
748.718242,159,583.431383
617.897048,124,584.561557
459.970562,102,585.640188
510.749215,105,586.737369
296.464488,65,587.746833
396.674287,91,588.810017
550.638236,123,589.931539
348.081906,68,590.498076
382.757995,77,592.321056
350.322112,79,593.359484
348.877878,81,593.964762
325.662545,71,594.992097
416.349971,80,595.586071
523.011182,116,597.142973
431.603988,89,597.75058
242.35412,51,598.287651
338.997635,67,599.302129
464.672113,99,600.378263
444.312749,97,601.453115
285.581791,60,602.015131
293.094141,68,602.58972
326.483318,68,603.751416
254.353672,53,604.743771
280.08372,58,605.300023
221.626333,48,605.828214
300.257934,65,606.397295
246.520055,54,606.947413
223.439208,51,607.488734
617.155732,122,609.06217
453.613734,91,609.676458
131.00613,31,610.171637
259.153849,53,610.726797
237.923735,50,611.26264
232.402676,50,611.798378
240.231119,51,612.337991
292.621216,62,612.897467
225.226551,46,613.426392
347.398068,72,614.95705
293.717395,59,615.517925
271.773299,62,616.071356
329.851048,63,616.629246
289.707064,60,617.626392
489.359729,97,618.245954
398.805336,77,619.278337
323.819514,71,619.850265
450.816248,89,620.899498
262.964156,54,621.441666
363.441649,74,622.47641
313.588542,66,623.038602
384.627051,91,624.098855
116.579835,25,624.140344
229.543775,47,624.668618
457.975952,91,625.982765
323.034079,64,626.544426
360.578788,80,627.583694
237.218449,47,628.112594
350.748597,75,628.698204
440.317295,89,629.760783
456.882385,101,630.832585
348.762071,71,631.855422
563.235796,111,632.954653
514.207729,106,634.048788
936.379131,192,636.196665
124.671746,27,636.244088
418.858961,81,637.847397
131.632186,29,638.344329
370.85609,75,638.927168
412.451491,79,639.966187
261.696883,54,640.50344
644.902085,129,641.635015
467.114235,94,642.710282
454.370909,88,643.761654
211.586523,46,644.288697
356.941572,87,645.339563
434.650533,83,645.930357
475.177853,94,646.987086
357.081721,77,648.522356
289.315433,68,649.091146
637.700577,135,650.676407
262.299986,57,651.222661
509.99629,110,652.319792
398.915872,91,653.381248
441.377048,88,654.432834
541.685793,110,655.533235
384.672388,76,656.114219
429.986232,88,657.165014
606.437758,122,658.730565
468.650228,108,660.399404
382.287986,74,660.985177
533.785535,103,662.077926
396.380551,94,663.142981
302.576669,62,663.701947
374.194313,83,664.746623
452.754632,90,665.799663
477.27024,90,666.859871
421.01993,98,667.933144
434.566399,87,668.538657
401.105912,80,669.572621
381.046077,78,671.184511
432.20218,86,671.790924
299.890489,60,672.33824
532.452067,117,673.903661
265.835164,65,674.470099
714.015818,148,676.089996
195.806034,41,676.609475
210.469535,53,677.151709
395.287831,97,678.22059
400.443989,77,678.815341
278.964354,54,679.809256
335.528762,66,680.377069
240.353335,59,680.932099
278.168561,55,681.476919
252.206065,63,682.622508
222.871982,52,683.165551
390.521987,78,684.198582
260.134184,63,684.75725
442.207159,88,685.810886
223.702716,51,686.345075
467.968081,98,687.425292
483.801542,112,688.530034
397.057405,90,689.588265
348.689296,71,690.158507
472.648592,97,691.221994
215.474224,49,691.75665
363.297681,73,692.775506
920.747155,204,695.716296
367.263651,88,696.779859
490.528632,111,697.88405
595.981498,129,699.010372
566.681456,112,700.544571
417.13835,85,701.149077
347.535605,78,702.185269
342.578193,66,702.747054
486.840094,98,703.819773
383.620552,77,705.47746
509.493366,97,706.551937
432.749024,85,707.159512
466.235982,92,708.22135
419.653674,83,709.270503
247.86886,51,709.811932
274.210472,58,710.363611
403.934117,82,711.405154
441.322917,84,712.005249
282.860235,59,713.002036
494.793792,102,714.092824
247.850276,53,714.63341
371.98937,85,715.233514
406.693577,96,716.934823
393.039182,89,717.983832
582.690863,132,719.569985
380.560255,74,720.152413
198.985404,42,720.675637
395.883673,81,721.721367
474.061833,93,722.792885
469.78505,96,723.424405
521.582646,119,724.974386
349.046829,76,725.559064
817.361525,164,728.161364
334.50228,75,728.747367
390.370554,91,729.820788
192.12398,43,730.342104
225.709453,53,730.927528
254.044079,57,731.530009
258.837914,65,732.096804
350.413936,86,733.14182
557.400037,111,734.244837
264.908461,57,734.792844
332.252821,74,735.821095
337.5508,68,736.386386
411.517921,88,737.442378
312.539349,68,738.008875
231.403116,56,738.55664
348.168027,83,740.297451
485.638571,112,741.39929
418.871445,93,742.46361
318.619484,74,743.492481
468.248474,109,744.594112
406.980077,92,745.656973
419.38469,93,746.720505
474.825408,98,747.783609
408.836773,96,748.407282
346.783434,86,749.458959
299.337041,72,750.899198
252.775672,54,751.444046
427.572828,98,752.527334
660.722005,142,754.139591
505.316828,107,755.234471
317.731517,78,755.825496
346.935263,79,756.864409
387.982682,89,757.923762
333.244532,77,758.514927
136.802755,31,759.01717
104.301961,23,759.054567
491.322265,111,760.167442
381.428186,84,761.220571
263.42172,55,762.223736
315.956906,66,763.229056
205.961116,43,763.30355
689.795101,139,764.905635
409.303716,98,765.976575
331.181091,72,766.992544
355.285102,73,767.568745
472.977283,92,768.629605
407.22956,83,769.662247
441.089255,86,770.266099
457.693126,101,771.334183
303.131181,72,772.360234
414.04614,86,773.754157
469.954581,92,774.813483
280.39432,60,775.365072
472.109225,94,776.424015
207.103053,46,776.952228
340.533909,79,777.98956
496.367404,96,779.053289
705.844314,159,780.693526
320.438128,71,781.273177
303.819534,63,782.274651
379.396062,91,782.889899
598.83472,132,785.05843
323.617174,67,785.630262
308.841924,68,786.648161
423.231871,90,787.703799
504.200991,99,788.772821
553.140557,110,789.890952
334.671323,66,790.456771
431.972019,96,791.54004
575.25915,126,793.123236
388.623848,87,793.738207
329.115802,69,794.757903
345.728366,73,795.334194
536.57386,102,797.314925
547.775371,108,798.420059
547.345434,108,799.511796
349.168759,69,800.528057
458.182635,91,801.5887
172.226934,37,801.653439
306.952908,60,802.647532
341.416209,69,803.222468
471.25933,92,804.290847
348.471301,69,804.867261
383.701569,76,805.894174
291.12081,57,806.440297
393.468267,76,807.023294
414.264833,83,808.599408
286.842715,59,809.154918
446.247968,86,810.200778
235.165793,49,810.736205
282.494284,56,811.276491
538.817787,118,812.385532
487.26016,96,813.454254
321.695397,70,814.476651
371.983123,83,815.077341
310.453978,67,816.093452
638.151527,142,817.704864
354.318993,70,818.277207
369.841918,80,820.089849
677.028048,151,821.712087
489.714127,110,822.805714
325.252683,73,823.384307
435.633881,98,824.456333
287.05429,62,825.013334
378.504529,79,826.043742
331.025138,64,826.602932
291.777294,58,827.148867
529.109386,111,828.695391
260.906787,53,829.230552
292.732335,63,829.7881
379.157713,79,831.486562
378.864109,76,832.085007
275.025401,67,832.647761
552.310962,131,834.227862
264.447691,63,834.787199
540.359269,103,835.86765
366.466499,82,836.897764
113.92014,26,837.387738
424.426549,101,838.463348
489.328534,109,839.554296
331.473153,78,840.147206
295.814293,58,840.697506
384.554466,89,842.253128
341.985465,73,843.280027
360.506618,83,843.878445
668.58348,147,845.496262
231.620912,55,846.039475
401.8987,95,847.111855
310.301383,74,848.143603
437.417066,96,849.21548
356.845234,90,850.278762
302.040761,71,850.857646
394.624927,94,851.928399
325.510353,69,852.496753
462.896052,103,854.190479
488.759144,111,855.2836
408.867615,79,856.322441
392.399473,90,857.381392
415.483544,82,857.980755
423.208142,100,859.054023
464.11313,96,860.123703
