#{"t_start": 1521667219.9215555, "env_id": "Humanoid-v2"}
r,l,t
226.801486,48,99.631483
174.400821,37,100.165744
278.957906,57,100.734721
244.239228,54,101.29789
231.63736,54,101.864941
199.287927,44,102.41347
380.123415,80,103.033112
483.745427,98,104.155303
391.347247,83,105.247577
268.434247,54,105.814763
350.500281,70,106.880136
467.886798,90,107.893076
313.487632,61,108.934164
377.126729,71,109.535115
248.618366,48,110.085889
177.13288,36,110.616751
324.197439,64,111.202159
249.050041,49,111.763011
370.047844,70,112.357151
439.678545,87,113.464813
286.27701,58,114.042619
382.66267,82,115.126532
363.789332,76,115.741058
175.171671,40,116.27861
94.783423,20,116.777719
168.110129,37,116.849536
113.413526,25,117.358779
80.61737,17,117.387775
80.795804,17,117.877173
101.42296,21,117.917179
104.570304,22,117.958749
116.500645,25,118.468514
159.432313,38,119.210749
287.213072,63,119.796697
137.185191,30,120.312484
134.302462,30,120.367766
131.001493,28,120.882566
123.886077,27,120.933079
156.847215,34,121.461802
196.716913,44,122.006327
171.041045,42,122.551023
145.592856,31,122.609371
282.065738,60,123.188145
113.887715,26,123.696557
123.000445,27,124.205865
324.336096,69,124.797217
458.709283,101,125.920071
240.642696,52,126.481885
349.51281,76,127.090043
338.60258,72,128.152413
351.1762,73,128.764674
618.41607,127,130.804227
441.1558,91,131.9136
272.467292,52,132.48475
413.748623,80,133.112857
358.905113,71,134.191267
414.204775,82,134.818343
330.360015,66,135.879956
351.79967,71,136.491584
324.503328,63,137.082723
296.218427,60,138.137549
372.188113,78,138.744216
354.700489,69,139.817498
264.69429,56,140.389168
337.272772,65,140.979257
376.023339,81,142.410147
324.468451,69,143.008377
340.959979,65,143.596459
235.005152,49,144.152435
219.040607,46,144.702115
197.519128,45,145.255758
210.30685,44,145.800506
267.196976,57,146.37825
223.160133,46,146.931727
251.848596,49,147.493051
223.901747,47,148.045947
206.91221,45,148.597994
190.10585,43,149.14694
196.510572,41,149.685701
166.593404,35,149.752254
256.19668,56,150.323755
168.932837,38,150.859178
146.935372,34,151.38722
189.458382,41,151.92565
170.212305,39,151.995809
146.600066,33,152.520412
245.292553,49,153.074535
463.501189,104,154.460479
157.112977,37,154.992244
148.398425,34,155.519494
228.707513,54,156.085688
155.686643,37,156.155359
193.078719,45,156.702264
195.736578,46,157.255362
140.555442,31,157.776678
158.587243,36,158.308172
187.912703,44,158.390243
151.983648,37,158.926842
135.539393,31,159.449593
139.493111,31,159.508647
139.013311,30,160.027414
134.93062,30,160.549501
136.866315,33,160.609761
122.436689,27,161.121469
134.782305,30,161.175609
123.342491,28,161.687718
124.652079,27,161.737252
137.736437,32,162.257143
122.635998,27,162.770545
146.912453,35,162.834099
155.604555,35,163.366885
165.596078,39,163.904102
172.943042,43,164.450026
140.766373,34,164.510655
154.48065,35,165.286212
180.139029,43,165.829131
177.531669,40,166.368617
187.991217,47,166.917777
143.679008,34,166.984738
155.543178,36,167.514691
206.638766,44,168.064486
247.942149,63,168.646325
151.947015,34,169.171677
178.923821,45,169.719077
236.941931,51,170.28366
166.061222,34,170.348333
249.557997,52,171.373201
170.068437,38,171.444599
186.480686,43,171.993202
181.245191,40,172.535795
173.27624,39,173.075444
230.819928,51,173.637761
350.817737,68,174.233582
215.958994,50,174.796701
231.798781,51,175.35642
364.746333,73,176.852781
334.782295,69,177.450767
235.128211,50,178.008623
407.758273,78,179.088696
356.272796,67,179.686565
556.062982,112,180.831941
219.520346,51,181.391729
364.606501,83,182.473479
241.768926,48,183.025717
346.539036,66,183.62191
331.05266,66,184.21523
320.620308,61,185.256007
311.336114,58,185.825518
315.593367,60,186.40806
303.599615,58,186.980528
330.450346,61,187.560106
315.548978,57,188.638686
227.018951,47,189.189953
247.888522,49,189.747468
258.84308,50,190.30321
252.709407,48,190.856029
241.755285,47,191.407743
226.612217,48,191.956181
196.547186,44,192.50056
339.780365,64,193.085227
516.859606,98,194.198826
391.60403,71,195.263099
212.679211,42,195.807048
215.272327,44,196.355197
393.745407,71,196.959143
291.950001,55,197.52301
347.234638,64,198.10833
241.152591,47,198.661839
258.458761,49,199.216865
290.962036,54,200.115591
225.238168,44,200.666674
297.474057,56,201.235267
274.565119,53,201.794484
429.567958,82,202.885445
275.675996,57,203.458446
280.491138,52,204.023195
324.200183,60,204.600869
260.299301,49,205.148455
243.77351,50,205.702092
230.441879,44,206.247222
266.684875,51,206.810658
286.527948,53,207.370081
300.97427,58,208.406656
274.350671,53,208.970993
256.473907,50,209.524869
330.319159,62,210.102307
323.450698,65,210.689698
496.471596,110,212.646296
492.505857,98,213.775403
261.016964,52,214.333693
629.48828,137,216.013349
281.179176,55,216.59346
549.4319,119,218.229083
414.981183,95,218.892822
445.372703,101,220.037788
372.398906,74,221.114696
144.238524,32,221.639914
400.480867,78,222.289076
113.09743,25,222.838497
132.863862,29,222.896808
157.835004,35,223.660849
189.064379,39,224.195671
337.905451,66,224.786711
205.187333,43,225.328935
257.706967,57,225.900753
382.458315,79,226.985323
336.516447,66,227.572204
354.246589,74,228.175138
248.216144,55,228.749521
354.364346,68,229.812336
238.847674,49,230.362705
234.953334,48,230.916685
185.251003,39,231.454787
507.161589,100,232.574011
258.643762,51,233.133552
233.008848,55,233.704298
444.452589,93,235.198749
669.155534,139,236.392979
382.640387,86,237.478194
293.400562,58,238.050838
278.451771,54,238.619225
365.840259,70,239.682138
456.966406,87,240.316709
489.565902,94,241.429572
499.510485,96,242.553136
426.337862,94,243.657094
312.095544,61,244.236859
266.624271,52,244.800403
383.978848,76,245.864764
345.580941,73,246.958622
323.002854,61,248.003624
359.870176,68,248.594779
313.372679,61,249.170829
335.363892,66,249.762613
322.161623,65,250.81332
321.143412,62,251.390655
326.72381,64,251.979617
245.034492,50,252.53615
305.352801,59,253.113256
466.169618,90,254.211089
330.960532,64,255.263184
415.730117,82,255.888885
368.244501,72,256.946536
360.192923,73,257.550826
185.126105,37,258.595176
584.975662,122,259.761608
263.006544,61,260.340198
373.898649,87,261.426464
259.314049,50,261.984656
215.358107,45,262.534883
248.08924,53,263.101048
213.682157,46,263.651869
275.381655,55,264.216224
302.734839,65,265.260896
419.092086,82,265.877603
276.901955,55,266.439043
318.338686,79,267.515265
277.767543,61,268.092797
98.297592,22,268.132506
435.865592,90,269.231587
120.125909,28,270.120779
200.846166,45,270.671132
237.035524,53,271.233479
81.338277,17,271.261458
339.34697,72,272.324049
266.314187,56,272.896529
176.175904,36,272.962678
181.632386,37,273.494823
135.709694,28,274.016696
254.700784,55,274.585307
350.585805,76,275.197025
288.673006,59,276.229488
209.533111,41,276.303797
301.812925,61,277.347675
311.816303,64,277.93211
325.767161,63,278.510724
417.297599,81,279.595045
424.855625,80,280.217541
381.72613,78,281.624177
283.704894,56,282.195409
326.767414,65,282.786337
272.708994,56,283.356214
256.268872,52,283.91816
312.512935,60,284.955983
360.617765,76,285.567942
365.713649,71,286.628986
231.39399,48,287.183778
230.886728,48,287.737772
350.700752,70,288.332455
265.175867,53,288.893672
293.417605,60,289.46561
411.509541,83,290.545601
231.318599,49,291.101352
310.206917,62,291.681439
362.917724,73,293.204031
250.612572,58,293.780356
255.750412,52,294.336108
297.163613,58,294.90994
257.871169,54,295.475203
276.155808,59,296.048782
317.127778,64,296.630901
270.726927,55,297.656009
240.746655,50,298.212892
233.650743,47,298.299978
208.537359,44,298.850003
262.395514,52,299.409959
245.832615,51,299.965532
262.032322,51,300.527644
208.484613,42,301.064112
201.959568,41,301.599584
178.607139,37,302.132112
526.056858,119,303.30167
272.31904,55,303.872879
354.171353,69,305.467429
173.18543,36,305.535703
169.553248,35,306.065171
132.849886,28,306.583027
262.10516,53,307.144429
311.180702,68,307.731256
281.261621,67,308.324768
400.248154,77,309.399643
319.783217,65,309.982742
299.166342,64,311.028176
309.732303,60,311.603572
395.730395,88,312.696404
206.839649,50,313.252728
244.475064,54,313.821953
242.478982,58,314.398597
332.491823,65,314.979313
300.975004,66,315.564746
274.948054,68,317.231247
468.700749,95,318.336606
247.848626,55,318.904578
494.570436,96,320.01178
382.912123,76,320.626465
381.728291,76,321.700586
425.555203,86,322.326544
355.715972,76,323.394471
269.03131,59,323.97301
511.369898,114,325.108128
313.067142,65,326.158493
329.712759,76,326.768013
355.368077,75,328.370671
345.283307,75,328.982706
295.241157,62,329.572019
537.418345,119,331.192903
321.999217,73,331.798081
346.506185,75,332.868354
298.969037,72,333.47392
257.200269,62,334.06898
273.256651,65,335.120936
352.585175,76,335.732111
425.988852,97,336.846917
232.862604,55,337.416426
287.698587,69,338.481781
275.228774,63,339.063687
246.537692,54,340.150636
333.874933,77,341.231788
280.650692,65,341.819215
234.170709,54,342.387473
443.467072,92,343.489556
273.871449,57,344.057162
383.69484,85,345.148327
246.259586,54,345.714146
235.554968,53,346.27233
210.829725,47,346.826005
410.948858,85,347.450684
451.081324,95,348.547692
649.364257,137,350.219653
351.869148,78,351.997334
206.663483,46,352.548721
299.156504,65,353.134249
338.169524,79,353.74968
290.885714,68,354.813037
328.716279,75,355.426324
278.235404,62,356.474764
326.246586,77,357.087089
699.331496,150,358.763371
521.465737,106,359.909649
365.659824,84,361.007791
403.864952,92,362.125816
319.320633,72,362.725473
361.036943,83,364.615312
462.420258,93,365.722164
292.561571,57,366.290378
325.293113,65,366.882571
542.967659,106,368.03047
413.490485,90,369.130996
587.13875,130,370.767899
350.611973,67,371.355925
265.206084,61,371.93637
210.119863,49,372.495969
391.681117,91,373.598946
460.843427,106,374.732853
542.670423,108,376.268584
415.376606,86,377.354478
226.710805,47,377.904005
331.116056,65,378.48557
387.025524,79,379.57013
341.159374,80,380.180907
392.828221,88,381.275089
407.289311,87,382.368561
399.941645,81,383.441218
320.047785,67,384.034362
252.419511,57,384.59915
459.822451,93,385.698135
378.781649,87,387.248243
349.199599,71,387.851312
319.420631,75,388.913961
339.494462,80,389.526204
617.023517,134,391.17396
579.083744,125,392.335578
375.382645,85,393.424687
289.862323,67,394.01912
355.609449,82,395.098784
448.439341,92,396.199482
336.204861,70,396.800133
509.686915,104,397.918501
376.519328,78,399.652883
395.444964,84,400.737781
563.702083,110,401.872849
514.697651,106,403.084388
636.625862,141,404.73584
387.291113,88,405.364689
372.955982,85,406.453876
396.48333,89,407.549582
351.315882,71,408.148557
285.801353,61,409.19691
659.266951,143,411.025845
290.40396,70,412.093055
367.382743,83,412.714586
393.684857,79,413.791959
379.393964,90,414.888744
715.460014,144,416.564817
360.382374,83,417.187607
554.385106,107,418.78146
529.688191,99,419.903875
412.97215,95,420.553693
292.648403,71,421.616362
310.525911,73,422.714056
487.116699,99,423.827675
142.219762,31,424.347401
268.202235,63,424.932334
425.068694,83,426.028905
138.679245,31,426.086207
323.722505,74,427.15097
577.565646,127,428.332795
258.749319,54,429.360564
429.720858,89,429.991325
541.624604,120,431.61843
507.07726,110,432.758492
365.872386,83,434.563753
390.209972,86,435.197122
546.185735,107,436.338542
381.494613,74,437.405356
338.16134,66,437.993495
447.422521,94,439.098397
352.225202,68,439.695616
462.840299,103,441.278792
324.763907,64,441.866958
488.475526,112,443.018525
403.725644,90,444.125436
235.679098,57,444.700386
328.109954,68,445.291547
431.079373,95,446.885437
353.054072,80,447.971656
221.316289,51,448.528593
412.453869,97,449.653827
541.753469,122,450.824972
265.935479,64,451.878839
608.413033,140,453.085479
274.628341,62,454.136675
522.861532,103,455.263651
337.510171,70,455.863478
290.287902,59,456.436536
444.493331,82,458.266635
540.163568,113,459.406571
203.345642,39,459.942346
400.680046,86,461.036762
513.647017,117,462.196174
297.713353,61,462.778471
339.231257,68,463.840883
530.202892,104,464.981657
322.744177,73,465.585986
337.930868,66,466.18085
214.872574,44,466.730934
516.827558,101,467.858659
370.485689,84,468.948086
466.049548,101,470.787148
266.940687,64,471.371368
583.955616,129,473.007996
266.17456,64,473.590217
302.861849,70,474.650485
288.543514,67,475.244085
219.125244,52,475.806184
396.283229,87,476.898081
256.473974,60,477.477631
381.099982,85,478.561911
267.469602,64,479.14871
160.277022,37,479.681416
234.750501,55,480.249215
274.530838,61,480.826999
354.539523,79,482.029979
258.01127,57,483.057838
345.221116,68,483.648144
276.276256,65,484.237402
287.28086,68,485.293672
305.694937,71,485.899892
267.459644,63,486.481579
296.716463,71,487.540077
442.744046,95,488.651968
290.598618,62,489.232995
264.589553,62,489.817225
304.660216,73,490.894506
316.671972,75,491.504885
265.059496,57,492.074416
377.716761,91,493.693921
345.897157,84,494.789964
400.877226,86,495.414083
537.555523,114,497.038366
302.893241,63,497.623104
437.313664,90,498.724734
256.82625,63,499.310598
306.41672,73,500.375914
264.957658,64,500.970024
251.299653,55,501.535311
244.07404,60,502.117955
159.525651,35,502.65018
256.481724,63,503.235593
276.793027,66,503.827477
412.534566,85,505.510859
286.881687,59,506.085643
255.676369,52,506.647856
242.418721,54,507.223426
395.865618,84,508.308841
235.63855,57,508.881887
213.459287,46,509.430188
214.655451,56,509.998655
207.416733,50,510.55779
485.108941,103,511.689366
342.055088,75,512.757264
213.329572,43,513.300483
290.938092,70,513.897471
393.849537,89,515.004346
304.936568,64,515.587518
287.515833,70,517.495091
190.216319,49,517.590612
496.394777,113,519.193911
440.595649,102,520.320913
397.798671,88,521.41935
488.34174,90,522.05316
1078.553858,221,524.808582
369.084018,83,525.434153
470.650025,93,526.545209
391.964677,78,527.626368
690.65558,133,529.858811
475.977376,92,530.496644
189.526345,40,531.035471
581.731831,118,532.665169
214.848049,47,532.758018
345.678547,66,533.834558
214.214403,47,534.407963
425.707575,87,535.045112
586.708182,123,536.722174
454.093117,87,537.846174
281.674304,56,538.442796
371.748483,72,539.044449
408.816941,80,540.164605
213.681676,43,541.320858
151.095077,35,541.389097
264.26135,52,541.955678
383.561581,73,543.045228
419.285447,87,544.170985
474.155015,99,545.305467
163.685362,34,545.371738
363.563154,68,546.451169
366.853166,70,547.052433
282.601922,57,547.638394
341.966297,66,548.248063
179.308425,36,548.784703
316.501204,63,549.386461
269.632481,54,550.44237
319.463331,64,551.028531
329.63045,70,551.6546
350.025218,69,553.335037
177.922555,40,553.410992
412.261869,81,554.519572
407.230233,88,555.639751
264.772946,54,556.235219
392.355877,82,557.342016
564.815303,113,558.51703
335.939093,72,559.138721
531.388411,107,560.297101
391.250701,77,561.404224
377.301932,84,562.518259
343.718342,69,563.133224
527.034735,105,564.287057
279.822793,62,565.590206
478.885752,99,566.73539
376.137027,80,567.834464
508.509341,105,568.986008
373.161792,81,570.11027
399.103743,77,570.726777
491.107745,98,571.866993
619.6123,124,573.537338
514.678228,107,574.693259
342.428722,68,575.30619
213.568906,47,575.856545
885.819611,175,578.61366
485.503532,97,579.287564
507.778965,106,580.917969
573.939756,125,582.130767
423.800966,88,583.310838
388.979053,87,584.412103
513.036972,102,585.545495
265.584866,52,586.108154
394.635327,74,586.714757
321.45032,63,587.302838
403.294519,79,588.386896
348.123006,70,589.758853
304.153037,61,590.800931
318.05261,64,591.384984
433.662408,86,592.479676
329.752508,65,593.066664
305.261311,63,593.649379
398.486973,78,594.723534
337.761798,68,595.315709
425.26939,81,596.395184
483.325842,107,597.534509
352.935499,77,598.144705
337.957608,66,599.202821
428.342146,99,600.315189
336.266231,72,601.650666
389.087721,90,602.751439
312.485252,65,603.34112
425.654125,89,604.440912
561.209678,113,605.587031
317.533138,60,606.170714
343.101958,66,607.225616
325.308652,68,607.816298
291.26559,57,608.38443
374.85089,81,609.468026
539.734297,115,610.61532
371.760914,84,611.702447
420.525046,88,613.644816
277.730286,64,614.231715
295.792413,63,614.806646
382.008231,74,615.886171
369.166824,74,616.494111
420.06087,84,617.589741
360.686561,77,618.203484
210.482719,51,618.763544
588.753169,113,620.369147
241.271368,58,620.942689
586.435603,118,622.109402
412.194076,79,623.199973
455.869863,92,624.297702
606.286339,134,626.250925
491.48359,93,627.35369
349.751873,75,628.424651
293.144133,57,629.004649
187.720858,50,629.561492
251.098998,57,630.128346
450.532064,93,631.236041
332.394839,68,631.827741
530.602798,104,632.956801
244.742799,55,633.524265
682.035889,139,635.207775
437.901002,95,636.313401
426.346723,86,638.152021
272.710627,61,638.726156
480.424971,100,639.846995
418.352224,82,640.937778
427.256929,95,641.594504
467.354961,105,643.202067
328.860727,69,643.799047
333.846189,68,644.388582
383.174035,77,645.465737
594.254571,135,647.121073
550.211036,121,648.292011
628.541818,135,650.584509
413.795657,81,651.207874
225.701403,54,651.777977
389.207474,77,652.865171
343.44339,71,653.473108
507.105861,113,655.100798
392.313701,93,655.748244
412.311776,82,656.834813
405.178327,92,657.951761
322.884865,64,658.531375
298.306121,59,659.109075
500.972738,103,660.232217
373.957365,76,662.061738
488.207584,106,663.194816
924.033129,191,665.433395
343.485454,67,666.023504
314.334096,67,667.070834
527.170083,107,668.207613
441.512597,85,668.827395
394.294006,79,669.906926
459.878271,89,671.007391
576.394853,123,672.181782
450.917063,88,673.994812
592.32151,129,675.635711
565.196758,111,676.785362
300.32809,60,677.367625
456.71164,88,678.469669
345.775232,69,679.067515
349.216644,72,680.138171
530.713814,122,681.316965
373.701412,71,681.921479
328.045123,74,683.000713
294.984199,68,683.598511
1288.299918,263,687.647577
308.96989,64,688.238442
353.326143,74,688.840029
530.391365,114,690.457613
579.807739,112,691.608157
290.751451,68,692.205719
429.679396,83,693.303371
356.18383,69,693.898765
486.283986,96,695.020532
366.025319,84,696.121707
405.14622,94,697.894129
410.095488,79,698.516427
437.031693,103,699.648811
364.497371,83,700.742439
379.790613,85,701.839123
266.92231,63,702.424305
349.814846,70,703.025509
329.82402,69,704.086549
316.024307,72,704.688321
392.323466,80,705.782463
365.506246,71,706.379554
556.590047,121,708.010701
278.736306,58,709.134995
315.386327,64,709.723754
286.062208,58,710.304382
336.937888,68,711.374198
340.910082,64,711.968737
269.240699,62,712.554387
292.321738,57,713.130801
249.860078,57,713.701338
320.500745,65,714.755826
301.404882,72,715.361598
293.175144,59,715.941174
318.773697,74,717.016849
628.284254,136,718.221452
288.776404,63,719.26369
411.700269,78,719.87563
487.488795,90,721.808727
619.123457,139,723.472472
333.642659,67,724.060751
492.414754,103,725.192041
352.800832,89,726.291653
666.031667,140,727.964558
341.886691,80,728.586658
561.193151,135,730.243026
329.856959,76,731.310956
457.124157,96,733.172999
376.172377,73,733.780971
254.110686,57,734.351004
452.581334,97,735.465174
373.59819,75,736.539323
345.576717,70,737.135637
326.207325,65,737.723863
457.931651,90,738.815861
296.448303,72,739.874881
376.742195,87,740.506519
437.007017,101,741.631416
503.526856,94,742.735457
335.885986,75,743.799357
423.390253,80,744.990576
568.923199,113,746.591526
550.444837,118,747.740977
271.522761,57,748.3097
290.168336,65,748.893389
238.316565,51,749.448683
511.903137,116,751.056467
274.857021,56,751.623503
403.168385,79,752.234563
609.760464,132,753.870517
280.617036,62,754.447603
583.150559,124,756.799745
448.958167,98,757.91336
344.398409,73,758.516412
372.351054,70,759.566076
244.071375,52,760.131047
541.031958,125,761.352722
242.689209,50,761.949746
422.686917,85,763.065085
447.082291,90,764.164349
312.055531,64,764.740743
419.015567,90,765.841643
191.016362,46,766.392137
403.086137,84,767.020605
588.264266,111,769.378362
378.924937,87,770.016039
308.323665,68,771.074261
247.995431,56,771.641487
145.254277,33,771.703545
415.69405,79,772.783178
219.200442,45,773.334674
120.400606,28,773.387582
434.140707,90,774.478442
422.77728,99,775.597542
546.40647,104,776.726694
347.764866,76,777.806417
436.361687,88,778.90353
460.858176,93,779.551166
205.327257,46,780.8765
305.491018,60,781.919667
556.622273,114,783.077664
553.123006,112,784.227182
386.224853,86,785.326411
431.023834,80,785.947988
604.038992,129,787.595795
464.786907,100,788.721181
620.392365,123,789.881501
398.750644,73,790.953063
484.104237,109,792.609459
344.567154,78,793.691481
288.419075,65,794.279935
392.88891,72,794.878158
385.988695,74,795.939133
327.186893,81,797.019146
319.065245,75,797.626325
437.075156,98,798.745417
467.428941,107,799.889261
384.273469,71,800.950148
410.329385,83,801.574514
366.789018,71,802.64097
312.220685,63,803.224362
340.421786,66,804.443491
396.894205,85,805.533244
404.616631,90,806.63571
298.377036,59,807.213915
499.017485,110,808.351128
350.69695,71,808.951156
382.044237,74,810.017193
296.433816,67,810.608905
325.899412,76,811.682768
430.022096,87,812.777464
647.444111,122,813.93974
415.69249,94,815.051473
424.051569,79,816.396802
327.251732,67,817.453367
433.48436,85,818.541169
354.364784,84,819.17059
410.00506,79,820.251975
450.993224,84,820.877858
268.303013,57,821.917745
430.41565,83,822.542634
92.671699,20,823.044363
246.332904,50,823.609799
410.670227,79,824.224058
369.321246,70,825.285176
190.007081,38,825.35919
322.909987,68,826.424002
243.517731,50,826.993605
478.816051,95,828.422433
485.928536,97,829.538538
563.662194,106,830.673187
405.075941,87,831.306358
495.343599,109,832.907674
422.592943,86,833.535731
332.075952,69,834.591209
97.16067,21,834.63163
428.903948,85,835.721705
203.250306,44,836.26496
343.873324,77,836.88065
324.336,66,837.933114
334.404282,75,838.542329
382.537817,90,840.468087
205.521842,45,841.017854
177.630305,40,841.557439
361.014032,79,842.181054
555.790445,106,843.316163
452.870417,84,844.41128
283.288607,59,844.99088
425.196744,90,846.092913
746.96729,166,847.817122
335.43368,68,848.875127
440.073895,90,849.517201
533.850343,119,851.75151
265.172297,59,852.333106
306.399442,69,852.936175
375.333727,71,854.005139
383.781424,85,854.63464
270.767613,59,855.680713
586.869349,126,856.850853
257.385867,53,857.415884
452.447484,100,858.535656
522.299956,104,859.662579
267.996022,64,860.712581
307.192509,71,861.31846
365.276113,85,862.414723
296.162247,71,863.764648
441.788728,96,864.873244
629.92403,126,866.514018
448.462755,101,867.646468
476.024011,107,868.786573
401.770377,85,869.40816
424.185797,85,870.508015
272.209473,59,871.093479
374.434704,86,872.203514
474.479664,108,873.363036
413.870567,96,874.481838
377.617219,86,876.515754
382.966299,77,877.131075
419.18578,88,878.222792
397.186328,88,879.320235
590.456043,121,880.493447
329.823321,79,881.589993
411.606072,79,882.207711
390.391471,74,883.281979
377.542554,72,883.883032
449.201591,87,884.974347
454.449835,87,886.073594
427.431309,94,887.720137
408.845754,82,888.347588
241.209763,49,888.904964
465.307484,97,890.026614
347.994626,80,891.108338
358.811508,83,892.198339
431.032349,95,892.843118
416.307142,83,893.92784
355.429688,73,894.992866
521.940966,118,896.14884
414.898356,80,897.235308
447.290105,103,898.362738
411.72432,87,899.665345
347.669798,68,900.722825
329.448095,65,901.312965
339.278022,71,901.915686
377.511485,77,902.987142
492.914015,111,904.127984
277.210582,68,905.181705
415.28506,81,905.804866
306.3218,72,906.877108
485.621402,99,907.995346
520.019282,114,909.145523
406.838568,82,910.237539
404.655146,83,911.514342
363.088447,74,912.592462
626.005394,123,913.772493
331.309128,74,914.850639
403.269939,85,915.486737
412.131433,96,916.60573
280.695707,64,917.662601
355.787953,80,918.285038
450.153308,88,919.385094
500.86251,109,920.524539
510.874977,103,921.651961
331.130533,75,923.484526
391.405395,77,924.102901
429.70932,88,925.200008
357.235918,68,925.79156
330.106126,76,926.869869
226.950718,50,927.430536
653.804689,133,928.625158
293.193625,64,929.682428
420.970711,81,930.301475
407.3008,77,931.388788
531.006652,117,932.569201
295.536542,69,933.637651
314.622167,70,934.241996
428.050941,91,936.166347
351.443793,81,936.797862
332.154006,74,937.873738
654.602081,135,939.529669
483.02848,105,940.659983
611.636217,125,941.905579
365.168999,71,943.002577
427.284913,84,943.631521
310.754314,71,944.696267
510.28786,97,945.8086
334.817483,72,946.413385
448.07776,97,948.213998
